rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0575602853760259,0.0407744977014917,32.89946746826172,True,1,95a0c100,2023-07-07_05-02-15,1688698935,32.89946746826172,3168767,cs02.science.uu.nl,131.211.30.52,32.89946746826172,1,True,64,0.028523549437522888,8,4,24,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.0285,hidden_continuous_size=8,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-07_05-00-29"
0.0273423843635845,0.0205621578389115,32.793262004852295,False,1,9710437b,2023-07-07_05-02-14,1688698934,32.793262004852295,3168770,cs02.science.uu.nl,131.211.30.52,32.793262004852295,1,True,256,0.41353774070739746,4,10,3,4,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_12_add_relative_index=True,batch_size=256,dropout=0.4135,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_lay_2023-07-07_05-00-29"
0.026317155173791,0.0182869191344909,33.270456075668335,False,1,9b2c4b20,2023-07-07_05-02-15,1688698935,33.270456075668335,3168772,cs02.science.uu.nl,131.211.30.52,33.270456075668335,1,True,32,0.43927764892578125,2,2,3,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.4393,hidden_continuous_size=2,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-07_05-00-30"
0.0355904145740002,0.0248571376439194,33.60949158668518,True,1,03263fd9,2023-07-07_05-02-15,1688698935,33.60949158668518,3168774,cs02.science.uu.nl,131.211.30.52,33.60949158668518,1,True,128,0.12334869056940079,10,25,9,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.1233,hidden_continuous_size=10,hidden_size=25,input_chunk_length=9,lstm_la_2023-07-07_05-00-30"
0.047478697067968,0.0371438564634696,32.151142835617065,True,1,f74e72c8,2023-07-07_05-02-14,1688698934,32.151142835617065,3168776,cs02.science.uu.nl,131.211.30.52,32.151142835617065,1,True,64,0.1682676523923874,10,4,12,4,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.1683,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_05-00-30"
0.0397238232450353,0.0290653989657469,46.6766676902771,True,1,0966e755,2023-07-07_05-02-28,1688698948,46.6766676902771,3168779,cs02.science.uu.nl,131.211.30.52,46.6766676902771,1,True,16,0.2737913131713867,8,50,6,1,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.2738,hidden_continuous_size=8,hidden_size=50,input_chunk_length=6,lstm_laye_2023-07-07_05-00-30"
0.0468619710531837,0.0291636349816672,35.44337725639343,True,1,693818cc,2023-07-07_05-02-17,1688698937,35.44337725639343,3168781,cs02.science.uu.nl,131.211.30.52,35.44337725639343,1,True,64,0.2611366808414459,8,4,9,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.2611,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_05-00-30"
0.0261326717643222,0.0200165321810668,31.26302146911621,False,1,b2b5a3cb,2023-07-07_05-03-00,1688698980,31.26302146911621,3167100,cs02.science.uu.nl,131.211.30.52,31.26302146911621,1,True,16,0.17899343371391296,4,50,3,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.1790,hidden_continuous_size=4,hidden_size=50,input_chunk_length=3,lstm_laye_2023-07-07_05-02-28"
0.0282424997223435,0.0212364565428552,35.89882135391235,False,1,364f5e64,2023-07-07_05-04-16,1688699056,35.89882135391235,3170361,cs02.science.uu.nl,131.211.30.52,35.89882135391235,1,True,32,0.10544519871473312,4,2,6,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.1054,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_05-02-28"
0.0519190602445155,0.0330782470178648,24.488245010375977,True,1,c18afef5,2023-07-07_05-04-05,1688699045,24.488245010375977,3170363,cs02.science.uu.nl,131.211.30.52,24.488245010375977,1,True,128,0.4591100811958313,12,25,12,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_4h_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.4591,hidden_continuous_size=12,hidden_size=25,input_chunk_length=12,lstm_l_2023-07-07_05-02-28"
