rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07099904541426898,0.05431600337740382,19.843676567077637,True,1,2023-07-04_21-04-25,1688497465,19.843676567077637,2007951,cs02.science.uu.nl,131.211.30.52,19.843676567077637,1,"1_batch_size=16,dropout=0.3505,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,12,75,16,0.3505071183100038,1,False,auto
0.06374331447248834,0.046650427102675814,22.783604621887207,True,1,2023-07-04_21-05-30,1688497530,22.783604621887207,2008157,cs02.science.uu.nl,131.211.30.52,22.783604621887207,1,"2_batch_size=256,dropout=0.4337,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,12,75,256,0.4336508706172772,1,False,auto
0.06555152511918799,0.04901006297677622,22.83489990234375,True,1,2023-07-04_21-06-41,1688497601,22.83489990234375,2008399,cs02.science.uu.nl,131.211.30.52,22.83489990234375,1,"3_batch_size=32,dropout=0.0473,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,75,32,0.04730106550394832,1,False,auto
0.06535386431737313,0.051364846212089116,21.920244932174683,True,1,2023-07-04_21-06-40,1688497600,21.920244932174683,2008404,cs02.science.uu.nl,131.211.30.52,21.920244932174683,1,"4_batch_size=32,dropout=0.2657,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,3,25,32,0.2657172549693446,1,False,auto
0.06725465011875192,0.04993184866049811,19.837275505065918,True,1,2023-07-04_21-06-38,1688497598,19.837275505065918,2008406,cs02.science.uu.nl,131.211.30.52,19.837275505065918,1,"5_batch_size=64,dropout=0.1266,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,50,64,0.12657352233386646,1,False,auto
0.06415054769656547,0.04607787190666941,19.971688508987427,True,1,2023-07-04_21-06-38,1688497598,19.971688508987427,2008408,cs02.science.uu.nl,131.211.30.52,19.971688508987427,1,"6_batch_size=64,dropout=0.3232,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,50,64,0.32323396790623166,1,False,auto
0.06356401673964396,0.046341607455204686,21.57572364807129,True,1,2023-07-04_21-06-40,1688497600,21.57572364807129,2008410,cs02.science.uu.nl,131.211.30.52,21.57572364807129,1,"7_batch_size=128,dropout=0.3794,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,6,75,128,0.3793751292674507,1,False,auto
0.06478466159415318,0.051230228013040356,21.098711252212524,True,1,2023-07-04_21-06-40,1688497600,21.098711252212524,2008412,cs02.science.uu.nl,131.211.30.52,21.098711252212524,1,"8_batch_size=128,dropout=0.1023,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,75,128,0.10234656507467735,1,False,auto
0.07897597047732001,0.060826890710884846,30.86542582511902,True,1,2023-07-04_21-06-49,1688497609,30.86542582511902,2008414,cs02.science.uu.nl,131.211.30.52,30.86542582511902,1,"9_batch_size=16,dropout=0.4217,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,100,16,0.42167866802036125,1,False,auto
0.06397320758325344,0.04589675644308447,19.869342803955078,True,1,2023-07-04_21-06-38,1688497598,19.869342803955078,2008416,cs02.science.uu.nl,131.211.30.52,19.869342803955078,1,"10_batch_size=64,dropout=0.4519,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,24,25,64,0.4518635035591368,1,False,auto
0.06395763422950838,0.04584550100569473,21.3970844745636,True,1,2023-07-04_21-06-40,1688497600,21.3970844745636,2008418,cs02.science.uu.nl,131.211.30.52,21.3970844745636,1,"11_batch_size=128,dropout=0.1477,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,9,75,128,0.1476505600340281,1,False,auto
0.06378172504466932,0.04593311919536846,16.89320158958435,True,1,2023-07-04_21-07-39,1688497659,16.89320158958435,2009903,cs02.science.uu.nl,131.211.30.52,16.89320158958435,1,"12_batch_size=256,dropout=0.1304,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,50,256,0.13042351294636195,1,False,auto
0.06389710906460327,0.04596474971421444,18.485330820083618,True,1,2023-07-04_21-08-44,1688497724,18.485330820083618,2010533,cs02.science.uu.nl,131.211.30.52,18.485330820083618,1,"13_batch_size=32,dropout=0.0939,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,25,32,0.0939146945479489,1,False,auto
0.06346335450354613,0.04665030349910384,17.0134015083313,True,1,2023-07-04_21-08-43,1688497723,17.0134015083313,2010537,cs02.science.uu.nl,131.211.30.52,17.0134015083313,1,"14_batch_size=256,dropout=0.0285,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,6,25,256,0.02851810277764462,1,False,auto
0.06383079306851046,0.04906637061511685,17.91978406906128,True,1,2023-07-04_21-08-44,1688497724,17.91978406906128,2010540,cs02.science.uu.nl,131.211.30.52,17.91978406906128,1,"15_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
0.0636332427341693,0.04615431724369446,18.03866219520569,True,1,2023-07-04_21-08-44,1688497724,18.03866219520569,2010542,cs02.science.uu.nl,131.211.30.52,18.03866219520569,1,"16_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
0.06340791828350438,0.047173192120078394,18.008745431900024,True,1,2023-07-04_21-08-44,1688497724,18.008745431900024,2010544,cs02.science.uu.nl,131.211.30.52,18.008745431900024,1,"17_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
0.06374941151934935,0.045922506804762245,17.987725257873535,True,1,2023-07-04_21-08-44,1688497724,17.987725257873535,2010546,cs02.science.uu.nl,131.211.30.52,17.987725257873535,1,"18_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
0.06356199408278572,0.048358376393013214,17.833247900009155,True,1,2023-07-04_21-08-44,1688497724,17.833247900009155,2010548,cs02.science.uu.nl,131.211.30.52,17.833247900009155,1,"19_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
0.06443127935868208,0.04603199052994531,17.84767436981201,True,1,2023-07-04_21-08-44,1688497724,17.84767436981201,2010550,cs02.science.uu.nl,131.211.30.52,17.84767436981201,1,"20_batch_size=256,dropout=0.1732,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.17319446890631068,1,False,auto
