date,prediction,test
2021-07-27,39457.87,39457.87
2021-07-28,39599.93183287219,40019.56
2021-07-29,39952.78672571318,40016.48
2021-07-30,40327.814457680855,42206.37
2021-07-31,40462.54912034664,41461.83
2021-08-01,40831.396868483745,39845.44
2021-08-02,41204.02712795374,39147.82
2021-08-03,41356.06631564964,38207.05
2021-08-04,41450.70023031129,39723.18
2021-08-05,41294.51550351301,40862.46
2021-08-06,41224.25403610197,42836.87
2021-08-07,41210.10468764685,44572.54
2021-08-08,41344.5418065836,43794.37
2021-08-09,41745.960086187464,46253.4
2021-08-10,41866.8901604151,45584.99
2021-08-11,42214.988381278825,45511.0
2021-08-12,42471.31235971611,44399.0
2021-08-13,42727.12553250493,47800.0
2021-08-14,42559.71952077147,47068.51
2021-08-15,42806.95795857089,46973.82
2021-08-16,42998.81688420048,45901.29
2021-08-17,43242.00938920522,44695.95
2021-08-18,43435.10679860538,44705.29
2021-08-19,43474.815260353294,46760.62
2021-08-20,43308.28118274925,49322.47
2021-08-21,43232.960595280754,48821.87
2021-08-22,43516.86709085554,49239.22
2021-08-23,43755.55812137634,49488.85
2021-08-24,43986.224012402934,47674.01
2021-08-25,44336.09908448192,48973.32
2021-08-26,44337.76704412778,46843.87
2021-08-27,44574.07511573474,49069.9
2021-08-28,44443.38032026934,48895.35
2021-08-29,44548.20608567869,48767.83
2021-08-30,44688.500037457816,46982.91
2021-08-31,44967.42471148466,47100.89
2021-09-01,45006.85015893191,48810.52
2021-09-02,44932.91321377227,49246.64
2021-09-03,45005.12035826649,49999.14
2021-09-04,45115.44731852722,49915.64
2021-09-05,45317.44541346832,51756.88
2021-09-06,45393.65058105652,52663.9
2021-09-07,45572.42602769442,46863.73
2021-09-08,46253.40291595002,46048.31
2021-09-09,46326.46332678316,46395.14
2021-09-10,46168.425916057655,44850.91
2021-09-11,46206.612781896496,45173.69
2021-09-12,46075.327988639445,46025.24
2021-09-13,45941.961616630484,44940.73
2021-09-14,46122.92076697568,47111.52
2021-09-15,46037.90575370228,48121.41
2021-09-16,46117.298228640924,47737.82
2021-09-17,46396.826696468015,47299.98
2021-09-18,46654.001380042326,48292.74
2021-09-19,46734.06007846488,47241.75
2021-09-20,46998.110752666325,43015.62
2021-09-21,47465.350860566585,40734.38
2021-09-22,47569.64437242872,43543.61
2021-09-23,47066.0069378167,44865.26
2021-09-24,46866.71261485171,42810.57
2021-09-25,47127.62763021827,42670.64
2021-09-26,47212.19462906517,43160.9
2021-09-27,47258.49340206265,42147.35
2021-09-28,47481.82432150045,41026.54
2021-09-29,47637.89057236124,41524.28
2021-09-30,47571.438071778175,43824.1
2021-10-01,47405.16376816221,48141.61
2021-10-02,47229.896668884474,47634.9
2021-10-03,47661.20149495061,48200.01
2021-10-04,48043.97617925903,49224.94
2021-10-05,48344.2939568615,51471.99
2021-10-06,48515.649829540336,55315.0
2021-10-07,48591.72134572095,53785.22
2021-10-08,49120.21584735109,53951.43
2021-10-09,49485.745613718114,54949.72
2021-10-10,49693.010467885564,54659.0
2021-10-11,49962.48179395919,57471.35
2021-10-12,49954.6152018507,55996.93
2021-10-13,50281.415145952706,57367.0
2021-10-14,50402.72838690066,57347.94
2021-10-15,50618.831687118065,61672.42
2021-10-16,50526.36984157725,60875.57
2021-10-17,50906.33775366327,61528.33
2021-10-18,51162.66899101571,62009.84
2021-10-19,51416.02268492589,64280.59
2021-10-20,51515.62462655024,66001.41
2021-10-21,51700.56504283215,62193.15
2021-10-22,52243.72506776821,60688.22
2021-10-23,52515.687510886426,61286.75
2021-10-24,52500.44608633673,60852.22
2021-10-25,52554.72707580861,63078.78
2021-10-26,52428.39562212023,60328.81
2021-10-27,52725.169063944566,58413.44
2021-10-28,52966.96637984165,60575.89
2021-10-29,52823.339397319396,62253.71
2021-10-30,52773.670424173324,61859.19
2021-10-31,52985.2828849749,61299.8
2021-11-01,53201.406759535545,60911.11
2021-11-02,53401.42036985387,63219.99
2021-11-03,53395.58507695999,62896.48
2021-11-04,53605.63473097663,61395.01
2021-11-05,53897.90564661136,60937.12
2021-11-06,54055.65669373057,61470.61
2021-11-07,54101.55181425816,63273.59
2021-11-08,54081.13576437076,67525.83
2021-11-09,53964.4449584444,66947.66
2021-11-10,54338.46681822658,64882.43
2021-11-11,54842.71029485735,64774.26
2021-11-12,55086.363498517254,64122.23
2021-11-13,55278.72285208718,64380.0
2021-11-14,55347.698608524894,65519.1
2021-11-15,55322.29849428626,63606.74
2021-11-16,55579.81426538763,60058.87
2021-11-17,55945.40432516527,60344.87
2021-11-18,55874.93664908435,56891.62
2021-11-19,56077.827367903556,58052.24
2021-11-20,55839.29461173489,59707.51
2021-11-21,55611.96628094106,58622.02
2021-11-22,55763.291278777106,56247.18
2021-11-23,56081.522228460824,57541.27
2021-11-24,56001.00714978731,57138.29
2021-11-25,56119.07871369499,58960.36
2021-11-26,56070.225246421374,53726.53
2021-11-27,56641.8453017176,54721.03
2021-11-28,56546.48577981648,57274.88
2021-11-29,56356.235498746064,57776.25
2021-11-30,56445.558382354975,56950.56
2021-12-01,56727.972613159945,57184.07
2021-12-02,56894.086842016644,56480.34
2021-12-03,57146.54284292471,53601.05
2021-12-04,57541.37147282994,49152.47
2021-12-05,57983.17067521512,49396.33
2021-12-06,57813.88485674942,50441.92
2021-12-07,57564.432706816726,50588.95
2021-12-08,57529.26439503778,50471.19
2021-12-09,57625.5475252031,47545.59
2021-12-10,58049.24077602784,47140.54
2021-12-11,58165.63591826529,49389.99
2021-12-12,57950.63606815131,50053.9
2021-12-13,57987.10651323384,46702.75
2021-12-14,58517.88516456694,48343.28
2021-12-15,58455.08297654487,48864.98
2021-12-16,58515.09237731447,47632.38
2021-12-17,58808.8017429645,46131.2
2021-12-18,59091.29528766093,46834.48
2021-12-19,59068.773968967296,46681.23
2021-12-20,59172.67228781268,46914.16
2021-12-21,59253.1009948311,48889.88
