rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.002185621403369351,0.0017818633028637014,16.199909687042236,True,1,2023-07-05_09-29-01,1688542141,16.199909687042236,2569306,cs02.science.uu.nl,131.211.30.52,16.199909687042236,1,"1_batch_size=256,dropout=0.1011,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,50,256,0.10110572294703976,1,False,auto
0.0024765060951102693,0.002070291678109707,16.443129062652588,True,1,2023-07-05_09-30-03,1688542203,16.443129062652588,2569495,cs02.science.uu.nl,131.211.30.52,16.443129062652588,1,"2_batch_size=256,dropout=0.0475,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,6,75,256,0.047451277839941394,1,False,auto
0.11681638626578522,0.11679672851959523,18.899492979049683,True,1,2023-07-05_09-31-07,1688542267,18.899492979049683,2569740,cs02.science.uu.nl,131.211.30.52,18.899492979049683,1,"3_batch_size=128,dropout=0.0977,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,1,50,128,0.09767756600242014,1,False,auto
0.004506657967230494,0.003997826292463182,18.80212688446045,True,1,2023-07-05_09-31-07,1688542267,18.80212688446045,2569743,cs02.science.uu.nl,131.211.30.52,18.80212688446045,1,"4_batch_size=256,dropout=0.3087,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,3,75,256,0.3087217513647041,1,False,auto
0.002168950094630571,0.001779411841183114,21.84807848930359,True,1,2023-07-05_09-31-10,1688542270,21.84807848930359,2569747,cs02.science.uu.nl,131.211.30.52,21.84807848930359,1,"5_batch_size=128,dropout=0.1149,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,9,100,128,0.11486379490667657,1,False,auto
0.011054574246746225,0.010844239226977933,20.68218731880188,True,1,2023-07-05_09-31-09,1688542269,20.68218731880188,2569749,cs02.science.uu.nl,131.211.30.52,20.68218731880188,1,"6_batch_size=128,dropout=0.3012,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,75,128,0.301202128719089,1,False,auto
0.014703602819787597,0.014546366957770524,21.586958169937134,True,1,2023-07-05_09-31-09,1688542269,21.586958169937134,2569751,cs02.science.uu.nl,131.211.30.52,21.586958169937134,1,"7_batch_size=256,dropout=0.2805,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,1,100,256,0.28045632698290607,1,False,auto
0.005433967606453468,0.004990708300182691,19.895410299301147,True,1,2023-07-05_09-31-08,1688542268,19.895410299301147,2569753,cs02.science.uu.nl,131.211.30.52,19.895410299301147,1,"8_batch_size=32,dropout=0.2856,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,25,32,0.2855736999972022,1,False,auto
0.002148188797101578,0.0017671955119973964,18.514742612838745,True,1,2023-07-05_09-31-06,1688542266,18.514742612838745,2569755,cs02.science.uu.nl,131.211.30.52,18.514742612838745,1,"9_batch_size=128,dropout=0.1074,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,12,50,128,0.10739590802468989,1,False,auto
0.00873612575476896,0.00846978240477178,22.0873544216156,True,1,2023-07-05_09-31-10,1688542270,22.0873544216156,2569758,cs02.science.uu.nl,131.211.30.52,22.0873544216156,1,"10_batch_size=64,dropout=0.3346,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,64,0.3345712206436128,1,False,auto
0.00224793687736282,0.001879286558873091,24.617082357406616,True,1,2023-07-05_09-31-12,1688542272,24.617082357406616,2569760,cs02.science.uu.nl,131.211.30.52,24.617082357406616,1,"11_batch_size=32,dropout=0.3537,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,100,32,0.3537412628919316,1,False,auto
0.013398717763016377,0.013226263078693819,15.423070669174194,True,1,2023-07-05_09-32-05,1688542325,15.423070669174194,2571244,cs02.science.uu.nl,131.211.30.52,15.423070669174194,1,"12_batch_size=64,dropout=0.1674,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,1,25,64,0.16744147672249077,1,False,auto
0.00220114415177573,0.0018258545444276972,20.28034806251526,True,1,2023-07-05_09-33-12,1688542392,20.28034806251526,2571863,cs02.science.uu.nl,131.211.30.52,20.28034806251526,1,"13_batch_size=256,dropout=0.2439,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,75,256,0.24393793032289174,1,False,auto
0.002155268089128802,0.0017565811628628084,26.37352466583252,True,1,2023-07-05_09-33-18,1688542398,26.37352466583252,2571869,cs02.science.uu.nl,131.211.30.52,26.37352466583252,1,"14_batch_size=16,dropout=0.0100,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,100,16,0.01,1,False,auto
0.002136794380079872,0.0017521835564051759,20.295188665390015,True,1,2023-07-05_09-33-12,1688542392,20.295188665390015,2571872,cs02.science.uu.nl,131.211.30.52,20.295188665390015,1,"15_batch_size=16,dropout=0.5000,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,25,16,0.5,1,False,auto
0.0021468022545982827,0.0017560846700456474,20.218703746795654,True,1,2023-07-05_09-33-12,1688542392,20.218703746795654,2571874,cs02.science.uu.nl,131.211.30.52,20.218703746795654,1,"16_batch_size=16,dropout=0.5000,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,25,16,0.5,1,False,auto
0.0024032469407500824,0.0020022979943872857,20.255464553833008,True,1,2023-07-05_09-33-12,1688542392,20.255464553833008,2571876,cs02.science.uu.nl,131.211.30.52,20.255464553833008,1,"17_batch_size=16,dropout=0.5000,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,25,16,0.5,1,False,auto
0.0024691433571684316,0.0020350755659821244,20.288625478744507,True,1,2023-07-05_09-33-12,1688542392,20.288625478744507,2571878,cs02.science.uu.nl,131.211.30.52,20.288625478744507,1,"18_batch_size=16,dropout=0.5000,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,25,16,0.5,1,False,auto
