rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007232045134635392,0.005474996486812611,12.835245370864868,True,1,2023-06-29_17-21-14,1688052074,12.835245370864868,1482182,cs02.science.uu.nl,131.211.30.52,12.835245370864868,1,"1_batch_size=128,dropout=0.2998,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,128,0.29980659525043885,1,False,auto
0.007213782411813151,0.005347988245013982,13.853257656097412,True,1,2023-06-29_17-22-23,1688052143,13.853257656097412,1482374,cs02.science.uu.nl,131.211.30.52,13.853257656097412,1,"2_batch_size=16,dropout=0.2396,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,6,50,16,0.23964959193456248,1,False,auto
0.007629602994323509,0.005660079461045915,19.801267385482788,True,1,2023-06-29_17-23-36,1688052216,19.801267385482788,1482601,cs02.science.uu.nl,131.211.30.52,19.801267385482788,1,"3_batch_size=32,dropout=0.2546,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,9,25,32,0.2546145016334978,1,False,auto
0.007943596981788165,0.00592517883788064,19.670509099960327,True,1,2023-06-29_17-23-36,1688052216,19.670509099960327,1482604,cs02.science.uu.nl,131.211.30.52,19.670509099960327,1,"4_batch_size=128,dropout=0.2964,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,75,128,0.2963689125089616,1,False,auto
0.006875323909506588,0.00509334745943543,22.691309690475464,True,1,2023-06-29_17-23-39,1688052219,22.691309690475464,1482607,cs02.science.uu.nl,131.211.30.52,22.691309690475464,1,"5_batch_size=32,dropout=0.4792,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,75,32,0.47915807883142664,1,False,auto
0.006728993963363437,0.00539501797584141,23.232249975204468,True,1,2023-06-29_17-23-39,1688052219,23.232249975204468,1482609,cs02.science.uu.nl,131.211.30.52,23.232249975204468,1,"6_batch_size=32,dropout=0.1813,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,75,32,0.18126533983942264,1,False,auto
0.15063015347755265,0.1504860896927151,19.13583016395569,True,1,2023-06-29_17-23-35,1688052215,19.13583016395569,1482611,cs02.science.uu.nl,131.211.30.52,19.13583016395569,1,"7_batch_size=128,dropout=0.4778,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,1,25,128,0.4777733399481559,1,False,auto
0.0201468046377848,0.01905019919408053,19.076015949249268,True,1,2023-06-29_17-23-35,1688052215,19.076015949249268,1482613,cs02.science.uu.nl,131.211.30.52,19.076015949249268,1,"8_batch_size=256,dropout=0.3963,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,25,256,0.3962672959894761,1,False,auto
0.007372878184965356,0.005513008553342874,20.11170196533203,True,1,2023-06-29_17-23-36,1688052216,20.11170196533203,1482615,cs02.science.uu.nl,131.211.30.52,20.11170196533203,1,"9_batch_size=128,dropout=0.2926,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,3,50,128,0.29258518526526134,1,False,auto
0.007366170838585117,0.005483804644892766,20.115117073059082,True,1,2023-06-29_17-23-36,1688052216,20.115117073059082,1482617,cs02.science.uu.nl,131.211.30.52,20.115117073059082,1,"10_batch_size=256,dropout=0.0568,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,12,100,256,0.056782166753991836,1,False,auto
0.007533978384952287,0.0056088184391814185,25.20218253135681,True,1,2023-06-29_17-23-41,1688052221,25.20218253135681,1482619,cs02.science.uu.nl,131.211.30.52,25.20218253135681,1,"11_batch_size=16,dropout=0.3848,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,1,75,16,0.38475850088368224,1,False,auto
0.008332486450347537,0.006304443851105863,24.213048458099365,True,1,2023-06-29_17-23-40,1688052220,24.213048458099365,1482621,cs02.science.uu.nl,131.211.30.52,24.213048458099365,1,"12_batch_size=16,dropout=0.0278,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,50,16,0.027759951686857312,1,False,auto
0.007187628606586901,0.005389299266845855,20.502674341201782,True,1,2023-06-29_17-23-37,1688052217,20.502674341201782,1482623,cs02.science.uu.nl,131.211.30.52,20.502674341201782,1,"13_batch_size=64,dropout=0.1398,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,64,0.13983700832642457,1,False,auto
