rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0029204458429559856,0.002332112292761325,1.7795166969299316,True,1,2023-07-01_18-41-17,1688229677,1.7795166969299316,129071,cs02.science.uu.nl,131.211.30.52,1.7795166969299316,1,"1_lags=14,max_depth=4,n_estimators=500",14,500,4,1
0.003022115002527802,0.0024164485663935634,2.1472561359405518,True,1,2023-07-01_18-42-29,1688229749,2.1472561359405518,129272,cs02.science.uu.nl,131.211.30.52,2.1472561359405518,1,"2_lags=14,max_depth=8,n_estimators=500",14,500,8,1
0.003002986485321892,0.0024689360968369457,1.0918989181518555,True,1,2023-07-01_18-43-38,1688229818,1.0918989181518555,129468,cs02.science.uu.nl,131.211.30.52,1.0918989181518555,1,"3_lags=7,max_depth=10,n_estimators=250",7,250,10,1
0.0029771865936655682,0.002439234117035569,1.0389349460601807,True,1,2023-07-01_18-43-38,1688229818,1.0389349460601807,129471,cs02.science.uu.nl,131.211.30.52,1.0389349460601807,1,"4_lags=7,max_depth=10,n_estimators=250",7,250,10,1
0.0031367970007650996,0.002527515280315017,2.5465681552886963,True,1,2023-07-01_18-43-39,1688229819,2.5465681552886963,129474,cs02.science.uu.nl,131.211.30.52,2.5465681552886963,1,"5_lags=14,max_depth=12,n_estimators=500",14,500,12,1
0.002881579529763729,0.0023137470265451,0.858501672744751,True,1,2023-07-01_18-43-38,1688229818,0.858501672744751,129476,cs02.science.uu.nl,131.211.30.52,0.858501672744751,1,"6_lags=7,max_depth=2,n_estimators=250",7,250,2,1
0.0030158838446250097,0.002379281567842906,0.719080924987793,True,1,2023-07-01_18-43-37,1688229817,0.719080924987793,129478,cs02.science.uu.nl,131.211.30.52,0.719080924987793,1,"7_lags=30,max_depth=8,n_estimators=100",30,100,8,1
0.00298443713598445,0.0024490024730741368,1.9935410022735596,True,1,2023-07-01_18-43-39,1688229819,1.9935410022735596,129480,cs02.science.uu.nl,131.211.30.52,1.9935410022735596,1,"8_lags=7,max_depth=10,n_estimators=500",7,500,10,1
0.0029205410052889863,0.002330629456724648,1.0331783294677734,True,1,2023-07-01_18-43-38,1688229818,1.0331783294677734,129482,cs02.science.uu.nl,131.211.30.52,1.0331783294677734,1,"9_lags=14,max_depth=4,n_estimators=250",14,250,4,1
0.002942640609706577,0.0024111700504281875,0.4854772090911865,True,1,2023-07-01_18-43-37,1688229817,0.4854772090911865,129484,cs02.science.uu.nl,131.211.30.52,0.4854772090911865,1,"10_lags=1,max_depth=2,n_estimators=100",1,100,2,1
0.0029014603489845273,0.0023219642086862,0.9934425354003906,True,1,2023-07-01_18-43-38,1688229818,0.9934425354003906,129486,cs02.science.uu.nl,131.211.30.52,0.9934425354003906,1,"11_lags=14,max_depth=4,n_estimators=250",14,250,4,1
0.0028882868564454735,0.0023525787366066734,3.5700206756591797,True,1,2023-07-01_18-43-40,1688229820,3.5700206756591797,129488,cs02.science.uu.nl,131.211.30.52,3.5700206756591797,1,"12_lags=30,max_depth=2,n_estimators=1000",30,1000,2,1
0.003251570844820213,0.002558387903158803,0.3593721389770508,True,1,2023-07-01_18-43-37,1688229817,0.3593721389770508,129490,cs02.science.uu.nl,131.211.30.52,0.3593721389770508,1,"13_lags=30,max_depth=10,n_estimators=10",30,10,10,1
0.0029936055542380854,0.0024437463613465947,2.043534755706787,True,1,2023-07-01_18-43-39,1688229819,2.043534755706787,129492,cs02.science.uu.nl,131.211.30.52,2.043534755706787,1,"14_lags=7,max_depth=10,n_estimators=500",7,500,10,1
0.0028804617183300677,0.0023184113400484888,1.6198139190673828,True,1,2023-07-01_18-43-38,1688229818,1.6198139190673828,129494,cs02.science.uu.nl,131.211.30.52,1.6198139190673828,1,"15_lags=14,max_depth=2,n_estimators=500",14,500,2,1
0.0028772994744970535,0.0023150945291130556,1.5806121826171875,True,1,2023-07-01_18-43-38,1688229818,1.5806121826171875,129496,cs02.science.uu.nl,131.211.30.52,1.5806121826171875,1,"16_lags=7,max_depth=2,n_estimators=500",7,500,2,1
0.00329992174517761,0.0025154200612600083,0.3268616199493408,True,1,2023-07-01_18-43-37,1688229817,0.3268616199493408,129498,cs02.science.uu.nl,131.211.30.52,0.3268616199493408,1,"17_lags=14,max_depth=4,n_estimators=10",14,10,4,1
0.0028821668018529276,0.0023214061680902932,0.4713914394378662,True,1,2023-07-01_18-43-37,1688229817,0.4713914394378662,129501,cs02.science.uu.nl,131.211.30.52,0.4713914394378662,1,"18_lags=7,max_depth=2,n_estimators=100",7,100,2,1
0.0030245354951953167,0.002394400758038295,2.0348312854766846,True,1,2023-07-01_18-43-39,1688229819,2.0348312854766846,129503,cs02.science.uu.nl,131.211.30.52,2.0348312854766846,1,"19_lags=30,max_depth=12,n_estimators=250",30,250,12,1
0.002932288459300621,0.002398548455445149,2.6827163696289062,True,1,2023-07-01_18-43-39,1688229819,2.6827163696289062,129505,cs02.science.uu.nl,131.211.30.52,2.6827163696289062,1,"20_lags=1,max_depth=2,n_estimators=1000",1,1000,2,1
