rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.001147554152668062,0.0008785265028251506,0.18922781944274902,True,1,2023-06-28_15-03-05,1687957385,0.18922781944274902,2468338,cs02.science.uu.nl,131.211.30.52,0.18922781944274902,1,"1_colsample_bytree=0.8976,gamma=0.0025,lags=7,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8898",7,0.8897878329814347,25,10.0,0.0024894275043610466,0.8976494539809234,7,1
0.0011571958368418954,0.0008897798772210426,0.2086656093597412,True,1,2023-06-28_15-04-12,1687957452,0.2086656093597412,2468544,cs02.science.uu.nl,131.211.30.52,0.2086656093597412,1,"2_colsample_bytree=0.9708,gamma=0.0096,lags=30,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.8226",30,0.8226094161974746,100,,0.009591916547345637,0.9708054272788953,7,1
0.0011523739297665343,0.0008843962251973043,0.2654564380645752,True,1,2023-06-28_15-05-21,1687957521,0.2654564380645752,2468734,cs02.science.uu.nl,131.211.30.52,0.2654564380645752,1,"3_colsample_bytree=0.9932,gamma=0.0021,lags=14,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.8998",14,0.8997853739316549,10,5.0,0.00208632442618411,0.9932441307028901,0,1
0.0011465243355675459,0.0008771942495201419,0.2753753662109375,True,1,2023-06-28_15-05-21,1687957521,0.2753753662109375,2468738,cs02.science.uu.nl,131.211.30.52,0.2753753662109375,1,"4_colsample_bytree=0.8242,gamma=0.0142,lags=1,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.8071",1,0.8071234346274554,10,,0.014235894664948207,0.8241761024806321,5,1
0.0011521533836204587,0.0008841393147719263,0.3127312660217285,True,1,2023-06-28_15-05-21,1687957521,0.3127312660217285,2468743,cs02.science.uu.nl,131.211.30.52,0.3127312660217285,1,"5_colsample_bytree=0.8386,gamma=0.0174,lags=14,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8876",14,0.8876240161251386,25,30.0,0.01736895168177306,0.8386090979405447,7,1
0.0011480037036919117,0.0008790986222862902,0.29636526107788086,True,1,2023-06-28_15-05-21,1687957521,0.29636526107788086,2468746,cs02.science.uu.nl,131.211.30.52,0.29636526107788086,1,"6_colsample_bytree=0.8108,gamma=0.0051,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.9465",7,0.946466717596678,10,30.0,0.005143632869170744,0.8107639083584296,7,1
0.0011548534799486945,0.0008872177469726357,0.32152605056762695,True,1,2023-06-28_15-05-21,1687957521,0.32152605056762695,2468748,cs02.science.uu.nl,131.211.30.52,0.32152605056762695,1,"7_colsample_bytree=0.8925,gamma=0.0068,lags=30,max_depth=None,max_leaves=200,min_child_weight=2,subsample=0.8724",30,0.8724102939026117,200,,0.00679850871313148,0.8925002447978374,2,1
0.0011480424991109094,0.000879147735000186,0.20148587226867676,True,1,2023-06-28_15-05-21,1687957521,0.20148587226867676,2468750,cs02.science.uu.nl,131.211.30.52,0.20148587226867676,1,"8_colsample_bytree=0.8030,gamma=0.0037,lags=7,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9495",7,0.9495075463376104,10,10.0,0.003700747661113842,0.8029616004423323,2,1
0.0011464240344744958,0.0008770628202597781,0.22618651390075684,True,1,2023-06-28_15-05-21,1687957521,0.22618651390075684,2468752,cs02.science.uu.nl,131.211.30.52,0.22618651390075684,1,"9_colsample_bytree=0.9936,gamma=0.0077,lags=1,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8469",1,0.8468674558247916,100,10.0,0.007662217945704173,0.9935885148069029,7,1
0.001145873353114067,0.0008763357338153928,0.23366069793701172,True,1,2023-06-28_15-05-21,1687957521,0.23366069793701172,2468754,cs02.science.uu.nl,131.211.30.52,0.23366069793701172,1,"10_colsample_bytree=0.8289,gamma=0.0139,lags=1,max_depth=30,max_leaves=0,min_child_weight=10,subsample=0.8374",1,0.8374395484549064,0,30.0,0.013902026624050554,0.8288822177198301,10,1
0.0011486830651548912,0.000879952826986153,0.29814600944519043,True,1,2023-06-28_15-05-21,1687957521,0.29814600944519043,2468756,cs02.science.uu.nl,131.211.30.52,0.29814600944519043,1,"11_colsample_bytree=0.9506,gamma=0.0039,lags=7,max_depth=30,max_leaves=0,min_child_weight=10,subsample=0.9640",7,0.9640115022259175,0,30.0,0.003889838577854056,0.9505960393310091,10,1
0.001154454287230566,0.0008867714542844969,0.27986574172973633,True,1,2023-06-28_15-05-21,1687957521,0.27986574172973633,2468758,cs02.science.uu.nl,131.211.30.52,0.27986574172973633,1,"12_colsample_bytree=0.9267,gamma=0.0111,lags=30,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.8747",30,0.8747496079924559,50,,0.011068509081751627,0.9267016623421034,7,1
0.0011490561978115702,0.0008804168475450187,0.2234513759613037,True,1,2023-06-28_15-05-21,1687957521,0.2234513759613037,2468760,cs02.science.uu.nl,131.211.30.52,0.2234513759613037,1,"13_colsample_bytree=0.9201,gamma=0.0040,lags=1,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8711",1,0.8710811289865182,50,10.0,0.004004637683663176,0.9201489568761385,7,1
0.0011481278244897337,0.0008792556083477739,0.2780721187591553,True,1,2023-06-28_15-05-21,1687957521,0.2780721187591553,2468762,cs02.science.uu.nl,131.211.30.52,0.2780721187591553,1,"14_colsample_bytree=0.8971,gamma=0.0165,lags=1,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.8864",1,0.8864148660941248,100,5.0,0.016525022335838312,0.8971308509541855,10,1
0.0011507229450241877,0.0008824475527632221,0.3002500534057617,True,1,2023-06-28_15-05-21,1687957521,0.3002500534057617,2468764,cs02.science.uu.nl,131.211.30.52,0.3002500534057617,1,"15_colsample_bytree=0.8379,gamma=0.0085,lags=14,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8223",14,0.8222693314375962,50,10.0,0.008484153527341045,0.8378767030522857,10,1
0.0011517338452851833,0.0008836477619894485,0.2856895923614502,True,1,2023-06-28_15-05-21,1687957521,0.2856895923614502,2468766,cs02.science.uu.nl,131.211.30.52,0.2856895923614502,1,"16_colsample_bytree=0.8530,gamma=0.0132,lags=30,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9048",30,0.9047935926659495,10,20.0,0.013185610176592198,0.8530376034235426,5,1
0.0011567853762560047,0.0008893376263273585,0.371474027633667,True,1,2023-06-28_15-05-21,1687957521,0.371474027633667,2468768,cs02.science.uu.nl,131.211.30.52,0.371474027633667,1,"17_colsample_bytree=0.9408,gamma=0.0000,lags=30,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.8171",30,0.8170658529123531,10,20.0,3.271253574793188e-05,0.9407716491963847,2,1
0.0011474036627845846,0.0008783337245091734,0.2916843891143799,True,1,2023-06-28_15-05-21,1687957521,0.2916843891143799,2468770,cs02.science.uu.nl,131.211.30.52,0.2916843891143799,1,"18_colsample_bytree=0.9900,gamma=0.0185,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9107",1,0.9106536906377206,10,5.0,0.018547841409606077,0.9899806186601785,5,1
