date,close
2023-04-04 19:00:00,0.2216
2023-04-04 19:15:00,0.2211
2023-04-04 19:30:00,0.2218
2023-04-04 19:45:00,0.2233
2023-04-04 20:00:00,0.2229
2023-04-04 20:15:00,0.2234
2023-04-04 20:30:00,0.2243
2023-04-04 20:45:00,0.2235
2023-04-04 21:00:00,0.2233
2023-04-04 21:15:00,0.2235
2023-04-04 21:30:00,0.2221
2023-04-04 21:45:00,0.2221
2023-04-04 22:00:00,0.2225
2023-04-04 22:15:00,0.222
2023-04-04 22:30:00,0.2213
2023-04-04 22:45:00,0.2216
2023-04-04 23:00:00,0.2215
2023-04-04 23:15:00,0.2211
2023-04-04 23:30:00,0.2213
2023-04-04 23:45:00,0.2218
2023-04-05 00:00:00,0.2206
2023-04-05 00:15:00,0.2208
2023-04-05 00:30:00,0.2222
2023-04-05 00:45:00,0.2231
2023-04-05 01:00:00,0.2229
2023-04-05 01:15:00,0.2233
2023-04-05 01:30:00,0.2232
2023-04-05 01:45:00,0.2238
2023-04-05 02:00:00,0.2239
2023-04-05 02:15:00,0.2245
2023-04-05 02:30:00,0.2235
2023-04-05 02:45:00,0.2247
2023-04-05 03:00:00,0.2245
2023-04-05 03:15:00,0.2241
2023-04-05 03:30:00,0.2249
2023-04-05 03:45:00,0.2253
2023-04-05 04:00:00,0.2256
2023-04-05 04:15:00,0.2261
2023-04-05 04:30:00,0.226
2023-04-05 04:45:00,0.2252
2023-04-05 05:00:00,0.2264
2023-04-05 05:15:00,0.2263
2023-04-05 05:30:00,0.2266
2023-04-05 05:45:00,0.2275
2023-04-05 06:00:00,0.227
2023-04-05 06:15:00,0.2268
2023-04-05 06:30:00,0.2261
2023-04-05 06:45:00,0.2266
2023-04-05 07:00:00,0.2266
2023-04-05 07:15:00,0.2261
2023-04-05 07:30:00,0.227
2023-04-05 07:45:00,0.2276
2023-04-05 08:00:00,0.2264
2023-04-05 08:15:00,0.2277
2023-04-05 08:30:00,0.2274
2023-04-05 08:45:00,0.2272
2023-04-05 09:00:00,0.2267
2023-04-05 09:15:00,0.2262
2023-04-05 09:30:00,0.2262
2023-04-05 09:45:00,0.2268
2023-04-05 10:00:00,0.2279
2023-04-05 10:15:00,0.2276
2023-04-05 10:30:00,0.2275
2023-04-05 10:45:00,0.2279
2023-04-05 11:00:00,0.2283
2023-04-05 11:15:00,0.228
2023-04-05 11:30:00,0.228
2023-04-05 11:45:00,0.2278
2023-04-05 12:00:00,0.2281
2023-04-05 12:15:00,0.2269
2023-04-05 12:30:00,0.2253
2023-04-05 12:45:00,0.2264
2023-04-05 13:00:00,0.2258
2023-04-05 13:15:00,0.2252
2023-04-05 13:30:00,0.2247
2023-04-05 13:45:00,0.2245
2023-04-05 14:00:00,0.222
2023-04-05 14:15:00,0.2226
2023-04-05 14:30:00,0.2224
2023-04-05 14:45:00,0.2218
2023-04-05 15:00:00,0.2213
2023-04-05 15:15:00,0.2217
2023-04-05 15:30:00,0.2231
2023-04-05 15:45:00,0.2232
2023-04-05 16:00:00,0.2216
2023-04-05 16:15:00,0.2218
2023-04-05 16:30:00,0.2226
2023-04-05 16:45:00,0.2224
2023-04-05 17:00:00,0.2227
2023-04-05 17:15:00,0.2227
2023-04-05 17:30:00,0.222
2023-04-05 17:45:00,0.2215
2023-04-05 18:00:00,0.2218
2023-04-05 18:15:00,0.2207
2023-04-05 18:30:00,0.2209
2023-04-05 18:45:00,0.2215
2023-04-05 19:00:00,0.2215
2023-04-05 19:15:00,0.2227
2023-04-05 19:30:00,0.223
2023-04-05 19:45:00,0.2227
2023-04-05 20:00:00,0.223
2023-04-05 20:15:00,0.223
2023-04-05 20:30:00,0.2235
2023-04-05 20:45:00,0.223
2023-04-05 21:00:00,0.2233
2023-04-05 21:15:00,0.2239
2023-04-05 21:30:00,0.2242
2023-04-05 21:45:00,0.2244
2023-04-05 22:00:00,0.2252
2023-04-05 22:15:00,0.2266
2023-04-05 22:30:00,0.2276
2023-04-05 22:45:00,0.2283
2023-04-05 23:00:00,0.2276
2023-04-05 23:15:00,0.2284
2023-04-05 23:30:00,0.2302
2023-04-05 23:45:00,0.2298
2023-04-06 00:00:00,0.2279
2023-04-06 00:15:00,0.2295
2023-04-06 00:30:00,0.2293
2023-04-06 00:45:00,0.2281
2023-04-06 01:00:00,0.2299
2023-04-06 01:15:00,0.2247
2023-04-06 01:30:00,0.2275
2023-04-06 01:45:00,0.2287
2023-04-06 02:00:00,0.2281
2023-04-06 02:15:00,0.2283
2023-04-06 02:30:00,0.2273
2023-04-06 02:45:00,0.2272
2023-04-06 03:00:00,0.2271
2023-04-06 03:15:00,0.2271
2023-04-06 03:30:00,0.2278
2023-04-06 03:45:00,0.228
2023-04-06 04:00:00,0.2287
2023-04-06 04:15:00,0.2289
2023-04-06 04:30:00,0.2301
2023-04-06 04:45:00,0.2307
2023-04-06 05:00:00,0.2307
2023-04-06 05:15:00,0.2309
2023-04-06 05:30:00,0.2306
2023-04-06 05:45:00,0.2295
2023-04-06 06:00:00,0.2312
2023-04-06 06:15:00,0.2316
2023-04-06 06:30:00,0.2314
2023-04-06 06:45:00,0.233
2023-04-06 07:00:00,0.2328
2023-04-06 07:15:00,0.2325
2023-04-06 07:30:00,0.2322
2023-04-06 07:45:00,0.2304
2023-04-06 08:00:00,0.2292
2023-04-06 08:15:00,0.2299
2023-04-06 08:30:00,0.23
2023-04-06 08:45:00,0.2313
2023-04-06 09:00:00,0.2294
2023-04-06 09:15:00,0.2278
2023-04-06 09:30:00,0.2289
2023-04-06 09:45:00,0.2294
2023-04-06 10:00:00,0.2272
2023-04-06 10:15:00,0.2272
2023-04-06 10:30:00,0.2262
2023-04-06 10:45:00,0.2267
2023-04-06 11:00:00,0.2283
2023-04-06 11:15:00,0.2301
2023-04-06 11:30:00,0.2319
2023-04-06 11:45:00,0.2332
2023-04-06 12:00:00,0.236
2023-04-06 12:15:00,0.2361
2023-04-06 12:30:00,0.2327
2023-04-06 12:45:00,0.231
2023-04-06 13:00:00,0.2315
2023-04-06 13:15:00,0.2304
2023-04-06 13:30:00,0.2297
2023-04-06 13:45:00,0.2298
2023-04-06 14:00:00,0.2283
2023-04-06 14:15:00,0.2285
2023-04-06 14:30:00,0.2272
2023-04-06 14:45:00,0.228
2023-04-06 15:00:00,0.2293
2023-04-06 15:15:00,0.2293
2023-04-06 15:30:00,0.2302
2023-04-06 15:45:00,0.23
2023-04-06 16:00:00,0.2308
2023-04-06 16:15:00,0.2315
2023-04-06 16:30:00,0.2313
2023-04-06 16:45:00,0.2301
2023-04-06 17:00:00,0.2308
2023-04-06 17:15:00,0.2305
2023-04-06 17:30:00,0.2297
2023-04-06 17:45:00,0.229
2023-04-06 18:00:00,0.2298
2023-04-06 18:15:00,0.2301
2023-04-06 18:30:00,0.2289
2023-04-06 18:45:00,0.2289
2023-04-06 19:00:00,0.2295
2023-04-06 19:15:00,0.2296
2023-04-06 19:30:00,0.2288
2023-04-06 19:45:00,0.2285
2023-04-06 20:00:00,0.2287
2023-04-06 20:15:00,0.2291
2023-04-06 20:30:00,0.2289
2023-04-06 20:45:00,0.2275
2023-04-06 21:00:00,0.2274
2023-04-06 21:15:00,0.2272
2023-04-06 21:30:00,0.2264
2023-04-06 21:45:00,0.2263
2023-04-06 22:00:00,0.2254
2023-04-06 22:15:00,0.2254
2023-04-06 22:30:00,0.2265
2023-04-06 22:45:00,0.227
2023-04-06 23:00:00,0.2262
2023-04-06 23:15:00,0.226
2023-04-06 23:30:00,0.2259
2023-04-06 23:45:00,0.2273
2023-04-07 00:00:00,0.226
2023-04-07 00:15:00,0.2265
2023-04-07 00:30:00,0.2262
2023-04-07 00:45:00,0.2275
2023-04-07 01:00:00,0.2277
2023-04-07 01:15:00,0.2269
2023-04-07 01:30:00,0.2277
2023-04-07 01:45:00,0.227
2023-04-07 02:00:00,0.2268
2023-04-07 02:15:00,0.227
2023-04-07 02:30:00,0.2264
2023-04-07 02:45:00,0.227
2023-04-07 03:00:00,0.2278
2023-04-07 03:15:00,0.2277
2023-04-07 03:30:00,0.2281
2023-04-07 03:45:00,0.2277
2023-04-07 04:00:00,0.2276
2023-04-07 04:15:00,0.228
2023-04-07 04:30:00,0.2292
2023-04-07 04:45:00,0.2299
2023-04-07 05:00:00,0.2304
2023-04-07 05:15:00,0.2309
2023-04-07 05:30:00,0.2334
2023-04-07 05:45:00,0.2356
2023-04-07 06:00:00,0.2336
2023-04-07 06:15:00,0.2338
2023-04-07 06:30:00,0.2327
2023-04-07 06:45:00,0.2322
2023-04-07 07:00:00,0.2314
2023-04-07 07:15:00,0.2325
2023-04-07 07:30:00,0.2316
2023-04-07 07:45:00,0.2315
2023-04-07 08:00:00,0.2297
2023-04-07 08:15:00,0.2287
2023-04-07 08:30:00,0.2299
2023-04-07 08:45:00,0.2293
2023-04-07 09:00:00,0.2297
2023-04-07 09:15:00,0.2303
2023-04-07 09:30:00,0.2303
2023-04-07 09:45:00,0.2296
2023-04-07 10:00:00,0.2299
2023-04-07 10:15:00,0.2309
2023-04-07 10:30:00,0.2308
2023-04-07 10:45:00,0.2304
2023-04-07 11:00:00,0.2301
2023-04-07 11:15:00,0.2294
2023-04-07 11:30:00,0.2282
2023-04-07 11:45:00,0.2262
2023-04-07 12:00:00,0.2267
2023-04-07 12:15:00,0.2262
2023-04-07 12:30:00,0.2264
2023-04-07 12:45:00,0.2263
2023-04-07 13:00:00,0.2264
2023-04-07 13:15:00,0.225
2023-04-07 13:30:00,0.2252
2023-04-07 13:45:00,0.225
2023-04-07 14:00:00,0.2251
2023-04-07 14:15:00,0.2256
2023-04-07 14:30:00,0.2258
2023-04-07 14:45:00,0.2251
2023-04-07 15:00:00,0.2253
2023-04-07 15:15:00,0.2248
2023-04-07 15:30:00,0.225
2023-04-07 15:45:00,0.2252
2023-04-07 16:00:00,0.2252
2023-04-07 16:15:00,0.2251
2023-04-07 16:30:00,0.2252
2023-04-07 16:45:00,0.2257
2023-04-07 17:00:00,0.226
2023-04-07 17:15:00,0.2259
2023-04-07 17:30:00,0.226
2023-04-07 17:45:00,0.2255
2023-04-07 18:00:00,0.2257
2023-04-07 18:15:00,0.2258
2023-04-07 18:30:00,0.2255
2023-04-07 18:45:00,0.2253
2023-04-07 19:00:00,0.2248
2023-04-07 19:15:00,0.2248
2023-04-07 19:30:00,0.2254
2023-04-07 19:45:00,0.2257
2023-04-07 20:00:00,0.2257
2023-04-07 20:15:00,0.2268
