rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.010769583935977389,0.00905819220307945,0.6456911563873291,True,1,2023-07-02_04-34-32,1688265272,0.6456911563873291,658944,cs02.science.uu.nl,131.211.30.52,0.6456911563873291,1,"11_colsample_bytree=0.9012,gamma=0.0011,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.8448",14,0.8447912207435192,25,20.0,0.0011156150849828774,0.9012317902663296,7,1
0.010534866374338307,0.008601690156351512,0.4537487030029297,True,1,2023-07-02_04-34-32,1688265272,0.4537487030029297,658946,cs02.science.uu.nl,131.211.30.52,0.4537487030029297,1,"12_colsample_bytree=0.8994,gamma=0.0006,lags=14,max_depth=30,max_leaves=10,min_child_weight=0,subsample=0.9129",14,0.9128964795728501,10,30.0,0.0005841848393990335,0.8994321486391333,0,1
0.008551158661675235,0.007164738677963326,0.7162773609161377,True,1,2023-07-02_04-34-32,1688265272,0.7162773609161377,658948,cs02.science.uu.nl,131.211.30.52,0.7162773609161377,1,"13_colsample_bytree=0.9809,gamma=0.0188,lags=14,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.8293",14,0.8292840010898844,25,20.0,0.018844498433490387,0.9809161784294416,2,1
0.008545922236307565,0.007157431807361657,0.6749646663665771,True,1,2023-07-02_04-34-32,1688265272,0.6749646663665771,658950,cs02.science.uu.nl,131.211.30.52,0.6749646663665771,1,"14_colsample_bytree=0.9011,gamma=0.0197,lags=30,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9034",30,0.9034252900731841,50,5.0,0.019747709976068655,0.9011141265267167,0,1
0.008524791466367962,0.007120796880954336,0.5599133968353271,True,1,2023-07-02_04-34-32,1688265272,0.5599133968353271,658952,cs02.science.uu.nl,131.211.30.52,0.5599133968353271,1,"15_colsample_bytree=0.8883,gamma=0.0043,lags=1,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9818",1,0.9818253558403037,25,5.0,0.00430361433646202,0.8882813938249856,5,1
0.008529770458475255,0.007130912869003489,0.7159373760223389,True,1,2023-07-02_04-34-32,1688265272,0.7159373760223389,658954,cs02.science.uu.nl,131.211.30.52,0.7159373760223389,1,"16_colsample_bytree=0.9252,gamma=0.0193,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.9200",14,0.9199850589382654,100,10.0,0.019272653376819594,0.925215710513328,10,1
0.008527753028031682,0.007126972029443944,0.44338464736938477,True,1,2023-07-02_04-34-32,1688265272,0.44338464736938477,658956,cs02.science.uu.nl,131.211.30.52,0.44338464736938477,1,"17_colsample_bytree=0.8600,gamma=0.0101,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9135",14,0.9135257783739419,25,,0.010090998355267557,0.86002608411844,7,1
0.008848619625889688,0.007581843076919481,0.5847525596618652,True,1,2023-07-02_04-34-32,1688265272,0.5847525596618652,658958,cs02.science.uu.nl,131.211.30.52,0.5847525596618652,1,"18_colsample_bytree=0.8916,gamma=0.0019,lags=7,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.8837",7,0.8836704817874549,10,20.0,0.001943757285345547,0.8915540139116417,7,1
0.008521770281558866,0.007113895332320128,0.6500794887542725,True,1,2023-07-02_04-34-32,1688265272,0.6500794887542725,658960,cs02.science.uu.nl,131.211.30.52,0.6500794887542725,1,"19_colsample_bytree=0.8010,gamma=0.0125,lags=7,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8924",7,0.8923798114996282,100,20.0,0.012493560026585873,0.8009918793029126,7,1
0.008454945927634376,0.00699890968975557,0.5900211334228516,True,1,2023-07-02_04-34-32,1688265272,0.5900211334228516,658962,cs02.science.uu.nl,131.211.30.52,0.5900211334228516,1,"20_colsample_bytree=0.8165,gamma=0.0053,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9745",14,0.9744545095090278,100,20.0,0.005302715951420617,0.8164569465336047,2,1
