rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00021914942987718493,0.00018049314134356724,0.3075394630432129,True,1,2023-07-02_02-25-53,1688257553,0.3075394630432129,545600,cs02.science.uu.nl,131.211.30.52,0.3075394630432129,1,"1_colsample_bytree=0.8630,gamma=0.0036,lags=7,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.9088",7,0.9087849380292843,10,5.0,0.003596475237321671,0.8630100565952499,0,1
0.00022072275760573506,0.0001825021985722315,0.3557164669036865,True,1,2023-07-02_02-27-06,1688257626,0.3557164669036865,545789,cs02.science.uu.nl,131.211.30.52,0.3557164669036865,1,"2_colsample_bytree=0.9526,gamma=0.0033,lags=14,max_depth=20,max_leaves=200,min_child_weight=10,subsample=0.9212",14,0.9211623415485564,200,20.0,0.0033256764509599097,0.9526186017154216,10,1
0.00022164792988118074,0.00018360918872112377,0.6014931201934814,True,1,2023-07-02_02-28-17,1688257697,0.6014931201934814,545983,cs02.science.uu.nl,131.211.30.52,0.6014931201934814,1,"3_colsample_bytree=0.8027,gamma=0.0111,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8325",14,0.832547005156539,10,10.0,0.011058308961467964,0.8026783224417049,2,1
0.00021930155584615294,0.000180695362918452,0.37837719917297363,True,1,2023-07-02_02-28-17,1688257697,0.37837719917297363,545986,cs02.science.uu.nl,131.211.30.52,0.37837719917297363,1,"4_colsample_bytree=0.9540,gamma=0.0179,lags=7,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.8363",7,0.8363149828849601,200,20.0,0.01790845994778805,0.9539871218488225,5,1
0.0002216296373362008,0.00018358776594213757,0.5696375370025635,True,1,2023-07-02_02-28-17,1688257697,0.5696375370025635,545989,cs02.science.uu.nl,131.211.30.52,0.5696375370025635,1,"5_colsample_bytree=0.9509,gamma=0.0078,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8230",14,0.8230192209710139,50,5.0,0.007774201261483582,0.950872072565239,7,1
0.00021954991426384156,0.00018102157457865884,0.41595911979675293,True,1,2023-07-02_02-28-17,1688257697,0.41595911979675293,545991,cs02.science.uu.nl,131.211.30.52,0.41595911979675293,1,"6_colsample_bytree=0.9172,gamma=0.0127,lags=7,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.9377",7,0.937695305594296,50,,0.012679163742648993,0.9171686489805232,2,1
0.00021914364750982144,0.00018048541776707417,0.47341322898864746,True,1,2023-07-02_02-28-17,1688257697,0.47341322898864746,545995,cs02.science.uu.nl,131.211.30.52,0.47341322898864746,1,"7_colsample_bytree=0.9068,gamma=0.0033,lags=1,max_depth=30,max_leaves=25,min_child_weight=5,subsample=0.9679",1,0.9679081317655024,25,30.0,0.0032858144740016745,0.9068061972061426,5,1
0.00021862193005415956,0.00017977686318673214,0.5544695854187012,True,1,2023-07-02_02-28-17,1688257697,0.5544695854187012,545998,cs02.science.uu.nl,131.211.30.52,0.5544695854187012,1,"8_colsample_bytree=0.8095,gamma=0.0055,lags=7,max_depth=5,max_leaves=200,min_child_weight=0,subsample=0.8994",7,0.8993757976451087,200,5.0,0.00546740259049808,0.8094767629343013,0,1
0.00022106333250681502,0.00018291544730221796,0.4579637050628662,True,1,2023-07-02_02-28-17,1688257697,0.4579637050628662,546000,cs02.science.uu.nl,131.211.30.52,0.4579637050628662,1,"9_colsample_bytree=0.9821,gamma=0.0192,lags=14,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.9405",14,0.9405290001751726,10,5.0,0.019170592409753173,0.9821090730907394,7,1
0.0002193861943242037,0.0001808070726130157,0.4970359802246094,True,1,2023-07-02_02-28-17,1688257697,0.4970359802246094,546002,cs02.science.uu.nl,131.211.30.52,0.4970359802246094,1,"10_colsample_bytree=0.8882,gamma=0.0096,lags=1,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.9727",1,0.9726644588852036,100,5.0,0.009608330684150025,0.8881976702338176,7,1
0.00021906739508074352,0.00018038330869858235,0.567652702331543,True,1,2023-07-02_02-28-17,1688257697,0.567652702331543,546004,cs02.science.uu.nl,131.211.30.52,0.567652702331543,1,"11_colsample_bytree=0.8882,gamma=0.0052,lags=7,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.9209",7,0.9209099577424333,200,,0.005215589220647711,0.8881824268967009,7,1
0.00021972333858711845,0.00018124657447293044,0.4809596538543701,True,1,2023-07-02_02-28-17,1688257697,0.4809596538543701,546006,cs02.science.uu.nl,131.211.30.52,0.4809596538543701,1,"12_colsample_bytree=0.8413,gamma=0.0098,lags=1,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9217",1,0.9217145941275942,25,10.0,0.009754066928406314,0.8412954040041232,5,1
0.0002199751735599766,0.00018156938929333083,0.45328736305236816,True,1,2023-07-02_02-28-17,1688257697,0.45328736305236816,546008,cs02.science.uu.nl,131.211.30.52,0.45328736305236816,1,"13_colsample_bytree=0.8808,gamma=0.0123,lags=7,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.9906",7,0.9906129418587994,100,5.0,0.012291015262393006,0.8808261649706427,5,1
0.00022270237623199366,0.00018481537170519897,0.4960157871246338,True,1,2023-07-02_02-28-17,1688257697,0.4960157871246338,546010,cs02.science.uu.nl,131.211.30.52,0.4960157871246338,1,"14_colsample_bytree=0.8159,gamma=0.0060,lags=30,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8102",30,0.8101970651968173,10,10.0,0.006022760937442714,0.8159045834420684,2,1
0.0002207641635963503,0.00018255281436131707,0.5896425247192383,True,1,2023-07-02_02-28-17,1688257697,0.5896425247192383,546012,cs02.science.uu.nl,131.211.30.52,0.5896425247192383,1,"15_colsample_bytree=0.9661,gamma=0.0078,lags=14,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.9105",14,0.910469492565449,25,10.0,0.007758999995039364,0.9660909643851515,10,1
0.0002207903624320821,0.00018258478619728258,0.5999925136566162,True,1,2023-07-02_02-28-17,1688257697,0.5999925136566162,546014,cs02.science.uu.nl,131.211.30.52,0.5999925136566162,1,"16_colsample_bytree=0.8671,gamma=0.0174,lags=14,max_depth=None,max_leaves=25,min_child_weight=10,subsample=0.8752",14,0.8752138468485234,25,,0.01735353379643022,0.867111003911595,10,1
0.00022045257883790463,0.00018216929421090465,0.5628039836883545,True,1,2023-07-02_02-28-17,1688257697,0.5628039836883545,546017,cs02.science.uu.nl,131.211.30.52,0.5628039836883545,1,"17_colsample_bytree=0.8208,gamma=0.0200,lags=14,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9604",14,0.960363936911133,25,5.0,0.019979150054766432,0.8208192951673434,5,1
0.0002206951914554261,0.000182468442356823,0.5529272556304932,True,1,2023-07-02_02-28-17,1688257697,0.5529272556304932,546019,cs02.science.uu.nl,131.211.30.52,0.5529272556304932,1,"18_colsample_bytree=0.9376,gamma=0.0148,lags=1,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8169",1,0.816887628208046,100,10.0,0.014848891879567097,0.9375947059568823,5,1
0.0002185373905262931,0.00017965977798518594,0.58823561668396,True,1,2023-07-02_02-28-17,1688257697,0.58823561668396,546021,cs02.science.uu.nl,131.211.30.52,0.58823561668396,1,"19_colsample_bytree=0.8334,gamma=0.0099,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8049",7,0.8049064328460233,100,10.0,0.009934624004721447,0.833355341800527,2,1
0.00022077302396659296,0.00018256363184213808,0.5760362148284912,True,1,2023-07-02_02-28-17,1688257697,0.5760362148284912,546023,cs02.science.uu.nl,131.211.30.52,0.5760362148284912,1,"20_colsample_bytree=0.8623,gamma=0.0055,lags=14,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.8879",14,0.8879052528854037,200,,0.005457812054612122,0.8623268948040046,7,1
