rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04055196841292385,0.031007071421221225,18.503217220306396,True,1,2023-07-05_02-25-42,1688516742,18.503217220306396,2250133,cs02.science.uu.nl,131.211.30.52,18.503217220306396,1,"1_batch_size=32,dropout=0.0534,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,50,32,0.05341450196485096,1,False,auto
0.04043552602538304,0.031561343900005444,21.278228759765625,True,1,2023-07-05_02-26-48,1688516808,21.278228759765625,2250323,cs02.science.uu.nl,131.211.30.52,21.278228759765625,1,"2_batch_size=32,dropout=0.0639,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,9,100,32,0.06391820743553453,1,False,auto
0.04044858319022008,0.03123933226324856,22.008583545684814,True,1,2023-07-05_02-27-50,1688516870,22.008583545684814,2250571,cs02.science.uu.nl,131.211.30.52,22.008583545684814,1,"3_batch_size=64,dropout=0.3365,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,50,64,0.33648437415209953,1,False,auto
0.04015761600344144,0.030904992226250275,21.891701221466064,True,1,2023-07-05_02-27-50,1688516870,21.891701221466064,2250574,cs02.science.uu.nl,131.211.30.52,21.891701221466064,1,"4_batch_size=32,dropout=0.2343,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,50,32,0.23430759901019968,1,False,auto
0.041312715163739536,0.03166786065791252,23.648350477218628,True,1,2023-07-05_02-27-52,1688516872,23.648350477218628,2250577,cs02.science.uu.nl,131.211.30.52,23.648350477218628,1,"5_batch_size=32,dropout=0.2596,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",128,1,25,24,75,32,0.2596407505594894,1,False,auto
0.04318450447426348,0.031915455426408494,18.66146421432495,True,1,2023-07-05_02-27-47,1688516867,18.66146421432495,2250579,cs02.science.uu.nl,131.211.30.52,18.66146421432495,1,"6_batch_size=128,dropout=0.4568,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,1,25,128,0.4567522637986353,1,False,auto
0.04082837085144368,0.03073501241242151,26.08663249015808,True,1,2023-07-05_02-27-54,1688516874,26.08663249015808,2250581,cs02.science.uu.nl,131.211.30.52,26.08663249015808,1,"7_batch_size=16,dropout=0.0798,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,16,0.07982575749042535,1,False,auto
0.040521166029218916,0.03109241959800122,23.128774404525757,True,1,2023-07-05_02-27-51,1688516871,23.128774404525757,2250583,cs02.science.uu.nl,131.211.30.52,23.128774404525757,1,"8_batch_size=64,dropout=0.4539,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,50,64,0.45387022476130295,1,False,auto
0.04144806156672712,0.03126518134500492,22.13249897956848,True,1,2023-07-05_02-27-50,1688516870,22.13249897956848,2250585,cs02.science.uu.nl,131.211.30.52,22.13249897956848,1,"9_batch_size=128,dropout=0.0299,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,128,0.02993777856305343,1,False,auto
0.04008072632679877,0.03091284381913385,22.04943537712097,True,1,2023-07-05_02-27-50,1688516870,22.04943537712097,2250587,cs02.science.uu.nl,131.211.30.52,22.04943537712097,1,"10_batch_size=128,dropout=0.3040,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,6,75,128,0.30400558089061647,1,False,auto
