rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.037792385400271196,0.03778887815573704,77.62281966209412,True,1,2023-07-03_15-59-14,1688392754,77.62281966209412,1275186,cs02.science.uu.nl,131.211.30.52,77.62281966209412,1,"1_batch_size=32,dropout=0.3303,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,24,100,32,0.33030203586195844,1,False,auto
2.9878320882189713,2.987832045458177,142.97603726387024,True,1,2023-07-03_16-01-37,1688392897,142.97603726387024,1275381,cs02.science.uu.nl,131.211.30.52,142.97603726387024,1,"2_batch_size=32,dropout=0.4921,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,1,50,32,0.4921150122110702,1,False,auto
0.07888746065489827,0.07888582573397006,55.02281379699707,True,1,2023-07-03_16-01-20,1688392880,55.02281379699707,1275674,cs02.science.uu.nl,131.211.30.52,55.02281379699707,1,"3_batch_size=128,dropout=0.3851,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,9,50,128,0.38513548110479073,1,False,auto
0.10016753888339525,0.10016625896996996,50.328330278396606,True,1,2023-07-03_16-01-16,1688392876,50.328330278396606,1275678,cs02.science.uu.nl,131.211.30.52,50.328330278396606,1,"4_batch_size=64,dropout=0.1257,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,3,75,64,0.12567225094687373,1,False,auto
2.273106084828376,2.2731060286704228,75.95353817939758,True,1,2023-07-03_16-03-51,1688393031,75.95353817939758,1276252,cs02.science.uu.nl,131.211.30.52,75.95353817939758,1,"5_batch_size=32,dropout=0.3316,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,1,25,32,0.3315837627138271,1,False,auto
0.01385069804172819,0.013841392821168412,144.328120470047,True,1,2023-07-03_16-05-00,1688393100,144.328120470047,1276280,cs02.science.uu.nl,131.211.30.52,144.328120470047,1,"6_batch_size=16,dropout=0.1515,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,24,75,16,0.15145391797431323,1,False,auto
0.023692728124332114,0.02368722635075856,57.92706561088562,True,1,2023-07-03_16-04-45,1688393085,57.92706561088562,1276664,cs02.science.uu.nl,131.211.30.52,57.92706561088562,1,"7_batch_size=32,dropout=0.0701,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,6,25,32,0.07008674085994519,1,False,auto
0.4255382066473238,0.42553785676733663,151.27788162231445,True,1,2023-07-03_16-07-35,1688393255,151.27788162231445,1276961,cs02.science.uu.nl,131.211.30.52,151.27788162231445,1,"8_batch_size=256,dropout=0.4457,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,6,100,256,0.4457457227270054,1,False,auto
3.824693711748558,3.824693678419897,148.94325590133667,True,1,2023-07-03_16-08-51,1688393331,148.94325590133667,1277319,cs02.science.uu.nl,131.211.30.52,148.94325590133667,1,"9_batch_size=64,dropout=0.3932,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,256,1,50,64,0.3931797158902955,1,False,auto
0.11390025679578948,0.11389916602092597,54.98344969749451,True,1,2023-07-03_16-07-17,1688393237,54.98344969749451,1277321,cs02.science.uu.nl,131.211.30.52,54.98344969749451,1,"10_batch_size=64,dropout=0.1654,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,50,64,0.16542224765652352,1,False,auto
0.17063907281838725,0.17063819511459571,268.68758726119995,True,1,2023-07-03_16-12-57,1688393577,268.68758726119995,1277882,cs02.science.uu.nl,131.211.30.52,268.68758726119995,1,"11_batch_size=32,dropout=0.1743,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,256,3,75,32,0.17427036455369194,1,False,auto
1.5239908150928396,1.5239896526795582,147.7151584625244,True,1,2023-07-03_16-12-09,1688393529,147.7151584625244,1278146,cs02.science.uu.nl,131.211.30.52,147.7151584625244,1,"12_batch_size=32,dropout=0.1290,input_chunk_length=1,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,1,75,32,0.12897038110747108,1,False,auto
0.6985840936031137,0.6985839052852125,154.0142912864685,True,1,2023-07-03_16-13-29,1688393609,154.0142912864685,1278379,cs02.science.uu.nl,131.211.30.52,154.0142912864685,1,"13_batch_size=64,dropout=0.1612,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,256,1,50,64,0.1611694865127333,1,False,auto
0.013005770928468259,0.01299577461254416,65.8988881111145,True,1,2023-07-03_16-14-28,1688393668,65.8988881111145,1278746,cs02.science.uu.nl,131.211.30.52,65.8988881111145,1,"14_batch_size=16,dropout=0.0170,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,6,25,16,0.017026560292989133,1,False,auto
0.16305642246468838,0.16305563979200235,268.63260197639465,True,1,2023-07-03_16-19-04,1688393944,268.63260197639465,1279124,cs02.science.uu.nl,131.211.30.52,268.63260197639465,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,256,24,25,16,0.01,1,False,auto
