rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.007573257816437933,0.006248220548541658,2.876359224319458,True,1,2023-06-27_18-51-10,1687884670,2.876359224319458,2001904,cs02.science.uu.nl,131.211.30.52,2.876359224319458,1,"1_lags=14,max_depth=12,n_estimators=1000",14,1000,12.0,1
0.0075560553368819,0.00654907487659136,0.352924108505249,True,1,2023-06-27_18-52-15,1687884735,0.352924108505249,2002091,cs02.science.uu.nl,131.211.30.52,0.352924108505249,1,"2_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.00889053737705668,0.006905795668497192,0.13802433013916016,True,1,2023-06-27_18-53-21,1687884801,0.13802433013916016,2002283,cs02.science.uu.nl,131.211.30.52,0.13802433013916016,1,"3_lags=14,max_depth=12,n_estimators=10",14,10,12.0,1
0.006492333796253542,0.0051777123754777115,0.32431674003601074,True,1,2023-06-27_18-53-21,1687884801,0.32431674003601074,2002286,cs02.science.uu.nl,131.211.30.52,0.32431674003601074,1,"4_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.00691449513238284,0.0053761492757128495,1.017575979232788,True,1,2023-06-27_18-53-21,1687884801,1.017575979232788,2002289,cs02.science.uu.nl,131.211.30.52,1.017575979232788,1,"5_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.006563703368601547,0.005269403781094827,0.13467669486999512,True,1,2023-06-27_18-53-20,1687884800,0.13467669486999512,2002291,cs02.science.uu.nl,131.211.30.52,0.13467669486999512,1,"6_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.007773680361161915,0.006406202159485567,0.4218935966491699,True,1,2023-06-27_18-53-21,1687884801,0.4218935966491699,2002296,cs02.science.uu.nl,131.211.30.52,0.4218935966491699,1,"7_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.008030810974513707,0.006640373422561835,1.5488073825836182,True,1,2023-06-27_18-54-29,1687884869,1.5488073825836182,2003105,cs02.science.uu.nl,131.211.30.52,1.5488073825836182,1,"8_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.008257470225099903,0.007247479801302609,0.39972472190856934,True,1,2023-06-27_18-54-27,1687884867,0.39972472190856934,2003107,cs02.science.uu.nl,131.211.30.52,0.39972472190856934,1,"9_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.006904700858164611,0.005571791809732722,0.14282822608947754,True,1,2023-06-27_18-54-27,1687884867,0.14282822608947754,2003111,cs02.science.uu.nl,131.211.30.52,0.14282822608947754,1,"10_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.007035874508191959,0.00587891164729915,0.3274071216583252,True,1,2023-06-27_18-54-27,1687884867,0.3274071216583252,2003117,cs02.science.uu.nl,131.211.30.52,0.3274071216583252,1,"11_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.006704682895104738,0.0053975949018377975,0.45912885665893555,True,1,2023-06-27_18-54-28,1687884868,0.45912885665893555,2003119,cs02.science.uu.nl,131.211.30.52,0.45912885665893555,1,"12_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.014307285875892308,0.009679349713922503,0.6427602767944336,True,1,2023-06-27_18-55-35,1687884935,0.6427602767944336,2003935,cs02.science.uu.nl,131.211.30.52,0.6427602767944336,1,"13_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.005745348511976848,0.004776829140515144,1.083350419998169,True,1,2023-06-27_18-55-35,1687884935,1.083350419998169,2003944,cs02.science.uu.nl,131.211.30.52,1.083350419998169,1,"14_lags=30,max_depth=10,n_estimators=250",30,250,10.0,1
0.007756219092529134,0.006702576854582261,1.4159612655639648,True,1,2023-06-27_18-55-36,1687884936,1.4159612655639648,2003947,cs02.science.uu.nl,131.211.30.52,1.4159612655639648,1,"15_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.007626492215098142,0.006469660983264215,1.2869181632995605,True,1,2023-06-27_18-55-35,1687884935,1.2869181632995605,2003949,cs02.science.uu.nl,131.211.30.52,1.2869181632995605,1,"16_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.00760920938232571,0.006610295177282797,1.2587928771972656,True,1,2023-06-27_18-55-35,1687884935,1.2587928771972656,2003951,cs02.science.uu.nl,131.211.30.52,1.2587928771972656,1,"17_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.007743633031818791,0.0067376537841601185,1.254096269607544,True,1,2023-06-27_18-56-44,1687885004,1.254096269607544,2004761,cs02.science.uu.nl,131.211.30.52,1.254096269607544,1,"18_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0060940498338720285,0.0050788215383275395,0.7703242301940918,True,1,2023-06-27_18-56-43,1687885003,0.7703242301940918,2004770,cs02.science.uu.nl,131.211.30.52,0.7703242301940918,1,"19_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.00608814089128747,0.005035915418570549,0.9191439151763916,True,1,2023-06-27_18-56-43,1687885003,0.9191439151763916,2004772,cs02.science.uu.nl,131.211.30.52,0.9191439151763916,1,"20_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
