rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008742732253449416,0.0071721538716047846,17.290339708328247,True,1,2023-07-05_01-56-57,1688515017,17.290339708328247,2228466,cs02.science.uu.nl,131.211.30.52,17.290339708328247,1,"1_batch_size=64,dropout=0.1302,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,50,64,0.13024832471947592,1,False,auto
0.008607688728718598,0.00664292892395496,20.652241706848145,True,1,2023-07-05_01-58-03,1688515083,20.652241706848145,2228654,cs02.science.uu.nl,131.211.30.52,20.652241706848145,1,"2_batch_size=32,dropout=0.3930,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,75,32,0.392954948844749,1,False,auto
0.008693842560398424,0.006493713098907028,20.151971578598022,True,1,2023-07-05_01-59-05,1688515145,20.151971578598022,2228890,cs02.science.uu.nl,131.211.30.52,20.151971578598022,1,"3_batch_size=256,dropout=0.2739,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,75,256,0.2739063855363645,1,False,auto
0.008680521950679148,0.006493862562721976,21.578665018081665,True,1,2023-07-05_01-59-06,1688515146,21.578665018081665,2228893,cs02.science.uu.nl,131.211.30.52,21.578665018081665,1,"4_batch_size=64,dropout=0.3047,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,50,64,0.3047448273803581,1,False,auto
0.00997631420612336,0.007009382067140776,20.22663927078247,True,1,2023-07-05_01-59-05,1688515145,20.22663927078247,2228896,cs02.science.uu.nl,131.211.30.52,20.22663927078247,1,"5_batch_size=64,dropout=0.3905,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,25,64,0.39045626164163827,1,False,auto
0.008725937750923068,0.006454860891848548,23.42881441116333,True,1,2023-07-05_01-59-08,1688515148,23.42881441116333,2228898,cs02.science.uu.nl,131.211.30.52,23.42881441116333,1,"6_batch_size=32,dropout=0.2313,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,50,32,0.23130186435190608,1,False,auto
0.008666953587954381,0.006506020774216436,20.764612436294556,True,1,2023-07-05_01-59-05,1688515145,20.764612436294556,2228900,cs02.science.uu.nl,131.211.30.52,20.764612436294556,1,"7_batch_size=64,dropout=0.0880,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,6,75,64,0.0880466630136885,1,False,auto
0.008658148453574235,0.006959335398333336,23.004801988601685,True,1,2023-07-05_01-59-07,1688515147,23.004801988601685,2228902,cs02.science.uu.nl,131.211.30.52,23.004801988601685,1,"8_batch_size=128,dropout=0.0473,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,100,128,0.047273287009966365,1,False,auto
0.008605034842966331,0.006681168110767636,19.643000602722168,True,1,2023-07-05_01-59-04,1688515144,19.643000602722168,2228904,cs02.science.uu.nl,131.211.30.52,19.643000602722168,1,"9_batch_size=256,dropout=0.4229,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,50,256,0.42292638313224074,1,False,auto
0.008750297894193196,0.007053264907777694,23.36051344871521,True,1,2023-07-05_01-59-08,1688515148,23.36051344871521,2228906,cs02.science.uu.nl,131.211.30.52,23.36051344871521,1,"10_batch_size=32,dropout=0.0570,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,75,32,0.05700159559152406,1,False,auto
0.008705229858159563,0.00645630930293992,25.164583444595337,True,1,2023-07-05_01-59-10,1688515150,25.164583444595337,2228908,cs02.science.uu.nl,131.211.30.52,25.164583444595337,1,"11_batch_size=32,dropout=0.3494,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,9,75,32,0.3494170010302936,1,False,auto
