rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0008988290185586,0.0007666174089309,23.524895191192627,False,1,7dd05ebd,2023-07-07_08-38-21,1688711901,23.524895191192627,3272576,cs02.science.uu.nl,131.211.30.52,23.524895191192627,1,256,0.43200773000717163,6,512,100,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_1_batch_size=256,dropout=0.4320,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=4,ac_2023-07-07_08-36-44"
0.004842408813331,0.0048030884038681,23.20073437690735,True,1,4f6d4da3,2023-07-07_08-39-33,1688711973,23.20073437690735,3272768,cs02.science.uu.nl,131.211.30.52,23.20073437690735,1,64,0.15313692390918732,12,1024,50,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_2_batch_size=64,dropout=0.1531,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_08-37-57"
0.0005685356194884,0.0004558894667924,36.72093152999878,False,1,ecce8909,2023-07-07_08-40-58,1688712058,36.72093152999878,3273016,cs02.science.uu.nl,131.211.30.52,36.72093152999878,1,16,0.07757660746574402,9,512,75,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_3_batch_size=16,dropout=0.0776,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=3,acce_2023-07-07_08-39-10"
0.0348569725695463,0.0348525868068818,18.28576183319092,True,1,11258975,2023-07-07_08-39-29,1688711969,18.28576183319092,3272576,cs02.science.uu.nl,131.211.30.52,18.28576183319092,1,64,0.35833099484443665,3,256,25,10,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_4_batch_size=64,dropout=0.3583,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=2,num_stacks=2,acc_2023-07-07_08-39-10"
0.0158680864028201,0.0158572882392875,35.45567750930786,True,1,1632bacc,2023-07-07_08-40-57,1688712057,35.45567750930786,3273021,cs02.science.uu.nl,131.211.30.52,35.45567750930786,1,32,0.31104177236557007,6,256,75,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_5_batch_size=32,dropout=0.3110,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=3,acce_2023-07-07_08-39-10"
0.0020177897943269,0.0019403306837422,27.858785152435303,False,1,f859c642,2023-07-07_08-40-50,1688712050,27.858785152435303,3273024,cs02.science.uu.nl,131.211.30.52,27.858785152435303,1,128,0.03288990631699562,24,512,50,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_6_batch_size=128,dropout=0.0329,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=2,ac_2023-07-07_08-39-10"
0.0871142367591659,0.0871120853492571,37.74814820289612,True,1,52a89982,2023-07-07_08-41-00,1688712060,37.74814820289612,3273026,cs02.science.uu.nl,131.211.30.52,37.74814820289612,1,128,0.19844163954257965,9,1024,100,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_7_batch_size=128,dropout=0.1984,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=4,a_2023-07-07_08-39-11"
0.0007152709963314,0.0005798049949344,31.56539034843445,False,1,6080f303,2023-07-07_08-40-53,1688712053,31.56539034843445,3273028,cs02.science.uu.nl,131.211.30.52,31.56539034843445,1,32,0.4784770905971527,1,512,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_8_batch_size=32,dropout=0.4785,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,acce_2023-07-07_08-39-11"
0.0307813135473852,0.0307762707912715,50.17060780525208,True,1,ee1c2b65,2023-07-07_08-41-12,1688712072,50.17060780525208,3273031,cs02.science.uu.nl,131.211.30.52,50.17060780525208,1,32,0.44737452268600464,3,1024,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_9_batch_size=32,dropout=0.4474,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_08-39-11"
0.0184642326730794,0.0184560626032243,16.90514850616455,True,1,c1a96163,2023-07-07_08-41-29,1688712089,16.90514850616455,3272768,cs02.science.uu.nl,131.211.30.52,16.90514850616455,1,128,0.22858905792236328,12,512,25,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XRP_1m_0/NHiTS_10_batch_size=128,dropout=0.2286,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2,num_stacks=2,a_2023-07-07_08-41-12"
