rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.34467836492653603,0.34467716137180465,211.61472296714783,True,1,2023-07-03_13-12-22,1688382742,211.61472296714783,1235048,cs02.science.uu.nl,131.211.30.52,211.61472296714783,1,"1_batch_size=128,dropout=0.2701,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,24,100,128,0.2701125857236106,1,False,auto
0.10177140066043568,0.10176556975546433,66.85832500457764,True,1,2023-07-03_13-11-11,1688382671,66.85832500457764,1235257,cs02.science.uu.nl,131.211.30.52,66.85832500457764,1,"2_batch_size=128,dropout=0.4536,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,1024,9,50,128,0.45357592885268655,1,False,auto
0.131387965107845,0.1313850116447063,94.95785665512085,True,1,2023-07-03_13-12-52,1688382772,94.95785665512085,1235502,cs02.science.uu.nl,131.211.30.52,94.95785665512085,1,"3_batch_size=32,dropout=0.0969,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,6,75,32,0.09690042789837754,1,False,auto
0.0045302173316628565,0.004438464969336785,141.68896198272705,True,1,2023-07-03_13-14-52,1688382892,141.68896198272705,1235864,cs02.science.uu.nl,131.211.30.52,141.68896198272705,1,"4_batch_size=16,dropout=0.4461,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,6,75,16,0.4460752213318373,1,False,auto
0.617994561766443,0.6179938102162738,339.70655059814453,True,1,2023-07-03_13-19-23,1688383163,339.70655059814453,1236144,cs02.science.uu.nl,131.211.30.52,339.70655059814453,1,"5_batch_size=16,dropout=0.2740,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,1024,6,100,16,0.2740358292313487,1,False,auto
0.08775947642002713,0.08775313983337923,62.09961938858032,True,1,2023-07-03_13-15-58,1688382958,62.09961938858032,1236407,cs02.science.uu.nl,131.211.30.52,62.09961938858032,1,"6_batch_size=32,dropout=0.3789,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,1,50,32,0.3789188309618132,1,False,auto
0.811587150450908,0.811585965398938,153.8677682876587,True,1,2023-07-03_13-18-41,1688383121,153.8677682876587,1236688,cs02.science.uu.nl,131.211.30.52,153.8677682876587,1,"7_batch_size=128,dropout=0.0507,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,3,50,128,0.05071432842391955,1,False,auto
0.6424236913014031,0.6424226390810258,73.33098125457764,True,1,2023-07-03_13-18-33,1688383113,73.33098125457764,1236969,cs02.science.uu.nl,131.211.30.52,73.33098125457764,1,"8_batch_size=128,dropout=0.2322,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,3,50,128,0.23217953313988654,1,False,auto
0.0045548477442434844,0.0044489617291292955,63.74332904815674,True,1,2023-07-03_13-20-50,1688383250,63.74332904815674,1237616,cs02.science.uu.nl,131.211.30.52,63.74332904815674,1,"9_batch_size=128,dropout=0.0222,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,9,50,128,0.022210226466850166,1,False,auto
0.023769962988785205,0.023749312583455612,62.90643525123596,True,1,2023-07-03_13-22-01,1688383321,62.90643525123596,1237904,cs02.science.uu.nl,131.211.30.52,62.90643525123596,1,"10_batch_size=256,dropout=0.2737,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,24,25,256,0.27372641038536605,1,False,auto
0.024851376500737196,0.024833388512820697,87.44021821022034,True,1,2023-07-03_13-22-25,1688383345,87.44021821022034,1237906,cs02.science.uu.nl,131.211.30.52,87.44021821022034,1,"11_batch_size=16,dropout=0.0698,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,6,75,16,0.0697537929871304,1,False,auto
