rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.06706512562192833,0.04163278560946512,0.29459047317504883,True,1,2023-07-02_09-16-41,1688282201,0.29459047317504883,912650,cs02.science.uu.nl,131.211.30.52,0.29459047317504883,1,"1_lags=1,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=4.0335,reg_lambda=0.0236",1,100,150,0,35,4.0334919594949445,0.023586374665400853,1
0.06726743709597288,0.04140181493523343,0.2943875789642334,True,1,2023-07-02_09-17-55,1688282275,0.2943875789642334,912841,cs02.science.uu.nl,131.211.30.52,0.2943875789642334,1,"2_lags=14,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=6.4312,reg_lambda=0.0859",14,100,80,-1,35,6.43123738132913,0.08589687979219202,1
0.06726743709597288,0.04140181493523343,0.33631348609924316,True,1,2023-07-02_09-19-08,1688282348,0.33631348609924316,913038,cs02.science.uu.nl,131.211.30.52,0.33631348609924316,1,"3_lags=14,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=7.9698,reg_lambda=0.0478",14,200,150,40,50,7.969760091428292,0.047755425708804825,1
0.06625316138376576,0.041692135834571785,0.4412496089935303,True,1,2023-07-02_09-19-08,1688282348,0.4412496089935303,913041,cs02.science.uu.nl,131.211.30.52,0.4412496089935303,1,"4_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=3.0656,reg_lambda=0.0762",14,200,80,40,65,3.0655829335956404,0.07618824680587617,1
0.06707868188581617,0.041680933375973415,0.4466099739074707,True,1,2023-07-02_09-19-08,1688282348,0.4466099739074707,913044,cs02.science.uu.nl,131.211.30.52,0.4466099739074707,1,"5_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=3.8627,reg_lambda=0.0265",14,100,80,40,50,3.8627409368880103,0.02653665411857646,1
0.06724256023167949,0.041425784480864036,0.2665886878967285,True,1,2023-07-02_09-19-08,1688282348,0.2665886878967285,913049,cs02.science.uu.nl,131.211.30.52,0.2665886878967285,1,"6_lags=1,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=9.3202,reg_lambda=0.0089",1,400,150,0,65,9.320194208680778,0.008940319378551399,1
0.06730078611370297,0.04137002311190413,0.403916597366333,True,1,2023-07-02_09-19-08,1688282348,0.403916597366333,913051,cs02.science.uu.nl,131.211.30.52,0.403916597366333,1,"7_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=6.2592,reg_lambda=0.0983",7,400,150,0,35,6.259151545162701,0.09826607060061754,1
0.06730078611370297,0.04137002311190413,0.40717387199401855,True,1,2023-07-02_09-19-08,1688282348,0.40717387199401855,913053,cs02.science.uu.nl,131.211.30.52,0.40717387199401855,1,"8_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=6.3154,reg_lambda=0.0464",7,200,80,80,50,6.3153593431213455,0.04635069269361308,1
0.06827929801594732,0.0432239564406644,0.40055322647094727,True,1,2023-07-02_09-19-08,1688282348,0.40055322647094727,913055,cs02.science.uu.nl,131.211.30.52,0.40055322647094727,1,"9_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.0816,reg_lambda=0.0860",14,400,80,40,35,1.0816303467601376,0.08598596550603899,1
0.0676351432065882,0.043951315763447546,0.4948563575744629,True,1,2023-07-02_09-19-08,1688282348,0.4948563575744629,913057,cs02.science.uu.nl,131.211.30.52,0.4948563575744629,1,"10_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=3.1630,reg_lambda=0.0403",30,400,100,40,35,3.1629878253515646,0.040263266060479454,1
0.0671280696202749,0.04144292572550779,0.4044632911682129,True,1,2023-07-02_09-19-08,1688282348,0.4044632911682129,913059,cs02.science.uu.nl,131.211.30.52,0.4044632911682129,1,"11_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=3.9725,reg_lambda=0.0686",7,200,100,0,50,3.972488205825205,0.06860288563827376,1
