rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0365253852467125,0.0258217459537998,32.691720724105835,True,1,842069e8,2023-07-07_02-31-24,1688689884,32.691720724105835,3096164,cs02.science.uu.nl,131.211.30.52,32.691720724105835,1,True,256,0.43123239278793335,4,10,9,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_11_add_relative_index=True,batch_size=256,dropout=0.4312,hidden_continuous_size=4,hidden_size=10,input_chunk_length=9,lstm_lay_2023-07-07_02-29-39"
0.013081279804971,0.0102096709812318,34.0626060962677,False,1,c87f2088,2023-07-07_02-31-26,1688689886,34.0626060962677,3096167,cs02.science.uu.nl,131.211.30.52,34.0626060962677,1,True,32,0.1492062509059906,8,25,3,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_12_add_relative_index=True,batch_size=32,dropout=0.1492,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_02-29-39"
0.0171501815722249,0.0083215992100356,32.78194451332092,False,1,e7ec9f7f,2023-07-07_02-31-24,1688689884,32.78194451332092,3096169,cs02.science.uu.nl,131.211.30.52,32.78194451332092,1,True,128,0.24287496507167816,10,4,6,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.2429,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_lay_2023-07-07_02-29-39"
0.0141756862144585,0.0132035495354855,41.48948240280152,False,1,5c8b68d7,2023-07-07_02-31-33,1688689893,41.48948240280152,3096171,cs02.science.uu.nl,131.211.30.52,41.48948240280152,1,True,16,0.46365299820899963,2,50,12,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_14_add_relative_index=True,batch_size=16,dropout=0.4637,hidden_continuous_size=2,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-07_02-29-40"
0.0022841214114698,0.0018059628473008,34.36403560638428,False,1,2d03ed14,2023-07-07_02-31-26,1688689886,34.36403560638428,3096173,cs02.science.uu.nl,131.211.30.52,34.36403560638428,1,True,64,0.32012519240379333,8,4,9,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.3201,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_02-29-40"
,,30.712674379348755,False,1,34ae450d,2023-07-07_02-31-22,1688689882,30.712674379348755,3096176,cs02.science.uu.nl,131.211.30.52,30.712674379348755,1,True,128,0.1146654337644577,10,10,1,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.1147,hidden_continuous_size=10,hidden_size=10,input_chunk_length=1,lstm_la_2023-07-07_02-29-40"
0.0158200857923021,0.0105856917728374,31.33408808708191,False,1,1522d38d,2023-07-07_02-31-23,1688689883,31.33408808708191,3096178,cs02.science.uu.nl,131.211.30.52,31.33408808708191,1,True,64,0.12553343176841736,4,4,12,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.1255,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_02-29-40"
0.0344150294737535,0.0127202668769714,21.00510811805725,True,1,05bfac43,2023-07-07_02-31-54,1688689914,21.00510811805725,3094274,cs02.science.uu.nl,131.211.30.52,21.00510811805725,1,True,128,0.33339330554008484,8,10,6,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_18_add_relative_index=True,batch_size=128,dropout=0.3334,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_02-31-33"
,,22.95811152458191,False,1,e8f18d0a,2023-07-07_02-33-09,1688689989,22.95811152458191,3097764,cs02.science.uu.nl,131.211.30.52,22.95811152458191,1,True,128,0.4539438486099243,12,4,1,2,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.4539,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_lay_2023-07-07_02-31-33"
0.0076195749847666,0.0066019352071914,47.2473771572113,False,1,30245871,2023-07-07_02-33-33,1688690013,47.2473771572113,3097767,cs02.science.uu.nl,131.211.30.52,47.2473771572113,1,True,16,0.23078079521656036,4,50,9,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_1m_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.2308,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-07_02-31-33"
