rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0303003134209996,0.0202295655288762,23.83636951446533,False,1,2b9afc19,2023-07-07_05-14-20,1688699660,23.83636951446533,3174903,cs02.science.uu.nl,131.211.30.52,23.83636951446533,1,True,256,0.11678572744131088,8,50,12,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_1_add_relative_index=True,batch_size=256,dropout=0.1168,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-07_05-12-42"
0.0027033617882535,0.001957919448768,54.340309619903564,False,1,9812cfaa,2023-07-07_05-16-05,1688699765,54.340309619903564,3175093,cs02.science.uu.nl,131.211.30.52,54.340309619903564,1,True,16,0.39587801694869995,10,10,6,4,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_2_add_relative_index=True,batch_size=16,dropout=0.3959,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_05-13-56"
0.0461152765860929,0.0324734294615941,26.842462301254272,True,1,80804ffc,2023-07-07_05-16-51,1688699811,26.842462301254272,3175338,cs02.science.uu.nl,131.211.30.52,26.842462301254272,1,True,64,0.25552624464035034,10,10,3,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_3_add_relative_index=True,batch_size=64,dropout=0.2555,hidden_continuous_size=10,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_05-15-11"
0.0530130127559213,0.0228653922086192,24.38008451461792,True,1,7cf73c6d,2023-07-07_05-15-35,1688699735,24.38008451461792,3174903,cs02.science.uu.nl,131.211.30.52,24.38008451461792,1,True,64,0.25133728981018066,2,2,9,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_4_add_relative_index=True,batch_size=64,dropout=0.2513,hidden_continuous_size=2,hidden_size=2,input_chunk_length=9,lstm_layers_2023-07-07_05-15-11"
0.0145206311471602,0.0088086349031841,31.769267559051517,False,1,a00e36b3,2023-07-07_05-16-56,1688699816,31.769267559051517,3175344,cs02.science.uu.nl,131.211.30.52,31.769267559051517,1,True,32,0.16702422499656677,4,25,24,4,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_5_add_relative_index=True,batch_size=32,dropout=0.1670,hidden_continuous_size=4,hidden_size=25,input_chunk_length=24,lstm_laye_2023-07-07_05-15-11"
0.0586474311352239,0.0323749279684199,28.48557472229004,True,1,c233c6bb,2023-07-07_05-16-53,1688699813,28.48557472229004,3175346,cs02.science.uu.nl,131.211.30.52,28.48557472229004,1,True,128,0.33988991379737854,8,4,3,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_6_add_relative_index=True,batch_size=128,dropout=0.3399,hidden_continuous_size=8,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-07_05-15-11"
,,27.311456203460693,False,1,237bc980,2023-07-07_05-16-52,1688699812,27.311456203460693,3175348,cs02.science.uu.nl,131.211.30.52,27.311456203460693,1,True,128,0.44931942224502563,12,25,1,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_7_add_relative_index=True,batch_size=128,dropout=0.4493,hidden_continuous_size=12,hidden_size=25,input_chunk_length=1,lstm_lay_2023-07-07_05-15-11"
0.0041733358201395,0.0029011432998343,35.6999294757843,False,1,a4ae6b9f,2023-07-07_05-17-00,1688699820,35.6999294757843,3175350,cs02.science.uu.nl,131.211.30.52,35.6999294757843,1,True,32,0.06327886879444122,4,4,9,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_8_add_relative_index=True,batch_size=32,dropout=0.0633,hidden_continuous_size=4,hidden_size=4,input_chunk_length=9,lstm_layers_2023-07-07_05-15-11"
0.0113673773300679,0.0082698243217866,27.92845988273621,False,1,21f08c19,2023-07-07_05-16-52,1688699812,27.92845988273621,3175352,cs02.science.uu.nl,131.211.30.52,27.92845988273621,1,True,32,0.01272481307387352,10,10,9,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_9_add_relative_index=True,batch_size=32,dropout=0.0127,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_05-15-11"
0.2436695649298236,0.180258655142936,21.014302253723145,True,1,4d3b12e2,2023-07-07_05-17-21,1688699841,21.014302253723145,3174903,cs02.science.uu.nl,131.211.30.52,21.014302253723145,1,True,128,0.4985358715057373,8,2,3,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_1m_0/TFT_10_add_relative_index=True,batch_size=128,dropout=0.4985,hidden_continuous_size=8,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_05-17-00"
