date,close
2022-11-20 12:00:00,270.7
2022-11-20 16:00:00,269.6
2022-11-20 20:00:00,264.2
2022-11-21 00:00:00,259.4
2022-11-21 04:00:00,258.2
2022-11-21 08:00:00,258.3
2022-11-21 12:00:00,260.3
2022-11-21 16:00:00,252.1
2022-11-21 20:00:00,253.9
2022-11-22 00:00:00,256.7
2022-11-22 04:00:00,254.2
2022-11-22 08:00:00,254.5
2022-11-22 12:00:00,264.5
2022-11-22 16:00:00,263.5
2022-11-22 20:00:00,266.7
2022-11-23 00:00:00,274.2
2022-11-23 04:00:00,275.4
2022-11-23 08:00:00,297.1
2022-11-23 12:00:00,295.1
2022-11-23 16:00:00,296.2
2022-11-23 20:00:00,298.8
2022-11-24 00:00:00,299.7
2022-11-24 04:00:00,296.2
2022-11-24 08:00:00,297.6
2022-11-24 12:00:00,298.3
2022-11-24 16:00:00,299.4
2022-11-24 20:00:00,300.2
2022-11-25 00:00:00,298.8
2022-11-25 04:00:00,296.0
2022-11-25 08:00:00,299.0
2022-11-25 12:00:00,300.1
2022-11-25 16:00:00,301.4
2022-11-25 20:00:00,300.8
2022-11-26 00:00:00,309.7
2022-11-26 04:00:00,312.4
2022-11-26 08:00:00,314.3
2022-11-26 12:00:00,312.9
2022-11-26 16:00:00,313.0
2022-11-26 20:00:00,311.4
2022-11-27 00:00:00,315.2
2022-11-27 04:00:00,313.7
2022-11-27 08:00:00,313.1
2022-11-27 12:00:00,313.6
2022-11-27 16:00:00,311.9
2022-11-27 20:00:00,307.6
2022-11-28 00:00:00,297.2
2022-11-28 04:00:00,295.6
2022-11-28 08:00:00,295.1
2022-11-28 12:00:00,292.0
2022-11-28 16:00:00,293.3
2022-11-28 20:00:00,293.5
2022-11-29 00:00:00,296.5
2022-11-29 04:00:00,302.3
2022-11-29 08:00:00,303.0
2022-11-29 12:00:00,300.1
2022-11-29 16:00:00,295.5
2022-11-29 20:00:00,295.4
2022-11-30 00:00:00,295.8
2022-11-30 04:00:00,301.0
2022-11-30 08:00:00,300.5
2022-11-30 12:00:00,298.0
2022-11-30 16:00:00,298.4
2022-11-30 20:00:00,300.6
2022-12-01 00:00:00,297.5
2022-12-01 04:00:00,297.8
2022-12-01 08:00:00,299.7
2022-12-01 12:00:00,291.8
2022-12-01 16:00:00,291.1
2022-12-01 20:00:00,292.3
2022-12-02 00:00:00,288.2
2022-12-02 04:00:00,289.7
2022-12-02 08:00:00,291.3
2022-12-02 12:00:00,290.1
2022-12-02 16:00:00,290.6
2022-12-02 20:00:00,293.4
2022-12-03 00:00:00,292.0
2022-12-03 04:00:00,290.5
2022-12-03 08:00:00,290.2
2022-12-03 12:00:00,291.7
2022-12-03 16:00:00,291.6
2022-12-03 20:00:00,290.4
2022-12-04 00:00:00,291.8
2022-12-04 04:00:00,291.1
2022-12-04 08:00:00,289.5
2022-12-04 12:00:00,290.0
2022-12-04 16:00:00,291.1
2022-12-04 20:00:00,291.8
2022-12-05 00:00:00,294.7
2022-12-05 04:00:00,295.9
2022-12-05 08:00:00,295.7
2022-12-05 12:00:00,290.3
2022-12-05 16:00:00,286.7
2022-12-05 20:00:00,288.4
2022-12-06 00:00:00,289.4
2022-12-06 04:00:00,289.5
2022-12-06 08:00:00,288.6
2022-12-06 12:00:00,288.7
2022-12-06 16:00:00,288.6
2022-12-06 20:00:00,290.2
2022-12-07 00:00:00,288.8
2022-12-07 04:00:00,282.7
