date,close
2023-04-08 16:45:00,0.06625
2023-04-08 17:00:00,0.06622
2023-04-08 17:15:00,0.06619
2023-04-08 17:30:00,0.06613
2023-04-08 17:45:00,0.06606
2023-04-08 18:00:00,0.0661
2023-04-08 18:15:00,0.06601
2023-04-08 18:30:00,0.06594
2023-04-08 18:45:00,0.06586
2023-04-08 19:00:00,0.06584
2023-04-08 19:15:00,0.06589
2023-04-08 19:30:00,0.06585
2023-04-08 19:45:00,0.066
2023-04-08 20:00:00,0.06597
2023-04-08 20:15:00,0.06612
2023-04-08 20:30:00,0.06614
2023-04-08 20:45:00,0.06606
2023-04-08 21:00:00,0.0661
2023-04-08 21:15:00,0.06616
2023-04-08 21:30:00,0.06615
2023-04-08 21:45:00,0.06613
2023-04-08 22:00:00,0.06615
2023-04-08 22:15:00,0.06603
2023-04-08 22:30:00,0.06607
2023-04-08 22:45:00,0.06612
2023-04-08 23:00:00,0.06627
2023-04-08 23:15:00,0.06623
2023-04-08 23:30:00,0.06613
2023-04-08 23:45:00,0.06613
2023-04-09 00:00:00,0.06631
2023-04-09 00:15:00,0.06634
2023-04-09 00:30:00,0.06635
2023-04-09 00:45:00,0.06637
2023-04-09 01:00:00,0.06643
2023-04-09 01:15:00,0.06646
2023-04-09 01:30:00,0.06643
2023-04-09 01:45:00,0.06643
2023-04-09 02:00:00,0.0664
2023-04-09 02:15:00,0.06641
2023-04-09 02:30:00,0.06642
2023-04-09 02:45:00,0.06639
2023-04-09 03:00:00,0.06628
2023-04-09 03:15:00,0.06634
2023-04-09 03:30:00,0.0663
2023-04-09 03:45:00,0.06628
2023-04-09 04:00:00,0.06633
2023-04-09 04:15:00,0.0663
2023-04-09 04:30:00,0.0663
2023-04-09 04:45:00,0.0663
2023-04-09 05:00:00,0.0663
2023-04-09 05:15:00,0.06628
2023-04-09 05:30:00,0.06623
2023-04-09 05:45:00,0.06623
2023-04-09 06:00:00,0.06601
2023-04-09 06:15:00,0.06602
2023-04-09 06:30:00,0.06604
2023-04-09 06:45:00,0.06597
2023-04-09 07:00:00,0.06595
2023-04-09 07:15:00,0.06595
2023-04-09 07:30:00,0.06595
2023-04-09 07:45:00,0.06602
2023-04-09 08:00:00,0.06596
2023-04-09 08:15:00,0.066
