date,close
2023-04-14 18:22:00,95.25
2023-04-14 18:23:00,95.19
2023-04-14 18:24:00,95.2
2023-04-14 18:25:00,95.14
2023-04-14 18:26:00,95.22
2023-04-14 18:27:00,95.22
2023-04-14 18:28:00,95.33
2023-04-14 18:29:00,95.37
2023-04-14 18:30:00,95.36
2023-04-14 18:31:00,95.27
2023-04-14 18:32:00,95.23
2023-04-14 18:33:00,95.22
2023-04-14 18:34:00,95.16
2023-04-14 18:35:00,95.15
2023-04-14 18:36:00,95.17
2023-04-14 18:37:00,95.0
2023-04-14 18:38:00,95.05
2023-04-14 18:39:00,95.06
2023-04-14 18:40:00,95.1
2023-04-14 18:41:00,95.18
2023-04-14 18:42:00,95.17
2023-04-14 18:43:00,95.17
2023-04-14 18:44:00,95.15
2023-04-14 18:45:00,95.13
2023-04-14 18:46:00,95.05
2023-04-14 18:47:00,95.14
2023-04-14 18:48:00,95.27
2023-04-14 18:49:00,95.24
2023-04-14 18:50:00,95.23
2023-04-14 18:51:00,95.16
2023-04-14 18:52:00,95.13
2023-04-14 18:53:00,95.16
2023-04-14 18:54:00,95.16
2023-04-14 18:55:00,95.24
2023-04-14 18:56:00,95.22
2023-04-14 18:57:00,95.15
2023-04-14 18:58:00,95.17
2023-04-14 18:59:00,95.16
2023-04-14 19:00:00,95.09
2023-04-14 19:01:00,95.18
2023-04-14 19:02:00,95.24
2023-04-14 19:03:00,95.23
2023-04-14 19:04:00,95.28
2023-04-14 19:05:00,95.33
2023-04-14 19:06:00,95.34
2023-04-14 19:07:00,95.34
2023-04-14 19:08:00,95.33
2023-04-14 19:09:00,95.23
2023-04-14 19:10:00,95.22
2023-04-14 19:11:00,95.2
2023-04-14 19:12:00,95.12
2023-04-14 19:13:00,95.11
2023-04-14 19:14:00,95.03
2023-04-14 19:15:00,95.03
2023-04-14 19:16:00,95.07
2023-04-14 19:17:00,95.15
2023-04-14 19:18:00,95.2
2023-04-14 19:19:00,95.19
2023-04-14 19:20:00,95.26
