date,log returns
2023-04-14 18:20:00,0.10493122817076828
2023-04-14 18:21:00,0.17384513347543318
2023-04-14 18:22:00,0.10492080325500856
2023-04-14 18:23:00,0.31168336900052274
2023-04-14 18:24:00,0.17384513347543318
2023-04-14 18:25:00,0.10493122817076828
2023-04-14 18:26:00,0.3805555872535099
2023-04-14 18:27:00,0.03604858500206687
2023-04-14 18:28:00,0.24274861701757733
2023-04-14 18:29:00,0.3804930850352108
2023-04-14 18:30:00,0.10497289631704525
2023-04-14 18:31:00,0.10496248400531122
2023-04-14 18:32:00,0.17384513347543318
2023-04-14 18:33:00,0.17384513347543318
2023-04-14 18:34:00,0.10495206854421103
2023-04-14 18:35:00,0.17384513347543318
2023-04-14 18:36:00,0.24273819840665534
2023-04-14 18:37:00,-0.170724408813904
2023-04-14 18:38:00,0.17384513347543318
2023-04-14 18:39:00,0.17384513347543318
2023-04-14 18:40:00,0.10489994395857805
2023-04-14 18:41:00,0.3117250812831696
2023-04-14 18:42:00,0.24276946369585778
2023-04-14 18:43:00,0.17384513347543318
2023-04-14 18:44:00,0.10492080325500856
2023-04-14 18:45:00,0.17384513347543318
2023-04-14 18:46:00,0.03596518566769674
2023-04-14 18:47:00,0.2427903229922883
2023-04-14 18:48:00,0.24277989176626893
2023-04-14 18:49:00,0.44947991747393456
2023-04-14 18:50:00,0.24272778294555514
2023-04-14 18:51:00,0.17384513347543318
2023-04-14 18:52:00,0.17384513347543318
2023-04-14 18:53:00,0.10496248400531122
2023-04-14 18:54:00,0.17384513347543318
2023-04-14 18:55:00,0.17384513347543318
2023-04-14 18:56:00,0.24272778294555514
2023-04-14 18:57:00,0.17384513347543318
2023-04-14 18:58:00,0.17384513347543318
2023-04-14 18:59:00,0.17384513347543318
2023-04-14 19:00:00,0.17384513347543318
2023-04-14 19:01:00,0.17384513347543318
2023-04-14 19:02:00,0.17384513347543318
2023-04-14 19:03:00,0.10496248400531122
2023-04-14 19:04:00,0.24272778294555514
2023-04-14 19:05:00,0.2427173706338211
2023-04-14 19:06:00,0.24270696146926624
2023-04-14 19:07:00,0.17384513347543318
2023-04-14 19:08:00,0.3115375745515905
2023-04-14 19:09:00,-0.03270913559455724
2023-04-14 19:10:00,0.24270696146926624
2023-04-14 19:11:00,0.1049833054816001
2023-04-14 19:12:00,0.10497289631704525
2023-04-14 19:13:00,-0.10174796977276551
2023-04-14 19:14:00,0.10492080325500856
2023-04-14 19:15:00,0.24276946369585778
2023-04-14 19:16:00,0.24275903878009808
2023-04-14 19:17:00,0.44939656857735494
2023-04-14 19:18:00,0.17384513347543318
2023-04-14 19:19:00,0.17384513347543318
2023-04-14 19:20:00,0.3115583834444935
2023-04-14 19:21:00,0.24268615257636328
2023-04-14 19:22:00,0.10500411437450306
2023-04-14 19:23:00,0.24268615257636328
2023-04-14 19:24:00,0.31149597562630627
2023-04-14 19:25:00,0.2426549628071593
2023-04-14 19:26:00,0.17384513347543318
2023-04-14 19:27:00,0.24264457249683852
2023-04-14 19:28:00,0.17384513347543318
2023-04-14 19:29:00,0.17384513347543318
2023-04-14 19:30:00,0.17384513347543318
2023-04-14 19:31:00,0.10504569445402785
2023-04-14 19:32:00,0.3114336243453518
2023-04-14 19:33:00,0.17384513347543318
2023-04-14 19:34:00,0.24262380128711653
2023-04-14 19:35:00,0.24261342038489045
2023-04-14 19:36:00,0.1050768465659759
2023-04-14 19:37:00,0.17384513347543318
2023-04-14 19:38:00,0.24261342038489045
2023-04-14 19:39:00,0.3113505771187042
2023-04-14 19:40:00,0.31130909108882515
2023-04-14 19:41:00,0.17384513347543318
2023-04-14 19:42:00,0.17384513347543318
2023-04-14 19:43:00,0.2425615628422906
2023-04-14 19:44:00,0.24255120071784486
2023-04-14 19:45:00,0.17384513347543318
2023-04-14 19:46:00,0.17384513347543318
2023-04-14 19:47:00,0.10513906623302151
2023-04-14 19:48:00,0.24255120071784486
2023-04-14 19:49:00,0.17384513347543318
2023-04-14 19:50:00,0.17384513347543318
2023-04-14 19:51:00,0.17384513347543318
2023-04-14 19:52:00,0.17384513347543318
2023-04-14 19:53:00,0.17384513347543318
2023-04-14 19:54:00,0.24254084171766035
2023-04-14 19:55:00,0.105149425233206
2023-04-14 19:56:00,0.3112261940830531
2023-04-14 19:57:00,0.17384513347543318
2023-04-14 19:58:00,0.17384513347543318
2023-04-14 19:59:00,0.24252013308602016
2023-04-14 20:00:00,0.17384513347543318
2023-04-14 20:01:00,-0.032210926742773704
2023-04-14 20:02:00,0.03642263686616409
2023-04-14 20:03:00,0.44864869069236774
2023-04-14 20:04:00,0.17384513347543318
2023-04-14 20:05:00,0.03646407286781328
2023-04-14 20:06:00,0.10513906623302151
2023-04-14 20:07:00,0.17384513347543318
2023-04-14 20:08:00,0.10512870410857575
2023-04-14 20:09:00,0.5173236903029548
2023-04-14 20:10:00,0.17384513347543318
2023-04-14 20:11:00,0.1051701338648462
2023-04-14 20:12:00,0.3111847830620532
2023-04-14 20:13:00,0.03650548388881317
2023-04-14 20:14:00,0.10515978111008602
2023-04-14 20:15:00,0.105149425233206
2023-04-14 20:16:00,0.24254084171766035
2023-04-14 20:17:00,0.03644335799079432
2023-04-14 20:18:00,0.10512870410857575
2023-04-14 20:19:00,0.17384513347543318
2023-04-14 20:20:00,0.17384513347543318
2023-04-14 20:21:00,0.036381175862041204
2023-04-14 20:22:00,0.10509759897240263
2023-04-14 20:23:00,0.17384513347543318
2023-04-14 20:24:00,0.10508722433519271
2023-04-14 20:25:00,0.24260304261567364
