date,prediction,test
2023-04-14 18:19:00,95.18,95.18
2023-04-14 18:20:00,95.17588236834423,95.15
2023-04-14 18:21:00,95.17176491482347,95.14
2023-04-14 18:22:00,95.16764763943002,95.25
2023-04-14 18:23:00,95.16353054215615,95.19
2023-04-14 18:24:00,95.1594136229942,95.2
2023-04-14 18:25:00,95.15529688193642,95.14
2023-04-14 18:26:00,95.15118031897512,95.22
2023-04-14 18:27:00,95.1470639341026,95.22
2023-04-14 18:28:00,95.14294772731117,95.33
2023-04-14 18:29:00,95.1388316985931,95.37
2023-04-14 18:30:00,95.1347158479407,95.36
2023-04-14 18:31:00,95.13060017534626,95.27
2023-04-14 18:32:00,95.12648468080208,95.23
2023-04-14 18:33:00,95.12236936430045,95.22
2023-04-14 18:34:00,95.11825422583368,95.16
2023-04-14 18:35:00,95.11413926539407,95.15
2023-04-14 18:36:00,95.11002448297391,95.17
2023-04-14 18:37:00,95.1059098785655,95.0
2023-04-14 18:38:00,95.10179545216113,95.05
2023-04-14 18:39:00,95.09768120375311,95.06
2023-04-14 18:40:00,95.09356713333374,95.1
2023-04-14 18:41:00,95.08945324089531,95.18
2023-04-14 18:42:00,95.08533952643013,95.17
2023-04-14 18:43:00,95.0812259899305,95.17
2023-04-14 18:44:00,95.07711263138873,95.15
2023-04-14 18:45:00,95.0729994507971,95.13
2023-04-14 18:46:00,95.06888644814792,95.05
2023-04-14 18:47:00,95.0647736234335,95.14
2023-04-14 18:48:00,95.06066097664613,95.27
2023-04-14 18:49:00,95.05654850777813,95.24
2023-04-14 18:50:00,95.05243621682179,95.23
2023-04-14 18:51:00,95.04832410376942,95.16
2023-04-14 18:52:00,95.04421216861331,95.13
2023-04-14 18:53:00,95.04010041134578,95.16
2023-04-14 18:54:00,95.03598883195912,95.16
2023-04-14 18:55:00,95.03187743044565,95.24
2023-04-14 18:56:00,95.02776620679766,95.22
2023-04-14 18:57:00,95.02365516100747,95.15
2023-04-14 18:58:00,95.01954429306737,95.17
2023-04-14 18:59:00,95.01543360296968,95.16
2023-04-14 19:00:00,95.0113230907067,95.09
2023-04-14 19:01:00,95.00721275627073,95.18
2023-04-14 19:02:00,95.00310259965408,95.24
2023-04-14 19:03:00,94.99899262084907,95.23
2023-04-14 19:04:00,94.99488281984799,95.28
2023-04-14 19:05:00,94.99077319664316,95.33
2023-04-14 19:06:00,94.98666375122689,95.34
2023-04-14 19:07:00,94.98255448359147,95.34
2023-04-14 19:08:00,94.97844539372923,95.33
