rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00778450202591743,0.006282981365908985,0.972747802734375,True,1,2023-07-01_21-37-17,1688240237,0.972747802734375,286864,cs02.science.uu.nl,131.211.30.52,0.972747802734375,1,"1_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.007884326205735545,0.006178969582061114,1.8746657371520996,True,1,2023-07-01_21-38-29,1688240309,1.8746657371520996,287055,cs02.science.uu.nl,131.211.30.52,1.8746657371520996,1,"2_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.008163115627277558,0.006650873861967977,0.468153715133667,True,1,2023-07-01_21-39-37,1688240377,0.468153715133667,287249,cs02.science.uu.nl,131.211.30.52,0.468153715133667,1,"3_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.007429928900613688,0.005928594345272231,0.2565896511077881,True,1,2023-07-01_21-39-37,1688240377,0.2565896511077881,287252,cs02.science.uu.nl,131.211.30.52,0.2565896511077881,1,"4_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.007835508444294434,0.006170030525234405,3.5703976154327393,True,1,2023-07-01_21-39-40,1688240380,3.5703976154327393,287255,cs02.science.uu.nl,131.211.30.52,3.5703976154327393,1,"5_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.008210198633691055,0.0067836770585959286,0.48932623863220215,True,1,2023-07-01_21-39-37,1688240377,0.48932623863220215,287257,cs02.science.uu.nl,131.211.30.52,0.48932623863220215,1,"6_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.007376955267356234,0.005955989811590021,0.7739636898040771,True,1,2023-07-01_21-39-37,1688240377,0.7739636898040771,287259,cs02.science.uu.nl,131.211.30.52,0.7739636898040771,1,"7_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.007904954244321364,0.006383696106802577,1.1539745330810547,True,1,2023-07-01_21-39-38,1688240378,1.1539745330810547,287261,cs02.science.uu.nl,131.211.30.52,1.1539745330810547,1,"8_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.00774476128345433,0.006242418918635149,4.0274457931518555,True,1,2023-07-01_21-39-41,1688240381,4.0274457931518555,287263,cs02.science.uu.nl,131.211.30.52,4.0274457931518555,1,"9_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.007234671825966524,0.00587672784328734,0.30057358741760254,True,1,2023-07-01_21-39-37,1688240377,0.30057358741760254,287265,cs02.science.uu.nl,131.211.30.52,0.30057358741760254,1,"10_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.007876718898861917,0.006343129900946774,0.5185179710388184,True,1,2023-07-01_21-39-37,1688240377,0.5185179710388184,287267,cs02.science.uu.nl,131.211.30.52,0.5185179710388184,1,"11_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.007615239964387048,0.006181578831050447,0.8479900360107422,True,1,2023-07-01_21-39-38,1688240378,0.8479900360107422,287269,cs02.science.uu.nl,131.211.30.52,0.8479900360107422,1,"12_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.00803424459635083,0.006512404522741797,2.696336030960083,True,1,2023-07-01_21-39-39,1688240379,2.696336030960083,287271,cs02.science.uu.nl,131.211.30.52,2.696336030960083,1,"13_lags=1,max_depth=2,n_estimators=1000",1,1000,2.0,1
0.008322701736353138,0.006480131884713121,0.2727322578430176,True,1,2023-07-01_21-39-37,1688240377,0.2727322578430176,287273,cs02.science.uu.nl,131.211.30.52,0.2727322578430176,1,"14_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.009558546480452852,0.007629565598562427,0.958477258682251,True,1,2023-07-01_21-39-38,1688240378,0.958477258682251,287275,cs02.science.uu.nl,131.211.30.52,0.958477258682251,1,"15_lags=1,max_depth=12,n_estimators=250",1,250,12.0,1
0.007758952336472573,0.0063531624364384165,0.2711977958679199,True,1,2023-07-01_21-39-37,1688240377,0.2711977958679199,287277,cs02.science.uu.nl,131.211.30.52,0.2711977958679199,1,"16_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.008128418430896962,0.006264276727239834,2.151439666748047,True,1,2023-07-01_21-39-39,1688240379,2.151439666748047,287279,cs02.science.uu.nl,131.211.30.52,2.151439666748047,1,"17_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.007794295413755232,0.006157857731801449,1.0002906322479248,True,1,2023-07-01_21-39-38,1688240378,1.0002906322479248,287281,cs02.science.uu.nl,131.211.30.52,1.0002906322479248,1,"18_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.008846800218143245,0.0071325274025592945,0.47225213050842285,True,1,2023-07-01_21-39-37,1688240377,0.47225213050842285,287283,cs02.science.uu.nl,131.211.30.52,0.47225213050842285,1,"19_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.007475647029937412,0.005986525363000036,3.192716121673584,True,1,2023-07-01_21-39-40,1688240380,3.192716121673584,287285,cs02.science.uu.nl,131.211.30.52,3.192716121673584,1,"20_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
