rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08423284923724589,0.07145340526053846,12.250374794006348,True,1,2023-06-29_20-15-01,1688062501,12.250374794006348,1661569,cs02.science.uu.nl,131.211.30.52,12.250374794006348,1,"1_batch_size=256,dropout=0.1502,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,3,50,256,0.1502353953219317,1,False,auto
0.07050151182441908,0.05653821361945737,13.417983293533325,True,1,2023-06-29_20-16-11,1688062571,13.417983293533325,1661758,cs02.science.uu.nl,131.211.30.52,13.417983293533325,1,"2_batch_size=128,dropout=0.2172,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,75,128,0.2172266587243332,1,False,auto
0.07078905882222898,0.05721256008687838,24.594116926193237,True,1,2023-06-29_20-17-29,1688062649,24.594116926193237,1661986,cs02.science.uu.nl,131.211.30.52,24.594116926193237,1,"3_batch_size=64,dropout=0.0435,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,9,50,64,0.04345144642893336,1,False,auto
0.07046574325572183,0.05652064276874677,22.426540851593018,True,1,2023-06-29_20-17-27,1688062647,22.426540851593018,1661989,cs02.science.uu.nl,131.211.30.52,22.426540851593018,1,"4_batch_size=128,dropout=0.1773,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,50,128,0.177277332663808,1,False,auto
0.09152291096252435,0.0704358376627547,22.277658939361572,True,1,2023-06-29_20-17-27,1688062647,22.277658939361572,1661992,cs02.science.uu.nl,131.211.30.52,22.277658939361572,1,"5_batch_size=256,dropout=0.2264,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,50,256,0.22644140963567186,1,False,auto
0.07088090135152059,0.057361508282897516,24.779932498931885,True,1,2023-06-29_20-17-30,1688062650,24.779932498931885,1661994,cs02.science.uu.nl,131.211.30.52,24.779932498931885,1,"6_batch_size=64,dropout=0.0316,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,12,50,64,0.03161183098513218,1,False,auto
0.0769974205129909,0.06473219770882312,27.01139521598816,True,1,2023-06-29_20-17-32,1688062652,27.01139521598816,1661996,cs02.science.uu.nl,131.211.30.52,27.01139521598816,1,"7_batch_size=32,dropout=0.1359,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,3,75,32,0.1359443060159586,1,False,auto
0.07069372382269705,0.05704373545498601,25.656155109405518,True,1,2023-06-29_20-17-30,1688062650,25.656155109405518,1661998,cs02.science.uu.nl,131.211.30.52,25.656155109405518,1,"8_batch_size=32,dropout=0.1150,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,12,50,32,0.11504922906634311,1,False,auto
0.06997131027055686,0.054686332239490654,29.41999077796936,True,1,2023-06-29_20-17-34,1688062654,29.41999077796936,1662000,cs02.science.uu.nl,131.211.30.52,29.41999077796936,1,"9_batch_size=32,dropout=0.1264,hidden_dim=128,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,100,32,0.1263911443540759,1,False,auto
0.07074448561204671,0.05703879987078344,26.982027769088745,True,1,2023-06-29_20-17-32,1688062652,26.982027769088745,1662002,cs02.science.uu.nl,131.211.30.52,26.982027769088745,1,"10_batch_size=32,dropout=0.4882,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,12,75,32,0.48817108609812615,1,False,auto
