date,log returns
2023-01-21 12:00:00,-0.02310170986152242
2023-01-21 16:00:00,0.07844374730805886
2023-01-21 20:00:00,-0.356553681908285
2023-01-22 00:00:00,-0.0915057767827909
2023-01-22 04:00:00,0.0024865075231252226
2023-01-22 08:00:00,-0.14146304694176676
2023-01-22 12:00:00,-0.07051270907383306
2023-01-22 16:00:00,-0.11889340642633303
2023-01-22 20:00:00,-0.08514833003681904
2023-01-23 00:00:00,-0.10416194036659351
2023-01-23 04:00:00,-0.05649602768127897
2023-01-23 08:00:00,0.04421990090410376
2023-01-23 12:00:00,-0.10657756085012321
2023-01-23 16:00:00,-0.11199976416617304
2023-01-23 20:00:00,-0.005087018990167863
2023-01-24 00:00:00,0.016803795892048168
2023-01-24 04:00:00,-0.09128332211779588
2023-01-24 08:00:00,-0.15533926277390192
2023-01-24 12:00:00,-0.06893457537897517
2023-01-24 16:00:00,-0.02665501771948009
2023-01-24 20:00:00,-0.3003097408390144
2023-01-25 00:00:00,-0.0705757323182066
2023-01-25 04:00:00,-0.03668879220908732
2023-01-25 08:00:00,-0.14338308687049886
2023-01-25 12:00:00,-0.08890744496436931
2023-01-25 16:00:00,0.022959984196507827
2023-01-25 20:00:00,0.10337835011893806
2023-01-26 00:00:00,-0.03376641282463236
2023-01-26 04:00:00,-0.17405702527620454
2023-01-26 08:00:00,-0.061753100847901164
2023-01-26 12:00:00,-0.09694211038318704
2023-01-26 16:00:00,-0.012481205681982577
2023-01-26 20:00:00,-0.1114848666871287
2023-01-27 00:00:00,-0.21379860353251118
2023-01-27 04:00:00,0.09635435125137004
2023-01-27 08:00:00,-0.13734164530856213
2023-01-27 12:00:00,-0.0961512049112837
2023-01-27 16:00:00,0.1059272970743744
2023-01-27 20:00:00,-0.17899383542057146
2023-01-28 00:00:00,-0.05205302742338905
2023-01-28 04:00:00,-0.14908732896286364
2023-01-28 08:00:00,-0.08259317633838302
2023-01-28 12:00:00,-0.05899215537339858
2023-01-28 16:00:00,-0.061438654386609226
2023-01-28 20:00:00,-0.08645860421136242
2023-01-29 00:00:00,0.02094228068399237
2023-01-29 04:00:00,-0.07089237509746478
2023-01-29 08:00:00,0.05266677142929199
2023-01-29 12:00:00,-0.024492328922871086
2023-01-29 16:00:00,0.13109263486393727
2023-01-29 20:00:00,-0.1632070901301274
2023-01-30 00:00:00,-0.0996215826461337
2023-01-30 04:00:00,-0.10959840383421518
2023-01-30 08:00:00,-0.3969554570304183
2023-01-30 12:00:00,-0.019054916644120207
2023-01-30 16:00:00,-0.30340334486029785
2023-01-30 20:00:00,-0.05289168244194746
2023-01-31 00:00:00,-0.07170607334902354
2023-01-31 04:00:00,0.005864997897845087
2023-01-31 08:00:00,-0.14193463785610294
2023-01-31 12:00:00,0.07063544292135684
2023-01-31 16:00:00,-0.0527892388704746
2023-01-31 20:00:00,-0.09898408466100708
2023-02-01 00:00:00,-0.07394523099904297
2023-02-01 04:00:00,-0.10747356757297473
2023-02-01 08:00:00,-0.07635760023684925
2023-02-01 12:00:00,-0.13300583299086785
2023-02-01 16:00:00,0.1549541173857127
2023-02-01 20:00:00,0.11779271349840442
2023-02-02 00:00:00,-0.012380478131017864
2023-02-02 04:00:00,-0.11431734184032355
2023-02-02 08:00:00,-0.054960106807692546
2023-02-02 12:00:00,-0.06628763578067284
2023-02-02 16:00:00,-0.09734459041864821
2023-02-02 20:00:00,-0.25227687775297736
2023-02-03 00:00:00,-0.05138870017974488
2023-02-03 04:00:00,-0.1207213858606167
2023-02-03 08:00:00,-0.03298481425342366
2023-02-03 12:00:00,-0.03798729379665726
2023-02-03 16:00:00,-0.24340132661622055
2023-02-03 20:00:00,-0.006709322699122569
2023-02-04 00:00:00,-0.1268726945764321
2023-02-04 04:00:00,-0.08491577360396392
2023-02-04 08:00:00,-0.05724806291793847
2023-02-04 12:00:00,-0.04421974968067328
2023-02-04 16:00:00,-0.07433189847784108
2023-02-04 20:00:00,-0.13288324156098436
2023-02-05 00:00:00,-0.06681230927526026
2023-02-05 04:00:00,-0.05822840299454269
2023-02-05 08:00:00,-0.08876564741720548
2023-02-05 12:00:00,-0.22500049898223587
2023-02-05 16:00:00,-0.19439295608405327
2023-02-05 20:00:00,-0.05310726878138364
2023-02-06 00:00:00,-0.09844472165168677
2023-02-06 04:00:00,-0.08596408661210948
2023-02-06 08:00:00,-0.0776831011719223
2023-02-06 12:00:00,0.01715485649324691
2023-02-06 16:00:00,-0.08278746362090793
2023-02-06 20:00:00,-0.23195040322016766
2023-02-07 00:00:00,-0.009911940987436599
2023-02-07 04:00:00,-0.05782029161797019
2023-02-07 08:00:00,-0.038601310090105895
2023-02-07 12:00:00,-0.11855266011270568
2023-02-07 16:00:00,0.030713858527231033
2023-02-07 20:00:00,0.007981565209646477
2023-02-08 00:00:00,-0.06837317783638056
2023-02-08 04:00:00,-0.08973345574773015
2023-02-08 08:00:00,-0.11881290714440554
2023-02-08 12:00:00,-0.2416546700286291
2023-02-08 16:00:00,-0.07532980800788672
2023-02-08 20:00:00,-0.02598991365510342
2023-02-09 00:00:00,-0.33541758259972587
2023-02-09 04:00:00,0.015624358395453092
2023-02-09 08:00:00,-0.07136900077455698
2023-02-09 12:00:00,-0.12055176710509326
2023-02-09 16:00:00,-0.4194866313268484
2023-02-09 20:00:00,-0.2194978254931694
2023-02-10 00:00:00,-0.059107164089648556
2023-02-10 04:00:00,-0.024751362637170336
2023-02-10 08:00:00,-0.18484095375473825
2023-02-10 12:00:00,-0.12526763433884028
2023-02-10 16:00:00,-0.005565605644206328
2023-02-10 20:00:00,-0.16577695223817235
2023-02-11 00:00:00,-0.044236288933047874
2023-02-11 04:00:00,-0.06825731185486872
2023-02-11 08:00:00,-0.07390655512678905
2023-02-11 12:00:00,-0.053487664063605424
2023-02-11 16:00:00,-0.12142760281167797
2023-02-11 20:00:00,0.04466791742661384
2023-02-12 00:00:00,-0.1260378658732367
2023-02-12 04:00:00,-0.06649556569652183
2023-02-12 08:00:00,-0.02240822493195791
2023-02-12 12:00:00,-0.04244572786534256
2023-02-12 16:00:00,-0.045607174042609416
2023-02-12 20:00:00,-0.20592696131069643
2023-02-13 00:00:00,-0.061631634991198586
2023-02-13 04:00:00,-0.04104993338854716
2023-02-13 08:00:00,-0.237846955115371
2023-02-13 12:00:00,-0.10140737317975579
2023-02-13 16:00:00,-0.049393414804559645
2023-02-13 20:00:00,0.024482937554929127
2023-02-14 00:00:00,-0.1215930696260906
2023-02-14 04:00:00,-0.035420383419766485
2023-02-14 08:00:00,-0.05175036965250492
2023-02-14 12:00:00,0.06290006204510606
2023-02-14 16:00:00,0.02311641508492067
2023-02-14 20:00:00,-0.08208703184677074
2023-02-15 00:00:00,-0.13676341169580158
2023-02-15 04:00:00,-0.07061602684188695
2023-02-15 08:00:00,0.12220529548266684
2023-02-15 12:00:00,0.13613375051535453
2023-02-15 16:00:00,0.21532390228369863
2023-02-15 20:00:00,0.4813472069107054
2023-02-16 00:00:00,0.1433775370880452
2023-02-16 04:00:00,-0.14088560251961527
2023-02-16 08:00:00,-0.1007206690902638
2023-02-16 12:00:00,0.1918122032177666
2023-02-16 16:00:00,-0.18281711185194277
2023-02-16 20:00:00,-0.8176921245758565
2023-02-17 00:00:00,0.10243093337691947
2023-02-17 04:00:00,-0.18917128525809068
2023-02-17 08:00:00,0.00837792170884924
2023-02-17 12:00:00,0.11122972930255426
2023-02-17 16:00:00,0.1373758935023561
2023-02-17 20:00:00,-0.0523331554521217
2023-02-18 00:00:00,-0.05547925812366902
2023-02-18 04:00:00,-0.12566057925427582
2023-02-18 08:00:00,-0.07661787768690378
2023-02-18 12:00:00,0.003208327688795129
2023-02-18 16:00:00,-0.10900628529221593
2023-02-18 20:00:00,-0.06415500148884465
2023-02-19 00:00:00,-0.05015686846111142
2023-02-19 04:00:00,-0.13003674294674228
2023-02-19 08:00:00,-0.03021302871804609
2023-02-19 12:00:00,0.0580014829288131
2023-02-19 16:00:00,-0.28999714163164825
