date,log returns
2021-03-26,0.43989877787657683
2021-03-27,0.20814343830576243
2021-03-28,0.23640637244323798
2021-03-29,0.38830819525219323
2021-03-30,0.23842196520663603
2021-03-31,0.4015127840712763
2021-04-01,0.3144370667256379
2021-04-02,0.45838855999347017
2021-04-03,-0.01116134641985067
2021-04-04,0.3833423781694895
2021-04-05,0.39183482781295714
2021-04-06,0.4391723046338593
2021-04-07,-0.02801386160375191
2021-04-08,0.394068467541834
2021-04-09,0.16078897846516693
2021-04-10,0.28249594755562396
2021-04-11,0.4144513155015501
2021-04-12,0.19759566988266103
2021-04-13,0.4402683987260184
2021-04-14,0.6529470183324776
2021-04-15,0.33155401768908865
2021-04-16,0.22227501573324285
2021-04-17,0.126089052816648
2021-04-18,0.2027140283166302
2021-04-19,0.025246819375119217
2021-04-20,0.484203590663866
2021-04-21,0.06633972199976523
2021-04-22,0.17770221668615074
2021-04-23,0.2635530192591003
2021-04-24,-0.052917267146453506
2021-04-25,0.2944809757615894
2021-04-26,0.5249816272788035
2021-04-27,0.37728962967408186
2021-04-28,0.21806091233695338
2021-04-29,0.2742523139525341
2021-04-30,0.37129183899785095
2021-05-01,0.4642566691355474
2021-05-02,0.14195809580737234
2021-05-03,0.42267588987423543
2021-05-04,0.4637167861776633
2021-05-05,0.47873271833945386
2021-05-06,0.12752028243978664
2021-05-07,0.36408345131371356
2021-05-08,0.22926268432461938
2021-05-09,0.44668980165530325
2021-05-10,-0.05544813078069488
2021-05-11,0.39357325313261965
2021-05-12,-0.15699970502578975
2021-05-13,0.3593906316047536
2021-05-14,0.44720426702057225
2021-05-15,-0.042111225071525316
2021-05-16,0.20557422431330777
2021-05-17,0.024343276236158895
2021-05-18,0.6090508220413975
2021-05-19,-1.0
2021-05-20,0.6584965454241003
2021-05-21,-0.21174313885125556
2021-05-22,0.018114505419204285
2021-05-23,-0.15893662960566546
2021-05-24,1.0
2021-05-25,0.3626447976758179
2021-05-26,0.809598403531344
2021-05-27,0.07689251316773646
2021-05-28,-0.07871625811434402
2021-05-29,0.01222369966682929
2021-05-30,0.40218447189958506
2021-05-31,0.7242309494012468
2021-06-01,0.14350470384277547
2021-06-02,0.25339022747567747
2021-06-03,0.3837896989417172
2021-06-04,-0.02973776039698478
2021-06-05,0.09997707311685067
2021-06-06,0.2958270829782202
2021-06-07,-0.03655836801075846
2021-06-08,0.2033139476882362
2021-06-09,0.4153961753584728
2021-06-10,-0.006213918346222147
2021-06-11,0.06690741225929472
2021-06-12,0.28064617970282596
2021-06-13,0.4472033766414227
2021-06-14,0.4362645705225917
2021-06-15,0.2059710910965695
2021-06-16,0.10034521788911374
