rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0074691276717094,0.0054737313914682,27.473289728164676,False,1,92a659c8,2023-07-07_16-39-36,1688740776,27.473289728164676,3506264,cs02.science.uu.nl,131.211.30.52,27.473289728164676,1,128,0.22544604539871216,6,512,50,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_11_batch_size=128,dropout=0.2254,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=2,ac_2023-07-07_16-37-57"
0.0943201240217783,0.0941093000788449,33.63840126991272,True,1,ccdeeb39,2023-07-07_16-39-42,1688740782,33.63840126991272,3506267,cs02.science.uu.nl,131.211.30.52,33.63840126991272,1,32,0.44979792833328247,24,256,75,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_12_batch_size=32,dropout=0.4498,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=4,ac_2023-07-07_16-37-58"
0.0277033778526772,0.0269581109446785,22.99460005760193,True,1,bb066915,2023-07-07_16-39-31,1688740771,22.99460005760193,3506269,cs02.science.uu.nl,131.211.30.52,22.99460005760193,1,256,0.3834059536457062,9,256,25,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_13_batch_size=256,dropout=0.3834,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=2,num_stacks=2,ac_2023-07-07_16-37-58"
0.0325359882906273,0.0318727506187853,110.72030234336852,True,1,3deb9d8f,2023-07-07_16-40-59,1688740859,110.72030234336852,3506271,cs02.science.uu.nl,131.211.30.52,110.72030234336852,1,16,0.1753217577934265,3,512,100,10,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_14_batch_size=16,dropout=0.1753,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=3,num_stacks=4,a_2023-07-07_16-37-58"
0.0106721564499087,0.0093171188914868,31.200801849365234,False,1,953bf53c,2023-07-07_16-39-40,1688740780,31.200801849365234,3506274,cs02.science.uu.nl,131.211.30.52,31.200801849365234,1,32,0.03202074021100998,6,1024,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_15_batch_size=32,dropout=0.0320,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_16-37-58"
0.0200237200006691,0.0189796773033018,34.81084227561951,True,1,a03c57fc,2023-07-07_16-39-43,1688740783,34.81084227561951,3506276,cs02.science.uu.nl,131.211.30.52,34.81084227561951,1,128,0.313944011926651,12,512,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_16_batch_size=128,dropout=0.3139,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,a_2023-07-07_16-37-58"
0.0136314557478021,0.0127699601126651,29.12968373298645,False,1,24caf055,2023-07-07_16-39-38,1688740778,29.12968373298645,3506304,cs02.science.uu.nl,131.211.30.52,29.12968373298645,1,32,0.010490568672004446,9,1024,25,1,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_17_batch_size=32,dropout=0.0105,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,num_stacks=4,ac_2023-07-07_16-38-04"
0.0110418822308019,0.0100105128485517,18.932443857192997,False,1,b3237b44,2023-07-07_16-41-18,1688740878,18.932443857192997,3504359,cs02.science.uu.nl,131.211.30.52,18.932443857192997,1,128,0.021945402273223807,9,1024,75,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_18_batch_size=128,dropout=0.0219,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=2,a_2023-07-07_16-40-59"
0.0093965186234175,0.0082221914569979,25.67286849021912,False,1,e5c566c2,2023-07-07_16-42-37,1688740957,25.67286849021912,3507999,cs02.science.uu.nl,131.211.30.52,25.67286849021912,1,64,0.23712953720684166,9,1024,50,3,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_19_batch_size=64,dropout=0.2371,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=2,ac_2023-07-07_16-40-59"
0.2527668826898742,0.2526818327770089,21.810545682907104,True,1,31e87891,2023-07-07_16-42-34,1688740954,21.810545682907104,3508002,cs02.science.uu.nl,131.211.30.52,21.810545682907104,1,256,0.4250967087707711,1,512,25,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_15m_0/NHiTS_20_batch_size=256,dropout=0.4251,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_16-41-00"
