date,prediction,test
2023-04-08 16:00:00,7.219,7.219
2023-04-08 16:15:00,7.219208538298626,7.212
2023-04-08 16:30:00,7.21904608920784,7.214
2023-04-08 16:45:00,7.2189901919138455,7.209
2023-04-08 17:00:00,7.21866025260435,7.208
2023-04-08 17:15:00,7.218394191039952,7.199
2023-04-08 17:30:00,7.2175439823475624,7.189
2023-04-08 17:45:00,7.21653212135807,7.181
2023-04-08 18:00:00,7.215026992084583,7.185
2023-04-08 18:15:00,7.213920671996368,7.18
2023-04-08 18:30:00,7.212141326703855,7.154
2023-04-08 18:45:00,7.209760102692284,7.124
2023-04-08 19:00:00,7.206516189762026,7.123
2023-04-08 19:15:00,7.203580648400906,7.124
2023-04-08 19:30:00,7.201229564922648,7.124
2023-04-08 19:45:00,7.199070579008631,7.118
2023-04-08 20:00:00,7.197431766608032,7.129
2023-04-08 20:15:00,7.196692445823548,7.132
2023-04-08 20:30:00,7.19663202371238,7.124
2023-04-08 20:45:00,7.196903080879636,7.123
2023-04-08 21:00:00,7.197730064811215,7.129
2023-04-08 21:15:00,7.199399300114767,7.122
2023-04-08 21:30:00,7.201532416316004,7.115
2023-04-08 21:45:00,7.20373696660665,7.125
2023-04-08 22:00:00,7.20670881895829,7.116
2023-04-08 22:15:00,7.209212247789183,7.093
2023-04-08 22:30:00,7.210538449389237,7.103
2023-04-08 22:45:00,7.211908053176625,7.116
2023-04-08 23:00:00,7.213388976434002,7.143
2023-04-08 23:15:00,7.215671559798083,7.152
2023-04-08 23:30:00,7.217745257997188,7.141
2023-04-08 23:45:00,7.218620109868122,7.13
2023-04-09 00:00:00,7.218615959466789,7.147
2023-04-09 00:15:00,7.218985157505015,7.162
2023-04-09 00:30:00,7.2196199763423285,7.163
2023-04-09 00:45:00,7.220267720334184,7.169
2023-04-09 01:00:00,7.220626640162349,7.179
2023-04-09 01:15:00,7.221448438781506,7.175
2023-04-09 01:30:00,7.2221485944972,7.181
2023-04-09 01:45:00,7.223282568951594,7.177
2023-04-09 02:00:00,7.224548282361448,7.166
2023-04-09 02:15:00,7.225713008776981,7.172
2023-04-09 02:30:00,7.2272978369218155,7.172
2023-04-09 02:45:00,7.229404954781667,7.164
2023-04-09 03:00:00,7.231452029129959,7.162
2023-04-09 03:15:00,7.233650113073225,7.164
2023-04-09 03:30:00,7.235778984238695,7.172
2023-04-09 03:45:00,7.238386696029981,7.157
2023-04-09 04:00:00,7.240025238824316,7.16
2023-04-09 04:15:00,7.241545596935556,7.17
2023-04-09 04:30:00,7.24352662921713,7.167
2023-04-09 04:45:00,7.245105666820497,7.165
2023-04-09 05:00:00,7.245861613047488,7.173
2023-04-09 05:15:00,7.246902557547699,7.172
2023-04-09 05:30:00,7.247322248804507,7.163
2023-04-09 05:45:00,7.246824505170203,7.145
2023-04-09 06:00:00,7.245518139293636,7.1
2023-04-09 06:15:00,7.242047197482645,7.097
2023-04-09 06:30:00,7.238141271794378,7.099
2023-04-09 06:45:00,7.234088715474296,7.105
2023-04-09 07:00:00,7.230662643478884,7.093
2023-04-09 07:15:00,7.226673411186134,7.114
2023-04-09 07:30:00,7.2235561255239285,7.113
2023-04-09 07:45:00,7.220990830379022,7.124
2023-04-09 08:00:00,7.219065834841539,7.116
2023-04-09 08:15:00,7.2176554049503645,7.103
2023-04-09 08:30:00,7.215692779263228,7.1
2023-04-09 08:45:00,7.214188871389913,7.104
2023-04-09 09:00:00,7.212743071333777,7.102
2023-04-09 09:15:00,7.211545067428054,7.098
2023-04-09 09:30:00,7.210300580409618,7.107
2023-04-09 09:45:00,7.20954143875181,7.091
2023-04-09 10:00:00,7.208446757572379,7.083
2023-04-09 10:15:00,7.20655241691687,7.093
2023-04-09 10:30:00,7.205390113713667,7.092
2023-04-09 10:45:00,7.204391763053905,7.09
2023-04-09 11:00:00,7.203299138016979,7.084
2023-04-09 11:15:00,7.20205024814431,7.085
2023-04-09 11:30:00,7.20092861633539,7.114
2023-04-09 11:45:00,7.200764407861391,7.11
2023-04-09 12:00:00,7.20130657221402,7.11
2023-04-09 12:15:00,7.20192156110823,7.129
2023-04-09 12:30:00,7.20371014694624,7.118
2023-04-09 12:45:00,7.206181816848715,7.108
2023-04-09 13:00:00,7.208209592037169,7.101
2023-04-09 13:15:00,7.210106607758995,7.092
2023-04-09 13:30:00,7.212067668756665,7.103
2023-04-09 13:45:00,7.214758734917386,7.11
2023-04-09 14:00:00,7.217666238398294,7.106
2023-04-09 14:15:00,7.2205214133408555,7.074
2023-04-09 14:30:00,7.222308264024747,7.069
2023-04-09 14:45:00,7.2239286828503735,7.081
2023-04-09 15:00:00,7.225438671543479,7.082
2023-04-09 15:15:00,7.227109337037294,7.076
2023-04-09 15:30:00,7.227362836924203,7.094
2023-04-09 15:45:00,7.2281726133941016,7.107
2023-04-09 16:00:00,7.228723500916279,7.101
2023-04-09 16:15:00,7.228324941482999,7.109
2023-04-09 16:30:00,7.227334606988345,7.103
2023-04-09 16:45:00,7.225571697830516,7.1
2023-04-09 17:00:00,7.22280399057055,7.11
2023-04-09 17:15:00,7.219547437618389,7.104
2023-04-09 17:30:00,7.215090620841531,7.094
2023-04-09 17:45:00,7.210158179875647,7.11
2023-04-09 18:00:00,7.205376660593875,7.118
2023-04-09 18:15:00,7.2004428316792985,7.113
2023-04-09 18:30:00,7.195519772788581,7.129
2023-04-09 18:45:00,7.191736263545203,7.157
2023-04-09 19:00:00,7.18935792185455,7.182
