rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0063220223562289,0.0062148709945278,22.193702936172485,False,1,a4db3980,2023-07-07_10-56-55,1688720215,22.193702936172485,3341727,cs02.science.uu.nl,131.211.30.52,22.193702936172485,1,64,0.4729396402835846,1,256,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_1_batch_size=64,dropout=0.4729,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,acce_2023-07-07_10-55-20"
0.0302830362491892,0.030259502133437,25.276992082595825,True,1,f2dd4242,2023-07-07_10-58-10,1688720290,25.276992082595825,3341917,cs02.science.uu.nl,131.211.30.52,25.276992082595825,1,128,0.14783050119876862,24,1024,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_2_batch_size=128,dropout=0.1478,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,a_2023-07-07_10-56-33"
0.0020316033613057,0.0017164946871891,26.38625955581665,False,1,c8d6d901,2023-07-07_10-59-23,1688720363,26.38625955581665,3342158,cs02.science.uu.nl,131.211.30.52,26.38625955581665,1,64,0.10087022185325623,9,512,25,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_3_batch_size=64,dropout=0.1009,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,num_stacks=4,acce_2023-07-07_10-57-45"
0.0564306956565752,0.0564174287021686,21.669095993041992,True,1,8a8192d9,2023-07-07_10-58-07,1688720287,21.669095993041992,3341727,cs02.science.uu.nl,131.211.30.52,21.669095993041992,1,32,0.2983597218990326,6,512,75,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_4_batch_size=32,dropout=0.2984,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=2,acce_2023-07-07_10-57-45"
0.5170933460990559,0.517092051841598,31.26790142059326,True,1,a8185517,2023-07-07_10-59-28,1688720368,31.26790142059326,3342164,cs02.science.uu.nl,131.211.30.52,31.26790142059326,1,128,0.32205820083618164,3,512,50,10,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_5_batch_size=128,dropout=0.3221,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=4,ac_2023-07-07_10-57-45"
0.0013695637153455,0.0010856598526047,33.068305015563965,False,1,ab0b8b23,2023-07-07_10-59-30,1688720370,33.068305015563965,3342166,cs02.science.uu.nl,131.211.30.52,33.068305015563965,1,16,0.06136910617351532,12,512,100,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_6_batch_size=16,dropout=0.0614,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=2,ac_2023-07-07_10-57-45"
0.0238798322255409,0.0238508987874257,29.720860481262207,True,1,59966a16,2023-07-07_10-59-26,1688720366,29.720860481262207,3342168,cs02.science.uu.nl,131.211.30.52,29.720860481262207,1,32,0.25055548548698425,9,1024,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_7_batch_size=32,dropout=0.2506,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,acc_2023-07-07_10-57-46"
0.0314569553963117,0.031435758791529,26.333714485168457,True,1,d5da131d,2023-07-07_10-59-23,1688720363,26.333714485168457,3342170,cs02.science.uu.nl,131.211.30.52,26.333714485168457,1,256,0.3860172927379608,3,256,75,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_8_batch_size=256,dropout=0.3860,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=3,acc_2023-07-07_10-57-46"
0.0193541995155235,0.0193195783022745,28.666682481765747,True,1,074ef922,2023-07-07_10-59-25,1688720365,28.666682481765747,3342172,cs02.science.uu.nl,131.211.30.52,28.666682481765747,1,128,0.4192298948764801,6,1024,25,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_9_batch_size=128,dropout=0.4192,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=4,ac_2023-07-07_10-57-46"
0.0018288176827139,0.0014850980291548,28.78601360321045,False,1,2fdaba57,2023-07-07_10-59-58,1688720398,28.78601360321045,3341917,cs02.science.uu.nl,131.211.30.52,28.78601360321045,1,16,0.21686527132987976,9,256,100,3,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_15m_0/NHiTS_10_batch_size=16,dropout=0.2169,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=1,num_stacks=2,ac_2023-07-07_10-59-30"
