rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0016250932907838956,0.0012542565864983445,0.3106067180633545,True,1,2023-07-02_04-43-04,1688265784,0.3106067180633545,668449,cs02.science.uu.nl,131.211.30.52,0.3106067180633545,1,"1_colsample_bytree=0.8689,gamma=0.0034,lags=7,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.8179",7,0.8179363085840794,200,5.0,0.003358578311997998,0.8689383447061071,2,1
0.0016250863581206592,0.0012541432024977775,0.38503527641296387,True,1,2023-07-02_04-44-16,1688265856,0.38503527641296387,668666,cs02.science.uu.nl,131.211.30.52,0.38503527641296387,1,"2_colsample_bytree=0.8251,gamma=0.0126,lags=7,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.9349",7,0.9348831512129809,50,30.0,0.012646926471265474,0.8251275054153713,2,1
0.0016251937093223637,0.001255461375939889,0.6410772800445557,True,1,2023-07-02_04-45-27,1688265927,0.6410772800445557,668859,cs02.science.uu.nl,131.211.30.52,0.6410772800445557,1,"3_colsample_bytree=0.8689,gamma=0.0063,lags=7,max_depth=10,max_leaves=0,min_child_weight=10,subsample=0.9050",7,0.9050478281503098,0,10.0,0.00629598026392174,0.8689113736030535,10,1
0.00162539965461076,0.00125704228765278,0.7050144672393799,True,1,2023-07-02_04-45-27,1688265927,0.7050144672393799,668862,cs02.science.uu.nl,131.211.30.52,0.7050144672393799,1,"4_colsample_bytree=0.8531,gamma=0.0115,lags=30,max_depth=30,max_leaves=25,min_child_weight=10,subsample=0.9149",30,0.9149335619126604,25,30.0,0.011499492157532359,0.8530537997282418,10,1
0.001625094260342446,0.001250498844199876,0.6742584705352783,True,1,2023-07-02_04-45-27,1688265927,0.6742584705352783,668865,cs02.science.uu.nl,131.211.30.52,0.6742584705352783,1,"5_colsample_bytree=0.9943,gamma=0.0114,lags=14,max_depth=None,max_leaves=50,min_child_weight=10,subsample=0.8180",14,0.8179853029377658,50,,0.011358485581933376,0.9943402776810603,10,1
0.001625041507143449,0.001253039559928492,0.5330338478088379,True,1,2023-07-02_04-45-26,1688265926,0.5330338478088379,668867,cs02.science.uu.nl,131.211.30.52,0.5330338478088379,1,"6_colsample_bytree=0.9530,gamma=0.0009,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9856",7,0.9856365710774331,10,5.0,0.0009345549619187189,0.9530230249024456,5,1
0.0016250438284705208,0.0012531375262731983,0.6380021572113037,True,1,2023-07-02_04-45-27,1688265927,0.6380021572113037,668870,cs02.science.uu.nl,131.211.30.52,0.6380021572113037,1,"7_colsample_bytree=0.8809,gamma=0.0054,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8652",7,0.8652133011137104,10,5.0,0.005396049762384866,0.880927734367881,5,1
0.0016250929900202698,0.0012542518104221132,0.40013790130615234,True,1,2023-07-02_04-45-26,1688265926,0.40013790130615234,668875,cs02.science.uu.nl,131.211.30.52,0.40013790130615234,1,"8_colsample_bytree=0.8671,gamma=0.0190,lags=7,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.9531",7,0.9530562075379545,25,5.0,0.018995364009827955,0.867084747546603,2,1
0.0016251126504859697,0.0012545418767963966,0.6586570739746094,True,1,2023-07-02_04-45-27,1688265927,0.6586570739746094,668877,cs02.science.uu.nl,131.211.30.52,0.6586570739746094,1,"9_colsample_bytree=0.8381,gamma=0.0107,lags=1,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8850",1,0.8849685217592133,10,10.0,0.010730337846466738,0.8381348394634119,7,1
0.001625159440771271,0.001255110760816168,0.6269867420196533,True,1,2023-07-02_04-45-27,1688265927,0.6269867420196533,668879,cs02.science.uu.nl,131.211.30.52,0.6269867420196533,1,"10_colsample_bytree=0.8459,gamma=0.0012,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8955",7,0.8954761497118352,25,5.0,0.0011828885715069574,0.8459477685504808,5,1
0.0016250609464577767,0.0012536430364563408,0.6234817504882812,True,1,2023-07-02_04-45-27,1688265927,0.6234817504882812,668881,cs02.science.uu.nl,131.211.30.52,0.6234817504882812,1,"11_colsample_bytree=0.9807,gamma=0.0058,lags=7,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.8708",7,0.8708390056456634,10,,0.00577076509538624,0.98070537035229,5,1
0.0016250351583620942,0.001252159202241442,0.3876795768737793,True,1,2023-07-02_04-45-26,1688265926,0.3876795768737793,668883,cs02.science.uu.nl,131.211.30.52,0.3876795768737793,1,"12_colsample_bytree=0.8039,gamma=0.0052,lags=14,max_depth=20,max_leaves=200,min_child_weight=10,subsample=0.8794",14,0.8794460519582049,200,20.0,0.005230070847646179,0.8039225687068289,10,1
0.0016266421454318718,0.0012621564972990634,0.671208381652832,True,1,2023-07-02_04-45-27,1688265927,0.671208381652832,668885,cs02.science.uu.nl,131.211.30.52,0.671208381652832,1,"13_colsample_bytree=0.9081,gamma=0.0163,lags=30,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.8473",30,0.8473309156715289,200,10.0,0.01632126169997282,0.9080656387823984,0,1
0.0016250741898246198,0.0012508466248956497,0.7485935688018799,True,1,2023-07-02_04-45-27,1688265927,0.7485935688018799,668887,cs02.science.uu.nl,131.211.30.52,0.7485935688018799,1,"14_colsample_bytree=0.9537,gamma=0.0081,lags=14,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9894",14,0.9893781831248158,25,20.0,0.008072156637371052,0.9536978884793641,2,1
0.0016250847421124272,0.0012506550395909118,0.46105074882507324,True,1,2023-07-02_04-45-26,1688265926,0.46105074882507324,668889,cs02.science.uu.nl,131.211.30.52,0.46105074882507324,1,"15_colsample_bytree=0.8061,gamma=0.0179,lags=14,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.8164",14,0.8164121693168362,50,30.0,0.01788410102396967,0.8061389323939071,2,1
