rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0006883897183159046,0.0005124314552399146,3.0468716621398926,True,1,2023-07-01_18-37-41,1688229461,3.0468716621398926,125748,cs02.science.uu.nl,131.211.30.52,3.0468716621398926,1,"1_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.0006811887890693288,0.0005335972699586335,1.0590837001800537,True,1,2023-07-01_18-38-50,1688229530,1.0590837001800537,125940,cs02.science.uu.nl,131.211.30.52,1.0590837001800537,1,"2_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0006768850352621917,0.0005294751227754463,1.0125885009765625,True,1,2023-07-01_18-40-00,1688229600,1.0125885009765625,126150,cs02.science.uu.nl,131.211.30.52,1.0125885009765625,1,"3_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0007072712570091668,0.0005176764257116708,2.620032548904419,True,1,2023-07-01_18-40-02,1688229602,2.620032548904419,126153,cs02.science.uu.nl,131.211.30.52,2.620032548904419,1,"4_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.0006967915083052404,0.0005631204014963554,0.23950576782226562,True,1,2023-07-01_18-40-00,1688229600,0.23950576782226562,126156,cs02.science.uu.nl,131.211.30.52,0.23950576782226562,1,"5_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.0006945727350664656,0.0005033412238642979,1.243394136428833,True,1,2023-07-01_18-40-00,1688229600,1.243394136428833,126158,cs02.science.uu.nl,131.211.30.52,1.243394136428833,1,"6_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0010220091854469435,0.0006914324862256767,1.8346037864685059,True,1,2023-07-01_18-40-01,1688229601,1.8346037864685059,126160,cs02.science.uu.nl,131.211.30.52,1.8346037864685059,1,"7_lags=1,max_depth=8,n_estimators=500",1,500,8.0,1
0.0007377446655848174,0.0005430970819416756,0.6177139282226562,True,1,2023-07-01_18-40-00,1688229600,0.6177139282226562,126162,cs02.science.uu.nl,131.211.30.52,0.6177139282226562,1,"8_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0006760525721350645,0.0005209875979096405,3.299961566925049,True,1,2023-07-01_18-40-02,1688229602,3.299961566925049,126164,cs02.science.uu.nl,131.211.30.52,3.299961566925049,1,"9_lags=7,max_depth=8,n_estimators=1000",7,1000,8.0,1
0.0006707179626231682,0.0005166283077262806,1.5422694683074951,True,1,2023-07-01_18-40-01,1688229601,1.5422694683074951,126166,cs02.science.uu.nl,131.211.30.52,1.5422694683074951,1,"10_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.0006740503130320036,0.0005160308898648782,0.2401578426361084,True,1,2023-07-01_18-39-59,1688229599,0.2401578426361084,126168,cs02.science.uu.nl,131.211.30.52,0.2401578426361084,1,"11_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.0007079893677205472,0.0005100785676672603,0.262174129486084,True,1,2023-07-01_18-39-59,1688229599,0.262174129486084,126170,cs02.science.uu.nl,131.211.30.52,0.262174129486084,1,"12_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.0007380735973718088,0.0005862979774514494,0.2774355411529541,True,1,2023-07-01_18-39-59,1688229599,0.2774355411529541,126172,cs02.science.uu.nl,131.211.30.52,0.2774355411529541,1,"13_lags=14,max_depth=12,n_estimators=10",14,10,12.0,1
0.0006704623500808214,0.0005087820015600786,1.6240472793579102,True,1,2023-07-01_18-40-01,1688229601,1.6240472793579102,126174,cs02.science.uu.nl,131.211.30.52,1.6240472793579102,1,"14_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.0007128020948227768,0.0005313710414935037,0.6245615482330322,True,1,2023-07-01_18-40-00,1688229600,0.6245615482330322,126177,cs02.science.uu.nl,131.211.30.52,0.6245615482330322,1,"15_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.0006890798449911851,0.000509526352649373,1.7855830192565918,True,1,2023-07-01_18-40-01,1688229601,1.7855830192565918,126180,cs02.science.uu.nl,131.211.30.52,1.7855830192565918,1,"16_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.0006761887197192607,0.0005146394868121657,0.23940157890319824,True,1,2023-07-01_18-39-59,1688229599,0.23940157890319824,126183,cs02.science.uu.nl,131.211.30.52,0.23940157890319824,1,"17_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.0006818921741764695,0.0005286984906179511,1.064110517501831,True,1,2023-07-01_18-40-00,1688229600,1.064110517501831,126185,cs02.science.uu.nl,131.211.30.52,1.064110517501831,1,"18_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.0010198910635024982,0.0006916123682415947,2.7146401405334473,True,1,2023-07-01_18-40-02,1688229602,2.7146401405334473,126187,cs02.science.uu.nl,131.211.30.52,2.7146401405334473,1,"19_lags=1,max_depth=8,n_estimators=1000",1,1000,8.0,1
0.0007050470470605087,0.000523098942022089,4.184860706329346,True,1,2023-07-01_18-40-03,1688229603,4.184860706329346,126189,cs02.science.uu.nl,131.211.30.52,4.184860706329346,1,"20_lags=14,max_depth=10,n_estimators=1000",14,1000,10.0,1
