rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
3.023207473853558,3.0204877589385646,64.7362105846405,True,1,2023-07-03_00-54-15,1688338455,64.7362105846405,1157265,cs02.science.uu.nl,131.211.30.52,64.7362105846405,1,"1_batch_size=256,dropout=0.2572,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,9,25,256,0.2571962313663131,1,False,auto
0.08051726216391113,0.054669769438484235,73.58182787895203,True,1,2023-07-03_00-55-35,1688338535,73.58182787895203,1157455,cs02.science.uu.nl,131.211.30.52,73.58182787895203,1,"2_batch_size=16,dropout=0.2981,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,6,75,16,0.2980639647962234,1,False,auto
0.4143505512173112,0.4053482174894316,138.88457012176514,True,1,2023-07-03_00-57-51,1688338671,138.88457012176514,1157753,cs02.science.uu.nl,131.211.30.52,138.88457012176514,1,"3_batch_size=64,dropout=0.3370,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,12,50,64,0.3370241212634837,1,False,auto
0.30753749728814833,0.29709551910778986,137.4946506023407,True,1,2023-07-03_00-57-49,1688338669,137.4946506023407,1157757,cs02.science.uu.nl,131.211.30.52,137.4946506023407,1,"4_batch_size=16,dropout=0.3387,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,3,50,16,0.3387158500017227,1,False,auto
0.08021855571791431,0.05911364211602455,53.37066316604614,True,1,2023-07-03_00-57-41,1688338661,53.37066316604614,1158184,cs02.science.uu.nl,131.211.30.52,53.37066316604614,1,"5_batch_size=64,dropout=0.0581,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,24,75,64,0.05812315725674467,1,False,auto
0.07944579471052701,0.05536605233391067,33.36653256416321,True,1,2023-07-03_00-59-25,1688338765,33.36653256416321,1158607,cs02.science.uu.nl,131.211.30.52,33.36653256416321,1,"6_batch_size=64,dropout=0.1088,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,3,50,64,0.10876148825878436,1,False,auto
0.24749207236057866,0.23425240635886524,77.75948166847229,True,1,2023-07-03_01-01-21,1688338881,77.75948166847229,1158858,cs02.science.uu.nl,131.211.30.52,77.75948166847229,1,"7_batch_size=64,dropout=0.4310,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,12,75,64,0.43102815086147783,1,False,auto
5.502459467502376,5.501884808667376,388.5404603481293,True,1,2023-07-03_01-06-32,1688339192,388.5404603481293,1158860,cs02.science.uu.nl,131.211.30.52,388.5404603481293,1,"8_batch_size=64,dropout=0.3321,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,24,100,64,0.3321398764362475,1,False,auto
9.269258879510826,9.268881983806082,328.6189579963684,True,1,2023-07-03_01-06-44,1688339204,328.6189579963684,1159277,cs02.science.uu.nl,131.211.30.52,328.6189579963684,1,"9_batch_size=64,dropout=0.4087,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,6,75,64,0.40874516205781875,1,False,auto
0.12240737655778987,0.10026509986676563,194.7812831401825,True,1,2023-07-03_01-05-48,1688339148,194.7812831401825,1159597,cs02.science.uu.nl,131.211.30.52,194.7812831401825,1,"10_batch_size=32,dropout=0.1486,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,100,32,0.1485645382043502,1,False,auto
0.09880986344340464,0.06938451760729188,53.38198399543762,True,1,2023-07-03_01-08-01,1688339281,53.38198399543762,1160058,cs02.science.uu.nl,131.211.30.52,53.38198399543762,1,"11_batch_size=128,dropout=0.1130,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,512,9,50,128,0.11303133130713813,1,False,auto
0.1526434392877239,0.13849808009683554,62.78859853744507,True,1,2023-07-03_01-09-29,1688339369,62.78859853744507,1160347,cs02.science.uu.nl,131.211.30.52,62.78859853744507,1,"12_batch_size=32,dropout=0.1628,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,50,32,0.16280053247924842,1,False,auto
0.08319521080596355,0.06011239581058709,32.699090003967285,True,1,2023-07-03_01-08-59,1688339339,32.699090003967285,1160350,cs02.science.uu.nl,131.211.30.52,32.699090003967285,1,"13_batch_size=256,dropout=0.1205,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,6,25,256,0.12045410194344493,1,False,auto
0.08755099087192714,0.06410990370440656,25.723488807678223,True,1,2023-07-03_01-10-10,1688339410,25.723488807678223,1160801,cs02.science.uu.nl,131.211.30.52,25.723488807678223,1,"14_batch_size=256,dropout=0.1205,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,6,25,256,0.12045410194344493,1,False,auto
0.09638482154560436,0.07534452300586669,36.15979266166687,True,1,2023-07-03_01-11-36,1688339496,36.15979266166687,1161164,cs02.science.uu.nl,131.211.30.52,36.15979266166687,1,"15_batch_size=32,dropout=0.2294,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,6,25,32,0.22942432441872113,1,False,auto
0.10356940301299146,0.08128404160949594,34.66289782524109,True,1,2023-07-03_01-11-34,1688339494,34.66289782524109,1161167,cs02.science.uu.nl,131.211.30.52,34.66289782524109,1,"16_batch_size=64,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,1,50,64,0.01,1,False,auto
0.08089193656769604,0.05359593005194668,32.94541120529175,True,1,2023-07-03_01-12-48,1688339568,32.94541120529175,1161634,cs02.science.uu.nl,131.211.30.52,32.94541120529175,1,"17_batch_size=64,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,1,50,64,0.01,1,False,auto
0.07932174145706863,0.05273279373944985,33.112661361694336,True,1,2023-07-03_01-14-02,1688339642,33.112661361694336,1161976,cs02.science.uu.nl,131.211.30.52,33.112661361694336,1,"18_batch_size=64,dropout=0.0320,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,1,50,64,0.03201204500132711,1,False,auto
