rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0015883458926671504,0.0012825101444187842,18.066647052764893,True,1,2023-07-05_06-49-22,1688532562,18.066647052764893,2449091,cs02.science.uu.nl,131.211.30.52,18.066647052764893,1,"1_batch_size=128,dropout=0.2428,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,100,128,0.24275492913227717,1,False,auto
0.001409872127588493,0.0011828951963162514,17.92214322090149,True,1,2023-07-05_06-50-24,1688532624,17.92214322090149,2449278,cs02.science.uu.nl,131.211.30.52,17.92214322090149,1,"2_batch_size=64,dropout=0.4043,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,64,0.4042952340673706,1,False,auto
0.001425235908345881,0.0011580424624863912,19.572163343429565,True,1,2023-07-05_06-51-27,1688532687,19.572163343429565,2449517,cs02.science.uu.nl,131.211.30.52,19.572163343429565,1,"3_batch_size=64,dropout=0.2885,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,50,64,0.28851120675738573,1,False,auto
0.0014269580387936951,0.0011594587358307567,19.66149663925171,True,1,2023-07-05_06-51-27,1688532687,19.66149663925171,2449520,cs02.science.uu.nl,131.211.30.52,19.66149663925171,1,"4_batch_size=256,dropout=0.2285,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,24,50,256,0.22854076154179293,1,False,auto
0.001423316698538898,0.0011593798784566422,21.861061096191406,True,1,2023-07-05_06-51-30,1688532690,21.861061096191406,2449523,cs02.science.uu.nl,131.211.30.52,21.861061096191406,1,"5_batch_size=32,dropout=0.2973,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,32,0.2972829842733402,1,False,auto
0.0015415245560790685,0.001231978837396742,20.0616774559021,True,1,2023-07-05_06-51-28,1688532688,20.0616774559021,2449525,cs02.science.uu.nl,131.211.30.52,20.0616774559021,1,"6_batch_size=32,dropout=0.0813,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,12,25,32,0.0812647365290082,1,False,auto
0.0015767844998238257,0.0012705571250639402,18.63158345222473,True,1,2023-07-05_06-51-26,1688532686,18.63158345222473,2449527,cs02.science.uu.nl,131.211.30.52,18.63158345222473,1,"7_batch_size=128,dropout=0.4114,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,24,50,128,0.41141002135911253,1,False,auto
0.0014087162745287595,0.0011606953149398416,20.80154514312744,True,1,2023-07-05_06-51-29,1688532689,20.80154514312744,2449529,cs02.science.uu.nl,131.211.30.52,20.80154514312744,1,"8_batch_size=64,dropout=0.4726,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,24,75,64,0.47255045313029514,1,False,auto
0.0014449943405386852,0.001157421703953824,18.702248573303223,True,1,2023-07-05_06-51-26,1688532686,18.702248573303223,2449531,cs02.science.uu.nl,131.211.30.52,18.702248573303223,1,"9_batch_size=128,dropout=0.0433,hidden_dim=128,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,9,25,128,0.04331808079093634,1,False,auto
0.0018199972571643409,0.001496718245661431,20.295878887176514,True,1,2023-07-05_06-51-28,1688532688,20.295878887176514,2449533,cs02.science.uu.nl,131.211.30.52,20.295878887176514,1,"10_batch_size=128,dropout=0.1396,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,100,128,0.13961353618603567,1,False,auto
0.0014244800794583894,0.0012055139492307195,21.09352469444275,True,1,2023-07-05_06-51-29,1688532689,21.09352469444275,2449535,cs02.science.uu.nl,131.211.30.52,21.09352469444275,1,"11_batch_size=64,dropout=0.4509,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,9,50,64,0.45091786432450676,1,False,auto
0.0014021137271651419,0.0011764848513765018,21.456902265548706,True,1,2023-07-05_06-52-33,1688532753,21.456902265548706,2451011,cs02.science.uu.nl,131.211.30.52,21.456902265548706,1,"12_batch_size=16,dropout=0.0550,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,9,75,16,0.05498598549539514,1,False,auto
0.0014436327968127194,0.0011508272632579175,17.554381608963013,True,1,2023-07-05_06-53-31,1688532811,17.554381608963013,2451617,cs02.science.uu.nl,131.211.30.52,17.554381608963013,1,"13_batch_size=128,dropout=0.0118,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,25,128,0.011770559695816486,1,False,auto
