rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0007770002642614656,0.0005730237621485331,1.2001073360443115,True,1,2023-07-01_23-27-41,1688246861,1.2001073360443115,385454,cs02.science.uu.nl,131.211.30.52,1.2001073360443115,1,"1_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.0006790725463383856,0.00045410761436038964,0.5007271766662598,True,1,2023-07-01_23-28-52,1688246932,0.5007271766662598,385652,cs02.science.uu.nl,131.211.30.52,0.5007271766662598,1,"2_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.0007766713431074571,0.000541353618264045,1.0202844142913818,True,1,2023-07-01_23-30-03,1688247003,1.0202844142913818,385844,cs02.science.uu.nl,131.211.30.52,1.0202844142913818,1,"3_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.0007650162925686157,0.0005486150697152037,0.5641131401062012,True,1,2023-07-01_23-30-03,1688247003,0.5641131401062012,385848,cs02.science.uu.nl,131.211.30.52,0.5641131401062012,1,"4_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0007569101975377342,0.000519529495429265,3.0461485385894775,True,1,2023-07-01_23-30-05,1688247005,3.0461485385894775,385850,cs02.science.uu.nl,131.211.30.52,3.0461485385894775,1,"5_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.0007683370559812456,0.0005373262209362638,0.30590391159057617,True,1,2023-07-01_23-30-03,1688247003,0.30590391159057617,385852,cs02.science.uu.nl,131.211.30.52,0.30590391159057617,1,"6_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.000751937356205195,0.000518130927582114,0.5070924758911133,True,1,2023-07-01_23-30-03,1688247003,0.5070924758911133,385854,cs02.science.uu.nl,131.211.30.52,0.5070924758911133,1,"7_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0007211048325241141,0.00048231904685193166,0.47356557846069336,True,1,2023-07-01_23-30-03,1688247003,0.47356557846069336,385856,cs02.science.uu.nl,131.211.30.52,0.47356557846069336,1,"8_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.0007368813841788886,0.00049875406512817,1.023350715637207,True,1,2023-07-01_23-30-03,1688247003,1.023350715637207,385859,cs02.science.uu.nl,131.211.30.52,1.023350715637207,1,"9_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.0007967647420385326,0.0006208122862097543,0.309920072555542,True,1,2023-07-01_23-30-03,1688247003,0.309920072555542,385862,cs02.science.uu.nl,131.211.30.52,0.309920072555542,1,"10_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.0008427732226839528,0.0006165431412102455,0.5241172313690186,True,1,2023-07-01_23-30-03,1688247003,0.5241172313690186,385865,cs02.science.uu.nl,131.211.30.52,0.5241172313690186,1,"11_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0007589108307623305,0.0005256087823993539,0.4879305362701416,True,1,2023-07-01_23-30-03,1688247003,0.4879305362701416,385867,cs02.science.uu.nl,131.211.30.52,0.4879305362701416,1,"12_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.0007705898662531724,0.0005455469363773707,1.188051700592041,True,1,2023-07-01_23-30-03,1688247003,1.188051700592041,385869,cs02.science.uu.nl,131.211.30.52,1.188051700592041,1,"13_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.0007254490214605846,0.0004890753648869829,0.8879306316375732,True,1,2023-07-01_23-30-03,1688247003,0.8879306316375732,385871,cs02.science.uu.nl,131.211.30.52,0.8879306316375732,1,"14_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.0008259609296491228,0.0006046754871776751,0.9931526184082031,True,1,2023-07-01_23-30-03,1688247003,0.9931526184082031,385873,cs02.science.uu.nl,131.211.30.52,0.9931526184082031,1,"15_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0008256205705199656,0.0006090190477388203,3.889237880706787,True,1,2023-07-01_23-30-06,1688247006,3.889237880706787,385875,cs02.science.uu.nl,131.211.30.52,3.889237880706787,1,"16_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.0007670699417046008,0.0005369310555237674,0.4811360836029053,True,1,2023-07-01_23-30-03,1688247003,0.4811360836029053,385878,cs02.science.uu.nl,131.211.30.52,0.4811360836029053,1,"17_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.000769052279482455,0.0005556012141698833,1.1069705486297607,True,1,2023-07-01_23-30-03,1688247003,1.1069705486297607,385880,cs02.science.uu.nl,131.211.30.52,1.1069705486297607,1,"18_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0007612289280573637,0.0005410176493324505,3.51212215423584,True,1,2023-07-01_23-30-06,1688247006,3.51212215423584,385882,cs02.science.uu.nl,131.211.30.52,3.51212215423584,1,"19_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0007799509882923232,0.0005431568394909141,1.6478350162506104,True,1,2023-07-01_23-30-04,1688247004,1.6478350162506104,385884,cs02.science.uu.nl,131.211.30.52,1.6478350162506104,1,"20_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
