date,prediction,test
2023-04-14 18:19:00,22.33,22.33
2023-04-14 18:20:00,22.335211458287905,22.32
2023-04-14 18:21:00,22.340377882300047,22.38
2023-04-14 18:22:00,22.346502025965894,22.43
2023-04-14 18:23:00,22.353413530637436,22.39
2023-04-14 18:24:00,22.359612344057485,22.38
2023-04-14 18:25:00,22.3658216633979,22.4
2023-04-14 18:26:00,22.372276028804077,22.43
2023-04-14 18:27:00,22.37909247599714,22.42
2023-04-14 18:28:00,22.38568239262086,22.44
2023-04-14 18:29:00,22.39267136615892,22.42
2023-04-14 18:30:00,22.399390200784193,22.42
2023-04-14 18:31:00,22.405939751177726,22.39
2023-04-14 18:32:00,22.41199735952362,22.39
2023-04-14 18:33:00,22.418231435764252,22.38
2023-04-14 18:34:00,22.424182174808156,22.34
2023-04-14 18:35:00,22.42958836713626,22.34
2023-04-14 18:36:00,22.434869834445625,22.33
2023-04-14 18:37:00,22.440064767322333,22.29
2023-04-14 18:38:00,22.444613521468927,22.31
2023-04-14 18:39:00,22.449236589709297,22.29
2023-04-14 18:40:00,22.453540227867254,22.27
2023-04-14 18:41:00,22.45768261791672,22.29
2023-04-14 18:42:00,22.462211912714487,22.3
2023-04-14 18:43:00,22.466852623319465,22.28
2023-04-14 18:44:00,22.47100086228052,22.29
2023-04-14 18:45:00,22.475372323734597,22.27
2023-04-14 18:46:00,22.479414631013096,22.26
2023-04-14 18:47:00,22.48320290757504,22.28
2023-04-14 18:48:00,22.487553467830036,22.32
2023-04-14 18:49:00,22.49258711304896,22.31
2023-04-14 18:50:00,22.497337192753136,22.3
2023-04-14 18:51:00,22.501851234118472,22.29
2023-04-14 18:52:00,22.506395383970425,22.28
2023-04-14 18:53:00,22.510586051906195,22.28
2023-04-14 18:54:00,22.514611725306757,22.28
2023-04-14 18:55:00,22.51878854250425,22.3
2023-04-14 18:56:00,22.523123044669184,22.31
2023-04-14 18:57:00,22.527663723487496,22.28
2023-04-14 18:58:00,22.531761773520095,22.29
2023-04-14 18:59:00,22.536120597564757,22.3
2023-04-14 19:00:00,22.540583377099054,22.27
2023-04-14 19:01:00,22.544356994784486,22.27
2023-04-14 19:02:00,22.548230283169612,22.28
2023-04-14 19:03:00,22.552096448858542,22.26
2023-04-14 19:04:00,22.55561856739596,22.28
2023-04-14 19:05:00,22.55961637842836,22.31
2023-04-14 19:06:00,22.564012524430403,22.3
2023-04-14 19:07:00,22.568184121655108,22.31
2023-04-14 19:08:00,22.572639220159743,22.3
2023-04-14 19:09:00,22.576904404194558,22.29
2023-04-14 19:10:00,22.580983871696056,22.27
2023-04-14 19:11:00,22.584969084033307,22.27
2023-04-14 19:12:00,22.588810286250677,22.27
2023-04-14 19:13:00,22.59262051605492,22.26
2023-04-14 19:14:00,22.596307781057995,22.25
2023-04-14 19:15:00,22.599805743266888,22.26
2023-04-14 19:16:00,22.603415826060136,22.27
2023-04-14 19:17:00,22.607116424539626,22.31
2023-04-14 19:18:00,22.611361977658383,22.31
2023-04-14 19:19:00,22.61557930087459,22.3
2023-04-14 19:20:00,22.619499482054803,22.31
2023-04-14 19:21:00,22.62351217758327,22.3
2023-04-14 19:22:00,22.627440979606916,22.3
2023-04-14 19:23:00,22.631295666026308,22.33
2023-04-14 19:24:00,22.63559285853724,22.33
2023-04-14 19:25:00,22.639858174196995,22.34
2023-04-14 19:26:00,22.64430337673611,22.34
2023-04-14 19:27:00,22.648705585887992,22.35
2023-04-14 19:28:00,22.653104486766537,22.35
2023-04-14 19:29:00,22.65758223319958,22.34
2023-04-14 19:30:00,22.661874411850807,22.36
2023-04-14 19:31:00,22.66641190240566,22.36
2023-04-14 19:32:00,22.670791687909645,22.36
2023-04-14 19:33:00,22.675334590105823,22.35
2023-04-14 19:34:00,22.67959500256485,22.36
2023-04-14 19:35:00,22.68367529652066,22.38
2023-04-14 19:36:00,22.68825705008769,22.38
2023-04-14 19:37:00,22.692745074111954,22.37
2023-04-14 19:38:00,22.696917678753064,22.36
2023-04-14 19:39:00,22.70081825776457,22.36
2023-04-14 19:40:00,22.70462506332832,22.38
2023-04-14 19:41:00,22.708550074970482,22.39
2023-04-14 19:42:00,22.712657149213793,22.4
2023-04-14 19:43:00,22.716805888043094,22.4
2023-04-14 19:44:00,22.720913574021132,22.4
2023-04-14 19:45:00,22.724835390328266,22.42
2023-04-14 19:46:00,22.729029233559267,22.4
2023-04-14 19:47:00,22.732791122716005,22.4
2023-04-14 19:48:00,22.736439768152884,22.4
2023-04-14 19:49:00,22.740068204892378,22.4
2023-04-14 19:50:00,22.743509993562174,22.41
2023-04-14 19:51:00,22.747198049324172,22.43
2023-04-14 19:52:00,22.751116393467697,22.42
2023-04-14 19:53:00,22.75488774506277,22.42
2023-04-14 19:54:00,22.75840659075646,22.42
2023-04-14 19:55:00,22.761772543974924,22.42
2023-04-14 19:56:00,22.76537767325234,22.42
2023-04-14 19:57:00,22.768675234315605,22.42
2023-04-14 19:58:00,22.772156673577328,22.41
2023-04-14 19:59:00,22.775397350969868,22.45
2023-04-14 20:00:00,22.77902972099728,22.43
2023-04-14 20:01:00,22.782379500444705,22.41
2023-04-14 20:02:00,22.785267105142285,22.41
2023-04-14 20:03:00,22.788234333931594,22.44
2023-04-14 20:04:00,22.79146272018695,22.47
2023-04-14 20:05:00,22.79537847547395,22.42
2023-04-14 20:06:00,22.79818600613422,22.39
2023-04-14 20:07:00,22.80052985258041,22.39
2023-04-14 20:08:00,22.802785909603184,22.39
2023-04-14 20:09:00,22.804994333244665,22.38
2023-04-14 20:10:00,22.80699922569834,22.41
2023-04-14 20:11:00,22.809369907900216,22.43
2023-04-14 20:12:00,22.812020175987072,22.45
2023-04-14 20:13:00,22.814674871196782,22.44
2023-04-14 20:14:00,22.81726937680612,22.44
2023-04-14 20:15:00,22.819907567904615,22.41
2023-04-14 20:16:00,22.82184321879014,22.42
2023-04-14 20:17:00,22.82385611309756,22.41
2023-04-14 20:18:00,22.825905049226684,22.39
2023-04-14 20:19:00,22.827403938356316,22.4
2023-04-14 20:20:00,22.828938803075285,22.4
2023-04-14 20:21:00,22.83033657227473,22.38
2023-04-14 20:22:00,22.83147410890196,22.39
2023-04-14 20:23:00,22.832582316553406,22.38
2023-04-14 20:24:00,22.833688805615004,22.38
2023-04-14 20:25:00,22.83472285130665,22.38
2023-04-14 20:26:00,22.835713459508074,22.43
2023-04-14 20:27:00,22.837245957006495,22.44
2023-04-14 20:28:00,22.838793958512422,22.43
2023-04-14 20:29:00,22.840251288319223,22.44
2023-04-14 20:30:00,22.842043079283012,22.46
2023-04-14 20:31:00,22.8439793014517,22.55
2023-04-14 20:32:00,22.84727465496847,22.53
2023-04-14 20:33:00,22.850304234409453,22.5
2023-04-14 20:34:00,22.852675022175163,22.52
2023-04-14 20:35:00,22.855185462884236,22.51
2023-04-14 20:36:00,22.857392227294056,22.51
2023-04-14 20:37:00,22.859481426408998,22.52
2023-04-14 20:38:00,22.86191307639074,22.49
2023-04-14 20:39:00,22.863797792151065,22.49
2023-04-14 20:40:00,22.86551907499383,22.5
2023-04-14 20:41:00,22.86747223275317,22.51
2023-04-14 20:42:00,22.869536982835918,22.51
2023-04-14 20:43:00,22.871384658951065,22.51
2023-04-14 20:44:00,22.873318134930283,22.52
2023-04-14 20:45:00,22.8751900429845,22.52
2023-04-14 20:46:00,22.87696437329828,22.49
2023-04-14 20:47:00,22.878206538863623,22.47
2023-04-14 20:48:00,22.879181120652785,22.46
2023-04-14 20:49:00,22.879846034760632,22.45
2023-04-14 20:50:00,22.880225344520944,22.44
2023-04-14 20:51:00,22.88047742059537,22.44
2023-04-14 20:52:00,22.880610811795204,22.42
2023-04-14 20:53:00,22.88037383737719,22.41
2023-04-14 20:54:00,22.880004942965556,22.42
2023-04-14 20:55:00,22.8796784726128,22.42
2023-04-14 20:56:00,22.87933523942648,22.42
2023-04-14 20:57:00,22.878980697568963,22.41
2023-04-14 20:58:00,22.87834423274698,22.41
2023-04-14 20:59:00,22.877726218430126,22.42
2023-04-14 21:00:00,22.877127134971495,22.42
2023-04-14 21:01:00,22.876502251306515,22.42
2023-04-14 21:02:00,22.875857230971768,22.42
2023-04-14 21:03:00,22.875290309161585,22.39
2023-04-14 21:04:00,22.874195809775117,22.37
2023-04-14 21:05:00,22.87280263136137,22.38
2023-04-14 21:06:00,22.8716662931392,22.38
2023-04-14 21:07:00,22.870463025562877,22.38
2023-04-14 21:08:00,22.86917339421335,22.36
2023-04-14 21:09:00,22.86760643881286,22.39
2023-04-14 21:10:00,22.86653610486837,22.38
2023-04-14 21:11:00,22.865186919960266,22.4
2023-04-14 21:12:00,22.864156670183412,22.39
2023-04-14 21:13:00,22.86290868295554,22.4
2023-04-14 21:14:00,22.861895628948496,22.39
2023-04-14 21:15:00,22.860797712780016,22.41
2023-04-14 21:16:00,22.859956257468475,22.4
2023-04-14 21:17:00,22.859735108985934,22.4
2023-04-14 21:18:00,22.859303023652945,22.37
2023-04-14 21:19:00,22.858484274793064,22.37
2023-04-14 21:20:00,22.857572710810036,22.37
2023-04-14 21:21:00,22.856782720319295,22.38
2023-04-14 21:22:00,22.85597295511688,22.38
2023-04-14 21:23:00,22.85511877229653,22.38
2023-04-14 21:24:00,22.854082792655547,22.38
2023-04-14 21:25:00,22.853161016929647,22.38
2023-04-14 21:26:00,22.852206211348342,22.39
2023-04-14 21:27:00,22.85139617396234,22.41
