date,prediction,test
2021-07-27,39457.87,39457.87
2021-07-28,40477.34973734397,40019.56
2021-07-29,41633.42517239127,40016.48
2021-07-30,42793.703441393074,42206.37
2021-07-31,43721.91021470456,41461.83
2021-08-01,44724.43143342342,39845.44
2021-08-02,46070.8029397679,39147.82
2021-08-03,47505.75692078554,38207.05
2021-08-04,48717.65733725521,39723.18
2021-08-05,50261.43785901754,40862.46
2021-08-06,51959.7824388145,42836.87
2021-08-07,53559.46795248584,44572.54
2021-08-08,55596.01122051379,43794.37
2021-08-09,57276.790710383175,46253.4
2021-08-10,58592.103125444664,45584.99
2021-08-11,60053.82135318531,45511.0
2021-08-12,61561.90645980192,44399.0
2021-08-13,63727.65855886811,47800.0
2021-08-14,65197.266022757954,47068.51
2021-08-15,67287.91083536862,46973.82
2021-08-16,69277.0158745318,45901.29
2021-08-17,72081.8145102607,44695.95
2021-08-18,73950.49568471858,44705.29
2021-08-19,76507.37114563948,46760.62
2021-08-20,78591.5489866763,49322.47
2021-08-21,81059.22470174209,48821.87
2021-08-22,84068.40564416152,49239.22
2021-08-23,86897.46302118975,49488.85
2021-08-24,89164.55290695364,47674.01
2021-08-25,91308.45364915775,48973.32
2021-08-26,94023.86072760058,46843.87
2021-08-27,96855.89570072481,49069.9
2021-08-28,99214.47282387927,48895.35
2021-08-29,102943.67079588654,48767.83
2021-08-30,106137.51825635838,46982.91
2021-08-31,110383.94113748324,47100.89
2021-09-01,113315.23656179034,48810.52
2021-09-02,116718.3932907548,49246.64
2021-09-03,120182.75972622384,49999.14
2021-09-04,124333.34879832939,49915.64
2021-09-05,128667.07530566484,51756.88
2021-09-06,131840.94245672136,52663.9
2021-09-07,135676.99930106482,46863.73
2021-09-08,140074.22055034724,46048.31
2021-09-09,143343.7590237436,46395.14
2021-09-10,146691.62833555354,44850.91
2021-09-11,150830.75494222424,45173.69
2021-09-12,157619.37191478178,46025.24
2021-09-13,163791.94961385132,44940.73
2021-09-14,168805.13595414333,47111.52
2021-09-15,173885.7776349069,48121.41
2021-09-16,179488.98163447782,47737.82
2021-09-17,184634.0175727043,47299.98
2021-09-18,191293.7902265417,48292.74
2021-09-19,196202.39419971185,47241.75
2021-09-20,201725.95349742044,43015.62
2021-09-21,208490.404762248,40734.38
2021-09-22,214187.63984483047,43543.61
2021-09-23,218777.9721300586,44865.26
2021-09-24,225973.33426893034,42810.57
2021-09-25,236159.81254028948,42670.64
2021-09-26,247407.91155593624,43160.9
2021-09-27,254101.65902023856,42147.35
2021-09-28,261051.02399053503,41026.54
2021-09-29,270996.33048696443,41524.28
2021-09-30,279279.8350447488,43824.1
2021-10-01,286612.21118340536,48141.61
2021-10-02,295335.0018121994,47634.9
2021-10-03,306622.0094558474,48200.01
2021-10-04,316461.10884871485,49224.94
2021-10-05,325119.2791853929,51471.99
2021-10-06,331089.73000000365,55315.0
2021-10-07,341607.66980921634,53785.22
2021-10-08,352659.12323230377,53951.43
2021-10-09,361993.7026638985,54949.72
2021-10-10,371347.09800056013,54659.0
2021-10-11,379640.5742383921,57471.35
2021-10-12,392476.5563926633,55996.93
2021-10-13,405721.1160765292,57367.0
2021-10-14,416057.1859104033,57347.94
2021-10-15,430163.7166476647,61672.42
2021-10-16,440192.8265440496,60875.57
2021-10-17,455158.54887033685,61528.33
2021-10-18,467923.94881198974,62009.84
2021-10-19,483746.026054035,64280.59
2021-10-20,495003.1507076173,66001.41
2021-10-21,511537.8728146037,62193.15
2021-10-22,527637.7294057757,60688.22
2021-10-23,542043.4276947903,61286.75
2021-10-24,554710.2572827918,60852.22
2021-10-25,568914.6320555012,63078.78
2021-10-26,590188.2578906858,60328.81
2021-10-27,613828.868276985,58413.44
2021-10-28,631310.6849430477,60575.89
2021-10-29,649743.4920426563,62253.71
2021-10-30,667436.8824106023,61859.19
2021-10-31,693281.361760178,61299.8
2021-11-01,721527.9581676819,60911.11
2021-11-02,741514.0982885852,63219.99
2021-11-03,759451.1441488536,62896.48
2021-11-04,783584.1877852397,61395.01
2021-11-05,807298.5751125597,60937.12
2021-11-06,833653.8966540424,61470.61
2021-11-07,855218.9996911344,63273.59
2021-11-08,881270.646395252,67525.83
2021-11-09,907765.2250351968,66947.66
2021-11-10,939246.489525591,64882.43
2021-11-11,968733.2264347015,64774.26
2021-11-12,995711.7816104959,64122.23
2021-11-13,1018674.2008979741,64380.0
2021-11-14,1052521.8268913834,65519.1
2021-11-15,1087563.3623367862,63606.74
2021-11-16,1122333.9840731935,60058.87
2021-11-17,1156934.7219536556,60344.87
2021-11-18,1186389.7991415716,56891.62
2021-11-19,1220820.475115733,58052.24
2021-11-20,1259015.8197812883,59707.51
2021-11-21,1308241.591300409,58622.02
2021-11-22,1352711.343014718,56247.18
2021-11-23,1407561.9912763876,57541.27
2021-11-24,1447843.7827482617,57138.29
2021-11-25,1485882.7604154358,58960.36
2021-11-26,1533407.5179931945,53726.53
2021-11-27,1598599.2295995557,54721.03
2021-11-28,1635283.594991865,57274.88
2021-11-29,1729301.217044889,57776.25
2021-11-30,1833554.6038427395,56950.56
2021-12-01,1949793.9216022699,57184.07
2021-12-02,2076734.5463708057,56480.34
2021-12-03,2205379.086280694,53601.05
2021-12-04,2356663.2393776975,49152.47
2021-12-05,2526079.1410183124,49396.33
2021-12-06,2687035.22417126,50441.92
2021-12-07,2844902.93543302,50588.95
2021-12-08,2996932.442635046,50471.19
2021-12-09,3180251.62292254,47545.59
2021-12-10,3404020.6867915425,47140.54
2021-12-11,3615591.8207489755,49389.99
2021-12-12,3826153.4622091586,50053.9
2021-12-13,4035694.7369621377,46702.75
2021-12-14,4286853.597782821,48343.28
2021-12-15,4561727.389065154,48864.98
2021-12-16,4858849.231065673,47632.38
2021-12-17,5168193.086268742,46131.2
2021-12-18,5515075.3097314015,46834.48
2021-12-19,5885664.284781739,46681.23
2021-12-20,6245670.2132161595,46914.16
2021-12-21,6596264.73791086,48889.88
2021-12-22,6954943.6934076175,48588.16
2021-12-23,7372201.135240881,50838.81
2021-12-24,7751458.683747339,50820.0
2021-12-25,8208509.89472001,50399.66
2021-12-26,8711763.908752369,50775.49
2021-12-27,9194382.954619909,50701.44
2021-12-28,9773974.63490564,47543.74
2021-12-29,10435920.681352505,46464.66
2021-12-30,11086361.86552052,47120.87
2021-12-31,11757689.191733928,46216.93
2022-01-01,12475392.688714927,47722.65
2022-01-02,13127367.101885341,47286.18
2022-01-03,13933892.42151768,46446.1
2022-01-04,14792342.137877889,45832.01
2022-01-05,15655608.732014038,43451.13
2022-01-06,16751069.762621628,43082.31
2022-01-07,17797657.979760736,41566.48
2022-01-08,18923034.747027185,41679.74
2022-01-09,20011030.789359406,41864.62
2022-01-10,21118609.6005246,41822.49
2022-01-11,22342601.686215624,42729.29
2022-01-12,23540608.29706069,43902.66
2022-01-13,24850595.58687265,42560.11
2022-01-14,26307285.294439565,43059.96
2022-01-15,27791891.269136034,43084.29
2022-01-16,29441084.252820693,43071.66
2022-01-17,31168565.399988636,42201.62
2022-01-18,33002838.477321737,42352.12
2022-01-19,34961322.89237638,41660.01
2022-01-20,37036862.87966951,40680.91
2022-01-21,39264213.399767764,36445.31
2022-01-22,42016553.25514849,35071.42
2022-01-23,44954507.8251298,36244.55
2022-01-24,47710764.19777265,36660.35
2022-01-25,50364295.85729186,36958.32
2022-01-26,52954681.745072246,36809.34
2022-01-27,56391294.17833195,37160.1
2022-01-28,59859500.31184864,37716.56
2022-01-29,63216955.22928585,38166.84
2022-01-30,66647296.144827165,37881.76
2022-01-31,70326194.36241436,38466.9
2022-02-01,74230111.13255505,38694.59
2022-02-02,78378940.33423255,36896.36
2022-02-03,83362158.29334363,37311.61
2022-02-04,88098158.41536294,41574.25
2022-02-05,92883319.57266977,41382.59
2022-02-06,97364995.76020707,42380.87
2022-02-07,102427307.826004,43839.99
2022-02-08,109357666.15791442,44042.99
2022-02-09,116574391.94950026,44372.72
2022-02-10,123602883.77702656,43495.44
2022-02-11,131032192.81086719,42373.73
2022-02-12,139206700.3162037,42217.87
2022-02-13,147497554.51493722,42053.66
2022-02-14,156112190.38635343,42535.94
2022-02-15,164780543.23281312,44544.86
2022-02-16,173451198.15213722,43873.56
2022-02-17,183357152.91607618,40515.7
2022-02-18,196065936.3708175,39974.44
2022-02-19,208767244.9287387,40079.17
2022-02-20,222747687.60399967,38386.89
2022-02-21,237773007.08578345,37008.16
2022-02-22,253009339.85135323,38230.33
2022-02-23,268805801.82700455,37250.01
2022-02-24,285755478.40095735,38327.21
2022-02-25,301038221.769922,39219.17
2022-02-26,319201269.4509194,39116.72
2022-02-27,338939459.68097866,37699.07
2022-02-28,359656155.82325906,43160.0
2022-03-01,379857932.97771674,44421.2
2022-03-02,399246037.60908747,43892.98
2022-03-03,420920933.7398506,42454.0
2022-03-04,454053740.8935102,39148.66
2022-03-05,489896907.79542106,39397.96
2022-03-06,525538421.04252213,38420.81
2022-03-07,560500007.8826306,37988.0
2022-03-08,593329788.1553297,38730.63
2022-03-09,628712385.4792248,41941.71
2022-03-10,665242198.7103413,39422.0
2022-03-11,697028112.7901661,38729.57
2022-03-12,741563949.5464422,38807.36
2022-03-13,791353520.3856088,37777.34
2022-03-14,844836929.351072,39671.37
2022-03-15,893279319.8146415,39280.33
2022-03-16,948150823.1258936,41114.0
2022-03-17,998316468.4136263,40917.9
2022-03-18,1060066284.1297747,41757.51
2022-03-19,1126377326.279701,42201.13
2022-03-20,1187713023.799698,41262.11
2022-03-21,1263974145.443052,41002.25
2022-03-22,1338247682.7115579,42364.13
2022-03-23,1416011265.9760542,42882.76
