date,prediction,test
2022-12-31 16:00:00,5.587,5.587
2022-12-31 20:00:00,5.544236896998141,5.575
2023-01-01 00:00:00,5.544343348614312,5.552
2023-01-01 04:00:00,5.52756395402337,5.53
2023-01-01 08:00:00,5.436842315343212,5.577
2023-01-01 12:00:00,5.439711832631669,5.595
2023-01-01 16:00:00,5.579867731397761,5.605
2023-01-01 20:00:00,5.5909014155682275,5.628
2023-01-02 00:00:00,5.601758510493924,5.626
2023-01-02 04:00:00,5.587505597203736,5.683
2023-01-02 08:00:00,5.588350630535987,5.695
2023-01-02 12:00:00,5.579528824135832,5.702
2023-01-02 16:00:00,5.637830218044744,5.728
2023-01-02 20:00:00,5.630627997119113,5.691
2023-01-03 00:00:00,5.510538081210129,5.68
2023-01-03 04:00:00,5.50100637756204,5.687
2023-01-03 08:00:00,5.4995936526722335,5.662
2023-01-03 12:00:00,5.49875005512232,5.634
2023-01-03 16:00:00,5.480083726795691,5.596
2023-01-03 20:00:00,5.497505974818279,5.621
2023-01-04 00:00:00,5.46265863088807,5.791
2023-01-04 04:00:00,5.495816620544497,5.802
2023-01-04 08:00:00,5.5397752832051435,5.768
2023-01-04 12:00:00,5.552557991853794,5.814
2023-01-04 16:00:00,5.579293931640025,5.768
2023-01-04 20:00:00,5.579743996060639,5.809
2023-01-05 00:00:00,5.574538079894457,5.762
2023-01-05 04:00:00,5.564974173925484,5.762
2023-01-05 08:00:00,5.6200778249958745,5.72
2023-01-05 12:00:00,5.539160298830351,5.718
2023-01-05 16:00:00,5.532231769923411,5.752
2023-01-05 20:00:00,5.523586636502157,5.66
2023-01-06 00:00:00,5.528505336937087,5.633
2023-01-06 04:00:00,5.471561678351967,5.618
2023-01-06 08:00:00,5.50516371914964,5.606
2023-01-06 12:00:00,5.41054931815735,5.653
2023-01-06 16:00:00,5.437441462787752,5.715
2023-01-06 20:00:00,5.558041021771559,5.712
2023-01-07 00:00:00,5.486877690063186,5.768
2023-01-07 04:00:00,5.484584892418667,5.775
2023-01-07 08:00:00,5.494860931506312,5.765
2023-01-07 12:00:00,5.554633993794459,5.817
2023-01-07 16:00:00,5.646345120876095,5.803
2023-01-07 20:00:00,5.6378318265925,5.83
2023-01-08 00:00:00,5.654191039322467,5.821
2023-01-08 04:00:00,5.673488033110792,5.831
2023-01-08 08:00:00,5.697376621291729,5.787
2023-01-08 12:00:00,5.693596888503362,5.852
2023-01-08 16:00:00,5.732126414681529,5.828
2023-01-08 20:00:00,5.716250153664114,5.963
2023-01-09 00:00:00,5.74532962610291,6.091
2023-01-09 04:00:00,5.753994744312456,6.129
