rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0011529053328890016,0.0009454392566028312,1.1656420230865479,True,1,2023-07-01_20-20-15,1688235615,1.1656420230865479,217891,cs02.science.uu.nl,131.211.30.52,1.1656420230865479,1,"1_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0014804616959784853,0.0012182997787084928,0.2831759452819824,True,1,2023-07-01_20-21-27,1688235687,0.2831759452819824,218102,cs02.science.uu.nl,131.211.30.52,0.2831759452819824,1,"2_lags=1,max_depth=10,n_estimators=10",1,10,10.0,1
0.0011779356405027008,0.0009413350078786018,1.0416712760925293,True,1,2023-07-01_20-22-40,1688235760,1.0416712760925293,218293,cs02.science.uu.nl,131.211.30.52,1.0416712760925293,1,"3_lags=7,max_depth=12,n_estimators=250",7,250,12.0,1
0.0011743284869952682,0.0009385790141625817,2.121403932571411,True,1,2023-07-01_20-22-41,1688235761,2.121403932571411,218296,cs02.science.uu.nl,131.211.30.52,2.121403932571411,1,"4_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0012037109868674573,0.0010147383517366756,0.8520157337188721,True,1,2023-07-01_20-22-40,1688235760,0.8520157337188721,218299,cs02.science.uu.nl,131.211.30.52,0.8520157337188721,1,"5_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.0014312041978029571,0.0011886916183967082,0.4990522861480713,True,1,2023-07-01_20-22-39,1688235759,0.4990522861480713,218303,cs02.science.uu.nl,131.211.30.52,0.4990522861480713,1,"6_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.0011862459426577085,0.0009733543594659417,3.0415005683898926,True,1,2023-07-01_20-22-42,1688235762,3.0415005683898926,218306,cs02.science.uu.nl,131.211.30.52,3.0415005683898926,1,"7_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
0.0011502068987818204,0.0009513117751125092,1.0469892024993896,True,1,2023-07-01_20-22-40,1688235760,1.0469892024993896,218308,cs02.science.uu.nl,131.211.30.52,1.0469892024993896,1,"8_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.0011416030876169364,0.0009389773812011632,0.24653387069702148,True,1,2023-07-01_20-22-39,1688235759,0.24653387069702148,218310,cs02.science.uu.nl,131.211.30.52,0.24653387069702148,1,"9_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.0011428863212550708,0.0009518065338637541,0.9311013221740723,True,1,2023-07-01_20-22-40,1688235760,0.9311013221740723,218312,cs02.science.uu.nl,131.211.30.52,0.9311013221740723,1,"10_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.0011731652831825608,0.0009421271974699267,3.319990634918213,True,1,2023-07-01_20-22-42,1688235762,3.319990634918213,218314,cs02.science.uu.nl,131.211.30.52,3.319990634918213,1,"11_lags=7,max_depth=8,n_estimators=1000",7,1000,8.0,1
0.0011748303020710574,0.000998782794844777,0.25136590003967285,True,1,2023-07-01_20-22-39,1688235759,0.25136590003967285,218316,cs02.science.uu.nl,131.211.30.52,0.25136590003967285,1,"12_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.0012083025737337665,0.0009653443630427606,0.6391379833221436,True,1,2023-07-01_20-22-39,1688235759,0.6391379833221436,218318,cs02.science.uu.nl,131.211.30.52,0.6391379833221436,1,"13_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.0011744693895106527,0.0009149814981635014,1.0036201477050781,True,1,2023-07-01_20-22-40,1688235760,1.0036201477050781,218320,cs02.science.uu.nl,131.211.30.52,1.0036201477050781,1,"14_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0011385329352347061,0.0009287380949071777,0.6097550392150879,True,1,2023-07-01_20-22-39,1688235759,0.6097550392150879,218322,cs02.science.uu.nl,131.211.30.52,0.6097550392150879,1,"15_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.0011581347524106918,0.0009390628240520234,1.7532954216003418,True,1,2023-07-01_20-22-41,1688235761,1.7532954216003418,218324,cs02.science.uu.nl,131.211.30.52,1.7532954216003418,1,"16_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.001189867912612394,0.0009358197102094915,2.0651416778564453,True,1,2023-07-01_20-22-41,1688235761,2.0651416778564453,218326,cs02.science.uu.nl,131.211.30.52,2.0651416778564453,1,"17_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.0011967563082132316,0.0010142896740938194,1.662365198135376,True,1,2023-07-01_20-22-40,1688235760,1.662365198135376,218328,cs02.science.uu.nl,131.211.30.52,1.662365198135376,1,"18_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.0011591087253415625,0.0009618011314727339,0.8791811466217041,True,1,2023-07-01_20-22-39,1688235759,0.8791811466217041,218330,cs02.science.uu.nl,131.211.30.52,0.8791811466217041,1,"19_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0011425066360818623,0.000945245221881114,1.031745195388794,True,1,2023-07-01_20-22-40,1688235760,1.031745195388794,218332,cs02.science.uu.nl,131.211.30.52,1.031745195388794,1,"20_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
