rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0046498489020830565,0.002548994732430578,1.2403907775878906,True,1,2023-06-27_15-39-26,1687873166,1.2403907775878906,1905821,cs02.science.uu.nl,131.211.30.52,1.2403907775878906,1,"1_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.004711879345554326,0.0026547847579845483,0.1451737880706787,True,1,2023-06-27_15-40-32,1687873232,0.1451737880706787,1906018,cs02.science.uu.nl,131.211.30.52,0.1451737880706787,1,"2_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.004675007173564921,0.002624082713938967,0.3800771236419678,True,1,2023-06-27_15-41-39,1687873299,0.3800771236419678,1906252,cs02.science.uu.nl,131.211.30.52,0.3800771236419678,1,"3_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.00510065034919679,0.0030665067109384714,0.38329052925109863,True,1,2023-06-27_15-41-39,1687873299,0.38329052925109863,1906255,cs02.science.uu.nl,131.211.30.52,0.38329052925109863,1,"4_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.004655446328467772,0.002580091739849479,1.238499641418457,True,1,2023-06-27_15-41-40,1687873300,1.238499641418457,1906260,cs02.science.uu.nl,131.211.30.52,1.238499641418457,1,"5_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.006943632739268723,0.00422367310612429,0.3251500129699707,True,1,2023-06-27_15-41-39,1687873299,0.3251500129699707,1906263,cs02.science.uu.nl,131.211.30.52,0.3251500129699707,1,"6_lags=1,max_depth=12,n_estimators=100",1,100,12.0,1
0.00465052154501525,0.002588858721768514,0.35195207595825195,True,1,2023-06-27_15-41-39,1687873299,0.35195207595825195,1906265,cs02.science.uu.nl,131.211.30.52,0.35195207595825195,1,"7_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.004749131733729864,0.002673846581254552,1.445016622543335,True,1,2023-06-27_15-42-47,1687873367,1.445016622543335,1907090,cs02.science.uu.nl,131.211.30.52,1.445016622543335,1,"8_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.004667690724973984,0.002707324476314473,0.40827107429504395,True,1,2023-06-27_15-42-46,1687873366,0.40827107429504395,1907103,cs02.science.uu.nl,131.211.30.52,0.40827107429504395,1,"9_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.004810632931888813,0.0026827086760506783,1.2912843227386475,True,1,2023-06-27_15-42-47,1687873367,1.2912843227386475,1907105,cs02.science.uu.nl,131.211.30.52,1.2912843227386475,1,"10_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.004625906433452234,0.0026500356286560662,1.1415965557098389,True,1,2023-06-27_15-42-47,1687873367,1.1415965557098389,1907107,cs02.science.uu.nl,131.211.30.52,1.1415965557098389,1,"11_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.004927071552919814,0.0025931208699176657,0.13074326515197754,True,1,2023-06-27_15-42-46,1687873366,0.13074326515197754,1907109,cs02.science.uu.nl,131.211.30.52,0.13074326515197754,1,"12_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004600446519738,0.0025970830762076583,1.1466147899627686,True,1,2023-06-27_15-43-53,1687873433,1.1466147899627686,1907913,cs02.science.uu.nl,131.211.30.52,1.1466147899627686,1,"13_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.004747891383009838,0.0025970454400262902,2.437908411026001,True,1,2023-06-27_15-43-55,1687873435,2.437908411026001,1907920,cs02.science.uu.nl,131.211.30.52,2.437908411026001,1,"14_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.004744652387169233,0.0026800922667192992,2.40857195854187,True,1,2023-06-27_15-43-55,1687873435,2.40857195854187,1907928,cs02.science.uu.nl,131.211.30.52,2.40857195854187,1,"15_lags=30,max_depth=2,n_estimators=1000",30,1000,2.0,1
0.005053197116230709,0.0029383198637333075,2.7037949562072754,True,1,2023-06-27_15-43-55,1687873435,2.7037949562072754,1907930,cs02.science.uu.nl,131.211.30.52,2.7037949562072754,1,"16_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.005179055053715574,0.0030482389083811025,2.6584651470184326,True,1,2023-06-27_15-43-55,1687873435,2.6584651470184326,1907932,cs02.science.uu.nl,131.211.30.52,2.6584651470184326,1,"17_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.005078243810973248,0.002876606894260607,3.116450786590576,True,1,2023-06-27_15-45-04,1687873504,3.116450786590576,1908735,cs02.science.uu.nl,131.211.30.52,3.116450786590576,1,"18_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.004654671482006016,0.0025879822356869274,2.5302600860595703,True,1,2023-06-27_15-45-03,1687873503,2.5302600860595703,1908749,cs02.science.uu.nl,131.211.30.52,2.5302600860595703,1,"19_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.004948695818335984,0.0029921915603756902,3.3049867153167725,True,1,2023-06-27_15-45-04,1687873504,3.3049867153167725,1908751,cs02.science.uu.nl,131.211.30.52,3.3049867153167725,1,"20_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
