log returns
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0011208609861587976
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000939789831479156
0.0
0.0
0.0
0.0
0.0
0.0
-0.008962538842549975
-0.0025494300857836242
0.0
0.0
0.0
-0.013190464828199478
-0.013841307529324597
-0.005388960791331286
-0.0073256825537680575
-0.0043685027975664285
0.0002619241356337301
-0.0010930733049866054
-0.006026336740315497
0.0018170912229552635
-0.005959981449425961
0.0022269784930898135
0.004803735793490138
0.0012048281585415135
-0.004173224172783652
0.008735828784777374
0.0044879814581059736
0.004047502583185878
0.010018072503828012
0.0012690319460627562
0.007129072654004378
-0.005117124282124718
-0.0062877929885714135
-0.0031568240419340885
-0.008744639326661781
-0.002806361876543577
0.0037734372013402875
-0.0008934015633105109
-0.005982438217738963
0.0
-0.0005865438719467438
-0.00420822065769801
-0.007026020671826434
0.005046552311965186
-0.0003517757933908764
-5.933579752554003e-05
0.004265061315123971
0.0025345642939511833
-0.0043329795151664475
0.008053347064949635
-0.0007664212646977089
0.0
0.0017667242276363355
0.0
0.0
0.0
-0.0012107038837869382
0.0017597991130318658
0.0036862224537518684
-0.0037851489771049975
-0.0006019653307178828
-0.0005202849952512541
-0.002771994652868287
0.001676977075434733
-0.0002321136413690506
0.004320857014821106
-0.0005874312503100278
0.002493880804601663
0.01491897998514124
0.011294712514931221
0.0005509588129211195
0.011787933676462803
0.001890677388544743
-0.006183590912253034
-0.010138820857632153
