date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-14 12:29:00,12.93,12.94,12.93,12.94,61.16,1681475399999,791.39540000,8,59.66000000,772.00040000,0,791.4104,0.0,
2023-04-14 12:30:00,12.94,12.94,12.9,12.91,457.37,1681475459999,5913.30080000,52,79.67000000,1030.25180000,0,5904.6467,-0.002321084214203406,
2023-04-14 12:31:00,12.91,12.92,12.91,12.92,37.6,1681475519999,485.50310000,8,33.69000000,435.00950000,0,485.79200000000003,0.0007742934959047432,
2023-04-14 12:32:00,12.93,12.94,12.92,12.94,71.34,1681475579999,922.48880000,24,54.64000000,706.61120000,0,923.1396,0.0015467907182986629,
2023-04-14 12:33:00,12.93,12.94,12.93,12.94,57.57,1681475639999,744.41350000,11,54.20000000,700.82720000,0,744.9558,0.0,
2023-04-14 12:34:00,12.94,12.94,12.91,12.92,439.48,1681475699999,5684.50840000,34,23.66000000,305.76920000,0,5678.0816,-0.0015467907182986629,
2023-04-14 12:35:00,12.91,12.92,12.91,12.92,218.27,1681475759999,2818.23480000,27,179.26000000,2314.61570000,0,2820.0484,0.0,
2023-04-14 12:36:00,12.92,12.92,12.92,12.92,62.87,1681475819999,812.28040000,9,31.01000000,400.64920000,0,812.2804,0.0,
2023-04-14 12:37:00,12.93,12.93,12.92,12.93,285.49,1681475879999,3691.20280000,29,277.84000000,3592.31930000,0,3691.3857,0.00077369442931019,
2023-04-14 12:38:00,12.94,12.95,12.94,12.95,68.42,1681475939999,885.38480000,20,59.44000000,769.18360000,0,886.039,0.0015455953617804497,0.005304682079684148
2023-04-14 12:39:00,12.95,12.96,12.95,12.96,186.39,1681475999999,2415.19980000,38,164.15000000,2127.08470000,0,2415.6144,0.0007719027785824117,0.005304196782315226
2023-04-14 12:40:00,12.96,12.96,12.96,12.96,756.89,1681476059999,9809.29440000,41,72.41000000,938.43360000,0,9809.2944,0.0,0.005304196782315226
2023-04-14 12:41:00,12.96,12.96,12.94,12.94,565.18,1681476119999,7324.36670000,22,22.00000000,284.90000000,0,7313.429199999999,-0.0015444018513743885,0.00553721198131665
2023-04-14 12:42:00,12.94,12.94,12.94,12.94,36.03,1681476179999,466.22820000,12,0.00000000,0.00000000,0,466.2282,0.0,0.005268392920551477
2023-04-14 12:43:00,12.94,12.94,12.94,12.94,4.98,1681476239999,64.44120000,3,0.00000000,0.00000000,0,64.44120000000001,0.0,0.005182870746892965
2023-04-14 12:44:00,12.94,12.94,12.92,12.92,114.78,1681476299999,1484.86080000,16,0.00000000,0.00000000,0,1482.9576,-0.0015467907182986629,0.005421824301778461
2023-04-14 12:45:00,12.92,12.92,12.87,12.87,771.33,1681476359999,9947.20540000,77,13.69000000,176.47470000,0,9927.0171,-0.003877476746420694,0.006676432682585859
2023-04-14 12:46:00,12.86,12.86,12.76,12.79,5127.17,1681476419999,65707.59840000,449,2261.32000000,28979.10540000,0,65576.5043,-0.0062354060172840065,0.009098752446783319
2023-04-14 12:47:00,12.79,12.81,12.78,12.81,1292.58,1681476479999,16546.11050000,84,318.74000000,4079.28520000,0,16557.9498,0.0015625003178918462,0.009277281354914643
2023-04-14 12:48:00,12.81,12.82,12.79,12.82,4428.9,1681476539999,56674.19970000,146,2306.46000000,29507.79340000,0,56778.498,0.000780335583880909,0.00927781325992568
2023-04-14 12:49:00,12.82,12.85,12.8,12.81,1440.13,1681476599999,18465.05140000,101,693.32000000,8893.75080000,0,18448.065300000002,-0.000780335583880909,0.00929257548674807
2023-04-14 12:50:00,12.81,12.84,12.81,12.84,832.77,1681476659999,10683.78190000,49,349.02000000,4479.90560000,0,10692.7668,0.002339182353172209,0.009594903506041417
2023-04-14 12:51:00,12.83,12.84,12.82,12.83,154.87,1681476719999,1987.10260000,16,26.96000000,346.12520000,0,1986.9821000000002,-0.0007791196342701312,0.009611298700845509
2023-04-14 12:52:00,12.83,12.83,12.79,12.79,768.28,1681476779999,9835.41470000,70,43.67000000,559.67760000,0,9826.3012,-0.003122563036793924,0.009960817440004282
2023-04-14 12:53:00,12.8,12.8,12.77,12.8,633.17,1681476839999,8092.01670000,93,333.71000000,4266.58900000,0,8104.576,0.000781555334820272,0.010012417277222643
2023-04-14 12:54:00,12.8,12.8,12.77,12.79,182.54,1681476899999,2332.86210000,38,30.51000000,390.20230000,0,2334.6865999999995,-0.000781555334820272,0.009852890550164318
2023-04-14 12:55:00,12.8,12.81,12.77,12.78,1344.02,1681476959999,17190.51710000,85,367.98000000,4710.02930000,0,17176.5756,-0.0007821666413625472,0.009798273754890695
2023-04-14 12:56:00,12.78,12.81,12.78,12.8,1037.58,1681477019999,13282.27940000,51,659.88000000,8446.31480000,0,13281.024,0.0015637219761828192,0.009801701967955155
2023-04-14 12:57:00,12.8,12.81,12.79,12.79,382.25,1681477079999,4895.22760000,32,322.92000000,4135.90640000,0,4888.9775,-0.000781555334820272,0.009802951373928486
2023-04-14 12:58:00,12.8,12.8,12.76,12.77,2840.62,1681477139999,36293.00760000,107,1755.37000000,22424.80310000,0,36274.717399999994,-0.0015649455463031536,0.009863493973684656
2023-04-14 12:59:00,12.76,12.77,12.7,12.72,5686.47,1681477199999,72335.31850000,286,4307.48000000,54777.66270000,0,72331.8984,-0.003923112132472095,0.01044515564384208
2023-04-14 13:00:00,12.71,12.76,12.71,12.76,1571.8,1681477259999,20021.11160000,147,825.24000000,10520.46810000,0,20056.167999999998,0.0031397200046678897,0.01091583748546591
2023-04-14 13:01:00,12.77,12.82,12.76,12.79,1627.66,1681477319999,20826.42810000,126,930.84000000,11911.51810000,0,20817.7714,0.002348337674107359,0.011199258562638264
2023-04-14 13:02:00,12.79,12.8,12.76,12.8,372.85,1681477379999,4764.60880000,54,155.27000000,1985.17910000,0,4772.4800000000005,0.000781555334820272,0.011091723130420835
2023-04-14 13:03:00,12.8,12.8,12.78,12.78,136.41,1681477439999,1743.83370000,26,23.50000000,300.59880000,0,1743.3197999999998,-0.0015637219761828192,0.011148920157062456
2023-04-14 13:04:00,12.79,12.81,12.78,12.78,217.8,1681477499999,2786.38480000,29,120.36000000,1540.32200000,0,2783.484,0.0,0.011093605859043228
2023-04-14 13:05:00,12.78,12.79,12.78,12.79,516.44,1681477559999,6601.04730000,29,96.47000000,1233.83070000,0,6605.2676,0.0007821666413625472,0.011147537042201497
2023-04-14 13:06:00,12.8,12.81,12.8,12.8,245.7,1681477619999,3145.05860000,21,241.49000000,3091.17060000,0,3144.96,0.000781555334820272,0.011199263321769083
2023-04-14 13:07:00,12.81,12.82,12.81,12.82,112.11,1681477679999,1436.82110000,21,109.70000000,1405.94900000,0,1437.2502,0.0015612805669524832,0.011305368642370079
2023-04-14 13:08:00,12.83,12.83,12.81,12.82,455.43,1681477739999,5836.18910000,28,13.87000000,177.82490000,0,5838.6126,0.0,0.011151100602151172
2023-04-14 13:09:00,12.82,12.82,12.81,12.82,202.18,1681477799999,2591.16100000,18,123.52000000,1583.52640000,0,2591.9476,0.0,0.011098333937810395
2023-04-14 13:10:00,12.82,12.82,12.82,12.82,58.45,1681477859999,749.32900000,13,57.21000000,733.43220000,0,749.3290000000001,0.0,0.011098333937810395
2023-04-14 13:11:00,12.82,12.83,12.82,12.82,62.17,1681477919999,797.15090000,12,13.15000000,168.71450000,0,797.0194,0.0,0.011035405741955363
2023-04-14 13:12:00,12.81,12.82,12.81,12.81,188.46,1681477979999,2414.28640000,16,33.16000000,424.89340000,0,2414.1726000000003,-0.000780335583880909,0.011040276549029277
2023-04-14 13:13:00,12.82,12.82,12.81,12.81,178.21,1681478039999,2283.73670000,15,113.69000000,1456.63050000,0,2282.8701,0.0,0.011040276549029277
2023-04-14 13:14:00,12.81,12.83,12.81,12.83,993.15,1681478099999,12722.41820000,46,817.24000000,10469.01110000,0,12742.1145,0.0015600627189020777,0.01112479188946726
2023-04-14 13:15:00,12.83,12.84,12.83,12.84,54.4,1681478159999,698.03060000,23,37.56000000,481.97340000,0,698.496,0.0007791196342701312,0.010503945388029774
2023-04-14 13:16:00,12.84,12.84,12.83,12.84,103.4,1681478219999,1327.41200000,25,79.00000000,1014.36000000,0,1327.656,0.0,0.008353128019730526
2023-04-14 13:17:00,12.85,12.86,12.85,12.86,758.39,1681478279999,9745.70490000,38,667.81000000,8581.75190000,0,9752.8954,0.0015564205476579218,0.008352051616103643
2023-04-14 13:18:00,12.86,12.86,12.86,12.86,131.89,1681478339999,1696.10540000,15,48.72000000,626.53920000,0,1696.1053999999997,0.0,0.008325592745895047
2023-04-14 13:19:00,12.86,12.86,12.85,12.85,57.45,1681478399999,738.24090000,5,0.84000000,10.80240000,0,738.2325000000001,-0.0007779074682443543,0.008325326337935555
2023-04-14 13:20:00,12.85,12.85,12.83,12.83,2624.04,1681478459999,33713.98230000,53,2.06000000,26.45040000,0,33666.4332,-0.0015576327136836987,0.008153203443721817
2023-04-14 13:21:00,12.82,12.82,12.81,12.82,863.59,1681478519999,11071.18980000,29,13.97000000,179.09540000,0,11071.2238,-0.0007797271350211687,0.008153261518883128
2023-04-14 13:22:00,12.82,12.82,12.82,12.82,27.45,1681478579999,351.90900000,2,0.00000000,0.00000000,0,351.909,0.0,0.007498049459563176
2023-04-14 13:23:00,12.82,12.83,12.82,12.83,196.76,1681478639999,2522.80240000,16,33.92000000,435.19360000,0,2524.4308,0.0007797271350211687,0.007497872245663909
2023-04-14 13:24:00,12.83,12.84,12.83,12.84,55.17,1681478699999,708.20280000,15,55.17000000,708.20280000,0,708.3828,0.0007791196342701312,0.007475172025341998
2023-04-14 13:25:00,12.84,12.84,12.84,12.84,134.88,1681478759999,1731.85920000,11,0.00000000,0.00000000,0,1731.8591999999999,0.0,0.007417125688947176
2023-04-14 13:26:00,12.82,12.83,12.82,12.83,19.47,1681478819999,249.64430000,2,3.89000000,49.90870000,0,249.8001,-0.0007791196342701312,0.007326642473206538
2023-04-14 13:27:00,12.82,12.82,12.81,12.81,139.94,1681478879999,1793.26910000,13,10.03000000,128.58460000,0,1792.6314,-0.0015600627189020777,0.007461253768541294
2023-04-14 13:28:00,12.82,12.82,12.79,12.8,802.41,1681478939999,10266.20690000,52,92.40000000,1182.68830000,0,10270.848,-0.0007809449830715742,0.0073254372168624115
2023-04-14 13:29:00,12.81,12.83,12.81,12.83,361.5,1681478999999,4635.03040000,45,298.28000000,3823.93130000,0,4638.045,0.002341007701973652,0.006406482189017686
2023-04-14 13:30:00,12.84,12.84,12.84,12.84,15.08,1681479059999,193.62720000,3,15.08000000,193.62720000,0,193.6272,0.0007791196342701312,0.005716892732112562
2023-04-14 13:31:00,12.83,12.83,12.79,12.8,297.99,1681479119999,3813.74320000,34,3.00000000,38.40000000,0,3814.2720000000004,-0.003120127336243783,0.006194742156722424
2023-04-14 13:32:00,12.79,12.8,12.79,12.8,553.95,1681479179999,7090.44580000,16,272.12000000,3483.13600000,0,7090.560000000001,0.0,0.006145242195950289
2023-04-14 13:33:00,12.78,12.78,12.72,12.74,2434.82,1681479239999,31040.93510000,148,406.79000000,5182.69900000,0,31019.6068,-0.004698520781554194,0.007598219432269412
2023-04-14 13:34:00,12.74,12.77,12.74,12.76,570.24,1681479299999,7271.91740000,49,423.93000000,5406.84510000,0,7276.2624,0.001568627772626563,0.007780273646026518
2023-04-14 13:35:00,12.77,12.77,12.76,12.77,2188.56,1681479359999,27944.55590000,62,1651.22000000,21086.07940000,0,27947.9112,0.0007833921278042055,0.0077804096968557
2023-04-14 13:36:00,12.77,12.79,12.77,12.79,905.62,1681479419999,11574.66630000,100,745.03000000,9522.58000000,0,11582.879799999999,0.0015649455463031536,0.007905679924397458
2023-04-14 13:37:00,12.79,12.81,12.79,12.81,2329.46,1681479479999,29821.72250000,70,2213.86000000,28341.90170000,0,29840.3826,0.0015625003178918462,0.00790593336569524
2023-04-14 13:38:00,12.81,12.82,12.81,12.81,462.49,1681479539999,5928.40570000,40,53.49000000,685.72210000,0,5924.4969,0.0,0.00790593336569524
2023-04-14 13:39:00,12.81,12.82,12.81,12.81,51.14,1681479599999,655.18400000,10,1.97000000,25.25540000,0,655.1034000000001,0.0,0.00790593336569524
2023-04-14 13:40:00,12.81,12.85,12.81,12.83,1148.51,1681479659999,14741.14560000,64,1027.36000000,13186.80760000,0,14735.3833,0.0015600627189020777,0.008063593168717869
2023-04-14 13:41:00,12.82,12.83,12.82,12.83,74.92,1681479719999,961.03260000,9,36.21000000,464.57430000,0,961.2236,0.0,0.008063593168717869
2023-04-14 13:42:00,12.84,12.84,12.83,12.84,227.13,1681479779999,2916.16950000,18,34.82000000,447.08880000,0,2916.3492,0.0007791196342701312,0.008053065003745448
2023-04-14 13:43:00,12.83,12.84,12.83,12.84,38.87,1681479839999,498.71760000,5,1.55000000,19.90200000,0,499.09079999999994,0.0,0.008053065003745448
2023-04-14 13:44:00,12.84,12.85,12.84,12.85,307.17,1681479899999,3944.21080000,21,274.04000000,3518.82160000,0,3947.1345,0.0007785130794135675,0.007941419105636949
2023-04-14 13:45:00,12.84,12.84,12.81,12.81,1165.54,1681479959999,14944.94280000,52,24.10000000,309.16360000,0,14930.5674,-0.0031176954325857764,0.008508134753839118
2023-04-14 13:46:00,12.82,12.82,12.81,12.82,200.45,1681480019999,2567.87370000,26,119.74000000,1533.97860000,0,2569.769,0.000780335583880909,0.00855120848936782
2023-04-14 13:47:00,12.81,12.82,12.81,12.82,36.96,1681480079999,473.51660000,9,5.90000000,75.63800000,0,473.8272,0.0,0.008388464158858954
2023-04-14 13:48:00,12.82,12.82,12.82,12.82,45.93,1681480139999,588.82260000,9,9.93000000,127.30260000,0,588.8226,0.0,0.008388464158858954
2023-04-14 13:49:00,12.82,12.85,12.82,12.84,496.0,1681480199999,6367.35720000,42,309.01000000,3966.78480000,0,6368.64,0.0015588467692913,0.00851867785973451
2023-04-14 13:50:00,12.83,12.84,12.83,12.84,80.19,1681480259999,1029.47530000,12,19.07000000,244.85880000,0,1029.6396,0.0,0.008370063170667935
2023-04-14 13:51:00,12.83,12.84,12.83,12.84,155.85,1681480319999,2000.88560000,20,116.77000000,1499.32680000,0,2001.1139999999998,0.0,0.00832863477438945
2023-04-14 13:52:00,12.84,12.84,12.83,12.83,650.79,1681480379999,8355.91220000,21,45.66000000,586.27440000,0,8349.635699999999,-0.0007791196342701312,0.00837000269832714
2023-04-14 13:53:00,12.84,12.84,12.81,12.81,582.99,1681480439999,7475.91490000,30,175.61000000,2252.90320000,0,7468.101900000001,-0.0015600627189020777,0.008478370506873561
2023-04-14 13:54:00,12.81,12.81,12.79,12.79,387.64,1681480499999,4962.31490000,29,46.26000000,592.12800000,0,4957.915599999999,-0.0015625003178918462,0.00856384197194169
2023-04-14 13:55:00,12.79,12.8,12.79,12.8,8.41,1681480559999,107.61290000,4,3.48000000,44.54400000,0,107.64800000000001,0.000781555334820272,0.008611650259575589
2023-04-14 13:56:00,12.81,12.82,12.81,12.82,269.58,1681480619999,3455.91120000,18,269.58000000,3455.91120000,0,3456.0155999999997,0.0015612805669524832,0.00873893269329573
2023-04-14 13:57:00,12.82,12.82,12.82,12.82,0.0,1681480679999,0.00000000,0,0.00000000,0.00000000,0,0.0,0.0,0.008593671637325497
2023-04-14 13:58:00,12.82,12.82,12.82,12.82,32.36,1681480739999,414.85520000,3,0.78000000,9.99960000,0,414.8552,0.0,0.00855319994305861
2023-04-14 13:59:00,12.81,12.81,12.81,12.81,27.86,1681480799999,356.88660000,8,0.00000000,0.00000000,0,356.8866,-0.000780335583880909,0.008253362213348539
2023-04-14 14:00:00,12.8,12.8,12.77,12.77,501.01,1681480859999,6404.45480000,60,26.86000000,343.73920000,0,6397.8976999999995,-0.003127445864195,0.008755664423489642
2023-04-14 14:01:00,12.78,12.8,12.78,12.8,65.78,1681480919999,841.54860000,16,54.80000000,701.00460000,0,841.984,0.0023465008811234256,0.008562545349882702
2023-04-14 14:02:00,12.81,12.82,12.81,12.82,148.19,1681480979999,1899.58530000,15,148.19000000,1899.58530000,0,1899.7958,0.0015612805669524832,0.008703722185222904
2023-04-14 14:03:00,12.82,12.82,12.82,12.82,31.68,1681481039999,406.13760000,1,0.00000000,0.00000000,0,406.1376,0.0,0.00718681305441402
2023-04-14 14:04:00,12.83,12.85,12.83,12.85,351.44,1681481099999,4509.96460000,31,190.72000000,2447.88760000,0,4516.004,0.0023373598487048675,0.007375922489388405
2023-04-14 14:05:00,12.84,12.85,12.83,12.83,309.77,1681481159999,3976.57830000,19,76.44000000,981.50630000,0,3974.3491,-0.0015576327136836987,0.007564722533470205
2023-04-14 14:06:00,12.82,12.82,12.8,12.8,302.27,1681481219999,3870.16390000,19,0.00000000,0.00000000,0,3869.056,-0.002341007701973652,0.007816484716009655
2023-04-14 14:07:00,12.81,12.81,12.79,12.79,148.9,1681481279999,1907.25310000,24,133.37000000,1708.46970000,0,1904.431,-0.000781555334820272,0.007690293103669278
2023-04-14 14:08:00,12.79,12.79,12.75,12.76,2006.07,1681481339999,25616.77690000,92,730.44000000,9321.41720000,0,25597.4532,-0.002348337674107359,0.008025100882345088
2023-04-14 14:09:00,12.75,12.75,12.74,12.75,293.62,1681481399999,3742.11060000,32,54.54000000,694.94430000,0,3743.655,-0.0007840063122088736,0.008050183439051669
2023-04-14 14:10:00,12.76,12.77,12.76,12.77,284.32,1681481459999,3630.48960000,14,49.88000000,636.69080000,0,3630.7664,0.0015673984400130792,0.008051804767659527
2023-04-14 14:11:00,12.77,12.77,12.75,12.76,186.01,1681481519999,2371.85730000,19,11.34000000,144.71400000,0,2373.4876,-0.0007833921278042055,0.008074156984678772
2023-04-14 14:12:00,12.76,12.76,12.74,12.75,277.31,1681481579999,3534.33880000,28,47.93000000,611.11780000,0,3535.7025,-0.0007840063122088736,0.008032800640451754
2023-04-14 14:13:00,12.76,12.78,12.76,12.76,411.58,1681481639999,5255.67880000,23,304.11000000,3884.32200000,0,5251.7608,0.0007840063122088736,0.008094496749872507
2023-04-14 14:14:00,12.76,12.76,12.76,12.76,57.22,1681481699999,730.12720000,8,47.68000000,608.39680000,0,730.1272,0.0,0.008033519100805525
2023-04-14 14:15:00,12.75,12.75,12.75,12.75,103.06,1681481759999,1314.01500000,6,0.00000000,0.00000000,0,1314.015,-0.0007840063122088736,0.007487422549996017
2023-04-14 14:16:00,12.76,12.78,12.76,12.78,205.68,1681481819999,2626.44980000,23,203.70000000,2601.16520000,0,2628.5904,0.0023501773449536856,0.007846570999042684
2023-04-14 14:17:00,12.79,12.79,12.78,12.78,100.23,1681481879999,1281.75740000,9,81.80000000,1046.22200000,0,1280.9394,0.0,0.007846570999042684
2023-04-14 14:18:00,12.78,12.78,12.77,12.77,182.68,1681481939999,2332.82790000,13,3.04000000,38.82080000,0,2332.8236,-0.0007827789049406064,0.007874815348282426
2023-04-14 14:19:00,12.76,12.76,12.75,12.75,444.59,1681481999999,5668.75890000,15,1.01000000,12.88760000,0,5668.5225,-0.0015673984400130792,0.007801335097353408
2023-04-14 14:20:00,12.75,12.75,12.75,12.75,39.83,1681482059999,507.83250000,6,2.28000000,29.07000000,0,507.8325,0.0,0.007801335097353408
2023-04-14 14:21:00,12.75,12.75,12.72,12.72,329.43,1681482119999,4194.33550000,44,78.01000000,993.98750000,0,4190.3496000000005,-0.002355713692459016,0.008078827089116102
2023-04-14 14:22:00,12.72,12.72,12.7,12.7,1618.8,1681482179999,20564.50710000,97,135.20000000,1718.43310000,0,20558.76,-0.0015735644474301758,0.008164848739679903
2023-04-14 14:23:00,12.7,12.7,12.7,12.7,28.46,1681482239999,361.44200000,3,0.00000000,0.00000000,0,361.442,0.0,0.008072102153692896
2023-04-14 14:24:00,12.71,12.72,12.69,12.7,1131.68,1681482299999,14375.58710000,50,195.85000000,2487.97150000,0,14372.336,0.0,0.007967331846434465
2023-04-14 14:25:00,12.7,12.71,12.68,12.69,915.69,1681482359999,11626.64740000,62,169.52000000,2152.60930000,0,11620.1061,-0.0007877117382495413,0.007914493504834391
2023-04-14 14:26:00,12.69,12.71,12.67,12.67,2998.78,1681482419999,38042.55320000,113,1556.99000000,19758.67000000,0,37994.5426,-0.0015772873932484721,0.007777102327168055
2023-04-14 14:27:00,12.68,12.69,12.68,12.69,88.47,1681482479999,1122.56130000,17,84.15000000,1067.78370000,0,1122.6843,0.0015772873932484721,0.008015698305721816
2023-04-14 14:28:00,12.69,12.69,12.68,12.69,234.47,1681482539999,2975.23330000,8,215.37000000,2733.04530000,0,2975.4242999999997,0.0,0.008015698305721816
2023-04-14 14:29:00,12.69,12.69,12.68,12.69,263.01,1681482599999,3336.36300000,16,125.05000000,1585.80900000,0,3337.5968999999996,0.0,0.00800930741696849
2023-04-14 14:30:00,12.69,12.7,12.69,12.7,233.35,1681482659999,2963.51860000,14,213.49000000,2711.29660000,0,2963.5449999999996,0.0007877117382495413,0.007528972745359924
2023-04-14 14:31:00,12.7,12.7,12.69,12.7,43.58,1681482719999,553.08360000,13,15.15000000,192.30690000,0,553.4659999999999,0.0,0.007064709566708458
2023-04-14 14:32:00,12.7,12.7,12.67,12.67,419.66,1681482779999,5322.04150000,29,1.99000000,25.23320000,0,5317.0922,-0.0023649991314980134,0.007107687785310236
2023-04-14 14:33:00,12.67,12.7,12.66,12.69,453.7,1681482839999,5748.00740000,49,190.97000000,2420.41460000,0,5757.4529999999995,0.0015772873932484721,0.007367993239312665
2023-04-14 14:34:00,12.69,12.71,12.69,12.7,82.61,1681482899999,1049.81510000,10,76.79000000,975.90110000,0,1049.147,0.0007877117382495413,0.006935813121323377
2023-04-14 14:35:00,12.7,12.7,12.7,12.7,39.2,1681482959999,497.84000000,2,0.00000000,0.00000000,0,497.84000000000003,0.0,0.006839100756215946
2023-04-14 14:36:00,12.71,12.71,12.7,12.7,98.77,1681483019999,1255.15640000,7,77.74000000,988.07540000,0,1254.379,0.0,0.006523745376499734
2023-04-14 14:37:00,12.7,12.74,12.7,12.74,2940.22,1681483079999,37429.42070000,100,2749.34000000,35000.49130000,0,37458.402799999996,0.0031446566794715025,0.007331397475736061
2023-04-14 14:38:00,12.73,12.74,12.73,12.74,355.67,1681483139999,4529.24980000,19,157.07000000,2001.07180000,0,4531.2358,0.0,0.006963386041541553
2023-04-14 14:39:00,12.75,12.75,12.75,12.75,79.38,1681483199999,1012.09500000,13,79.38000000,1012.09500000,0,1012.0949999999999,0.0007846214604176893,0.006969547432466301
2023-04-14 14:40:00,12.75,12.75,12.75,12.75,239.36,1681483259999,3051.84000000,5,239.36000000,3051.84000000,0,3051.84,0.0,0.006778526635318917
2023-04-14 14:41:00,12.74,12.74,12.74,12.74,380.9,1681483319999,4852.66600000,10,0.79000000,10.06460000,0,4852.666,-0.0007846214604176893,0.0067786639160451485
2023-04-14 14:42:00,12.74,12.74,12.72,12.72,484.55,1681483379999,6165.66770000,24,3.74000000,47.64760000,0,6163.476000000001,-0.0015710922320413268,0.006910959320908267
2023-04-14 14:43:00,12.72,12.72,12.72,12.72,259.48,1681483439999,3300.58560000,13,31.13000000,395.97360000,0,3300.5856000000003,0.0,0.006853971845448557
2023-04-14 14:44:00,12.71,12.72,12.71,12.71,704.33,1681483499999,8952.38700000,24,4.16000000,52.91520000,0,8952.034300000001,-0.0007864727106130509,0.006886593682516482
2023-04-14 14:45:00,12.72,12.72,12.71,12.71,314.63,1681483559999,3998.96330000,16,149.47000000,1899.77970000,0,3998.9473000000003,0.0,0.006854225177701744
2023-04-14 14:46:00,12.71,12.73,12.71,12.73,106.83,1681483619999,1358.45520000,22,77.15000000,981.22240000,0,1359.9459,0.0015723273679522087,0.006605652555828709
2023-04-14 14:47:00,12.74,12.75,12.74,12.74,120.78,1681483679999,1538.76940000,13,26.32000000,335.34900000,0,1538.7372,0.0007852375747021689,0.006668097976479916
2023-04-14 14:48:00,12.74,12.75,12.74,12.75,233.58,1681483739999,2975.82530000,7,1.61000000,20.52750000,0,2978.145,0.0007846214604176893,0.006687351041043888
2023-04-14 14:49:00,12.75,12.75,12.75,12.75,0.0,1681483799999,0.00000000,0,0.00000000,0.00000000,0,0.0,0.0,0.00650107114838742
2023-04-14 14:50:00,12.74,12.74,12.73,12.74,411.09,1681483859999,5236.78660000,18,27.69000000,352.77060000,0,5237.286599999999,-0.0007846214604176893,0.00654824838506782
2023-04-14 14:51:00,12.74,12.75,12.74,12.75,42.53,1681483919999,541.84550000,9,13.24000000,168.69090000,0,542.2575,0.0007846214604176893,0.006132335746027909
