date,prediction,test
2023-04-08 16:00:00,11.065,11.065
2023-04-08 16:15:00,11.073516104057532,11.049
2023-04-08 16:30:00,11.0820756868253,11.056
2023-04-08 16:45:00,11.090525048165652,11.064
2023-04-08 17:00:00,11.098971299661327,11.065
2023-04-08 17:15:00,11.107625663751309,11.05
2023-04-08 17:30:00,11.116228986460683,11.028
2023-04-08 17:45:00,11.12494612419569,11.006
2023-04-08 18:00:00,11.133688428049597,11.032
2023-04-08 18:15:00,11.142288273561105,11.021
2023-04-08 18:30:00,11.15062689509393,10.987
2023-04-08 18:45:00,11.159456164974491,10.963
2023-04-08 19:00:00,11.168050058165024,10.962
2023-04-08 19:15:00,11.176611057356531,10.94
2023-04-08 19:30:00,11.185278742162351,10.938
2023-04-08 19:45:00,11.193946893106052,10.954
2023-04-08 20:00:00,11.202542747480727,10.962
2023-04-08 20:15:00,11.211311099059287,10.999
2023-04-08 20:30:00,11.220055487103819,10.984
2023-04-08 20:45:00,11.228724464592277,10.956
2023-04-08 21:00:00,11.237620863894657,10.957
2023-04-08 21:15:00,11.246137269996302,10.955
2023-04-08 21:30:00,11.254892669237309,10.941
2023-04-08 21:45:00,11.263698491294134,10.957
2023-04-08 22:00:00,11.272523278934694,10.943
2023-04-08 22:15:00,11.281309882258203,10.899
2023-04-08 22:30:00,11.290045096250699,10.903
2023-04-08 22:45:00,11.298624238835156,10.937
2023-04-08 23:00:00,11.30713756741497,10.97
2023-04-08 23:15:00,11.315831963777796,10.969
2023-04-08 23:30:00,11.32439348186313,10.951
2023-04-08 23:45:00,11.333289920870381,10.959
2023-04-09 00:00:00,11.34238776499138,10.979
2023-04-09 00:15:00,11.35122348858938,10.996
2023-04-09 00:30:00,11.360046857421919,10.994
2023-04-09 00:45:00,11.369004198088378,10.994
2023-04-09 01:00:00,11.37781018170449,11.021
2023-04-09 01:15:00,11.386731673884071,11.032
2023-04-09 01:30:00,11.395677307666643,11.039
2023-04-09 01:45:00,11.404186803685603,11.034
2023-04-09 02:00:00,11.412774927474679,11.023
2023-04-09 02:15:00,11.421667397386774,11.026
2023-04-09 02:30:00,11.430332256939062,11.031
2023-04-09 02:45:00,11.439264148629038,11.02
2023-04-09 03:00:00,11.44829294768148,11.011
2023-04-09 03:15:00,11.457102340595846,11.018
2023-04-09 03:30:00,11.465982531391102,11.018
2023-04-09 03:45:00,11.474872653469347,10.994
2023-04-09 04:00:00,11.48383999288432,10.991
2023-04-09 04:15:00,11.492713736253322,11.007
2023-04-09 04:30:00,11.501465547071913,11.015
2023-04-09 04:45:00,11.510315578724654,11.007
2023-04-09 05:00:00,11.519260386383612,11.011
2023-04-09 05:15:00,11.52839249666326,11.027
2023-04-09 05:30:00,11.53731738154624,11.005
2023-04-09 05:45:00,11.546056031461482,10.974
2023-04-09 06:00:00,11.555062366959024,10.932
2023-04-09 06:15:00,11.563991630859412,10.935
2023-04-09 06:30:00,11.572944943988986,10.901
2023-04-09 06:45:00,11.581743643070599,10.899
2023-04-09 07:00:00,11.59082011254604,10.9
2023-04-09 07:15:00,11.599567589784039,10.911
2023-04-09 07:30:00,11.608550268734211,10.935
2023-04-09 07:45:00,11.617370906449588,10.94
2023-04-09 08:00:00,11.62620785879696,10.942
2023-04-09 08:15:00,11.635148954487702,10.942
2023-04-09 08:30:00,11.644169289553199,10.939
2023-04-09 08:45:00,11.653401329026106,10.964
2023-04-09 09:00:00,11.662461475065049,10.965
2023-04-09 09:15:00,11.671661142290773,10.937
2023-04-09 09:30:00,11.6808386466203,10.926
2023-04-09 09:45:00,11.689817888375462,10.915
2023-04-09 10:00:00,11.698666169202776,10.923
