date,prediction,test
2021-07-27,49.515,49.515
2021-07-28,50.48188388516265,49.275
2021-07-29,49.62731481042007,49.379
2021-07-30,51.02772084174226,50.963
2021-07-31,50.712560826673,51.324
2021-08-01,50.8495684825627,50.245
2021-08-02,50.67137740086176,51.325
2021-08-03,50.88683974121856,49.451
2021-08-04,50.767526729325795,51.576
2021-08-05,51.207842214751416,52.431
2021-08-06,51.81034297020493,53.1
2021-08-07,51.98497032402461,60.587
2021-08-08,51.85218650344818,57.068
2021-08-09,52.92114855250262,59.034
2021-08-10,54.40122133240832,58.884
2021-08-11,54.772188202572124,60.721
2021-08-12,53.1597563538306,60.0
2021-08-13,54.49033631213319,64.264
2021-08-14,54.992539664758596,67.268
2021-08-15,57.000360853249035,74.989
2021-08-16,59.87211630037053,69.036
2021-08-17,61.61749990577959,62.891
2021-08-18,65.75283707609441,63.952
2021-08-19,67.5769579741722,67.054
2021-08-20,65.37348489885913,70.2
2021-08-21,71.47630895974126,67.512
2021-08-22,69.31803173686052,67.359
2021-08-23,67.51864207069652,68.257
2021-08-24,67.33842256822422,62.832
2021-08-25,67.28352186704339,63.773
2021-08-26,68.4684879649483,59.77
2021-08-27,68.69432522863414,64.09
2021-08-28,67.72013884973136,64.19
2021-08-29,67.93716015925672,63.23
2021-08-30,67.24447437060158,61.83
2021-08-31,67.48325111190643,63.8
2021-09-01,67.3695794872512,68.75
2021-09-02,67.02405062382186,67.61
2021-09-03,65.72843776355488,69.98
2021-09-04,67.12601182868042,68.81
2021-09-05,66.5247261603475,73.54
2021-09-06,69.75027305865693,73.48
2021-09-07,70.1381124248198,59.36
2021-09-08,71.67758450688756,58.71
2021-09-09,71.1975593339807,58.92
2021-09-10,74.06508789885737,56.31
2021-09-11,74.07379770166469,57.08
2021-09-12,71.44071868537299,58.07
2021-09-13,68.60192115422049,55.72
2021-09-14,66.66608897739223,57.14
2021-09-15,66.56575943239451,59.18
2021-09-16,65.93646841805011,57.99
2021-09-17,65.65453599098699,56.7
2021-09-18,66.70112650459133,57.19
2021-09-19,67.08649680788207,55.33
2021-09-20,65.79862970110581,49.11
2021-09-21,66.10984910791697,45.81
2021-09-22,66.56901958360848,51.26
2021-09-23,65.90761277239774,51.31
2021-09-24,63.75243216402085,47.64
2021-09-25,62.31443577917159,47.34
2021-09-26,63.46561257114254,47.19
2021-09-27,65.83937179290531,45.37
2021-09-28,69.33350111119367,44.99
2021-09-29,67.96345232652945,45.52
2021-09-30,68.16792408663127,47.01
2021-10-01,67.96909475062284,51.9
2021-10-02,70.41101942956814,53.17
2021-10-03,70.08997447259814,53.68
2021-10-04,69.97577543937894,52.58
2021-10-05,71.60263500271043,54.36
2021-10-06,73.29670092265587,54.83
2021-10-07,72.19493077080985,54.34
2021-10-08,73.17261372351979,53.68
2021-10-09,74.07293482102112,55.63
2021-10-10,72.66500955000788,52.84
2021-10-11,72.10397178925479,53.93
2021-10-12,73.53084242297204,52.73
2021-10-13,72.16315095315358,53.43
2021-10-14,71.2926649322966,54.5
2021-10-15,71.29849063654528,54.3
2021-10-16,71.05871249047408,54.12
2021-10-17,71.23120691802514,53.11
2021-10-18,71.53708337168104,52.43
2021-10-19,71.5168437910588,52.87
2021-10-20,71.65132894636582,55.59
2021-10-21,69.21732861958995,55.35
2021-10-22,69.44597697198527,54.55
2021-10-23,69.63629263593265,55.88
2021-10-24,70.48410718134929,54.94
2021-10-25,68.61970108664474,55.42
2021-10-26,70.08171710193302,54.2
2021-10-27,69.96478060029017,48.71
2021-10-28,71.51207532847168,52.18
2021-10-29,69.81994829665972,53.94
2021-10-30,70.41427638419964,52.95
2021-10-31,70.1260754459762,54.37
2021-11-01,68.1145464669944,53.88
2021-11-02,68.36725673118227,55.21
2021-11-03,70.55675865775345,55.48
2021-11-04,72.01615330081603,53.65
2021-11-05,72.31637983597837,53.12
2021-11-06,70.98423138835788,52.88
2021-11-07,72.54640450551588,54.08
2021-11-08,70.94550252607183,56.59
2021-11-09,71.7716527250452,60.85
2021-11-10,72.49287341125303,56.63
2021-11-11,74.24467910676809,56.74
2021-11-12,73.52405379912949,55.5
2021-11-13,73.44035785497317,56.29
2021-11-14,72.33888926611796,56.12
2021-11-15,70.67755985765558,54.81
2021-11-16,69.49697267946988,50.82
2021-11-17,71.633999388386,51.24
2021-11-18,69.17785085597404,48.43
2021-11-19,69.60542342331031,50.66
2021-11-20,68.4982568194589,51.06
2021-11-21,68.75455789840787,50.41
2021-11-22,68.05353794040768,48.59
2021-11-23,69.47397409975545,49.55
2021-11-24,67.46839115748995,48.28
2021-11-25,66.87532961679305,50.55
2021-11-26,66.87969135398109,46.67
2021-11-27,65.80969262690223,46.78
2021-11-28,64.3390908843066,47.5
2021-11-29,64.44006264437714,48.22
2021-11-30,64.9400257986258,48.32
2021-12-01,63.46778878338051,47.85
2021-12-02,61.90198220918032,47.03
2021-12-03,62.547508747560464,44.87
2021-12-04,63.477701766299155,39.33
2021-12-05,64.43214947172847,38.79
2021-12-06,64.89900125076106,39.32
2021-12-07,65.06247500742164,39.6
2021-12-08,63.49448484190092,40.95
2021-12-09,61.5114417512006,37.5
2021-12-10,61.991294335542364,36.37
2021-12-11,66.16100302812443,38.0
2021-12-12,63.32401722613991,37.9
2021-12-13,61.66237388079469,34.19
2021-12-14,64.52431795103465,35.41
2021-12-15,65.66405267141481,36.14
2021-12-16,63.919698732022916,35.16
2021-12-17,64.52985185835978,34.3
2021-12-18,64.79706264272698,35.03
2021-12-19,61.8391551763907,34.87
2021-12-20,65.06931606820511,34.55
2021-12-21,64.17404931769723,35.32
2021-12-22,63.748803755525216,35.7
2021-12-23,63.91079703176142,37.53
2021-12-24,64.4556681986641,37.41
2021-12-25,62.89773092574779,38.08
2021-12-26,64.35520694296876,37.93
2021-12-27,64.07593955098822,37.62
2021-12-28,63.479580797559564,34.93
2021-12-29,65.06438212712061,34.14
2021-12-30,65.72596612038879,34.59
2021-12-31,63.619729846022246,34.06
2022-01-01,62.973916379894774,34.88
2022-01-02,62.334633792072026,35.41
2022-01-03,62.93857582911579,34.72
2022-01-04,62.47969468671742,34.14
2022-01-05,62.4976916864344,31.94
2022-01-06,65.74461016646644,31.63
2022-01-07,65.27550834788765,30.45
2022-01-08,67.10700247619334,29.35
2022-01-09,67.32085765018998,29.73
2022-01-10,64.29719901795895,28.48
2022-01-11,64.102859726106,29.66
2022-01-12,63.88577412478784,31.16
2022-01-13,63.956911988369214,30.28
2022-01-14,63.29129193018731,31.97
2022-01-15,63.45304898425761,32.84
2022-01-16,63.833210415389736,32.28
2022-01-17,63.331277367261386,30.98
2022-01-18,64.81234648228178,32.66
2022-01-19,61.48565375619438,31.3
2022-01-20,62.446312234779626,29.35
2022-01-21,63.75310318995183,25.91
2022-01-22,65.08610283723426,24.2
2022-01-23,68.74232942645757,25.13
2022-01-24,68.3118126025406,24.11
2022-01-25,68.68182854101805,24.03
2022-01-26,65.98843634244626,24.31
2022-01-27,65.0294960104922,24.31
2022-01-28,62.88381747404676,25.16
2022-01-29,65.12167634380579,25.33
2022-01-30,64.15296435541488,24.91
2022-01-31,64.75730700710945,25.66
2022-02-01,64.05920633753449,26.79
2022-02-02,63.09645269318741,26.26
2022-02-03,64.77860147968173,27.92
2022-02-04,65.77483680038468,29.69
2022-02-05,66.99433460914486,29.42
2022-02-06,67.92047922756326,29.89
2022-02-07,71.21895897729301,32.67
2022-02-08,71.27583043303657,32.07
2022-02-09,73.27869023996826,33.79
2022-02-10,76.86595985604359,34.34
2022-02-11,81.35038496360896,32.69
2022-02-12,81.68870531275998,31.71
2022-02-13,82.67825130587627,32.47
2022-02-14,78.43453614737517,31.4
2022-02-15,79.39177999982303,33.47
2022-02-16,77.54538551064104,32.24
2022-02-17,78.60909132377365,29.43
2022-02-18,77.72959488793009,28.95
2022-02-19,80.48738156908648,28.69
2022-02-20,78.12928678844159,27.23
2022-02-21,78.66241068587838,24.98
2022-02-22,80.1673710594336,26.66
2022-02-23,78.23420894560239,26.54
2022-02-24,74.9980452934946,26.52
2022-02-25,73.90204753791011,27.99
2022-02-26,72.94527776921,28.89
2022-02-27,74.36269430420458,27.36
2022-02-28,74.52646822247979,30.49
2022-03-01,73.3991818751527,30.34
2022-03-02,73.14512946773128,29.52
2022-03-03,74.95648809481152,30.23
2022-03-04,75.10729711353568,27.59
2022-03-05,78.47899382113175,27.84
2022-03-06,82.25841828216869,26.55
2022-03-07,84.45109769578856,26.13
2022-03-08,83.66198187275651,26.74
2022-03-09,82.53423371096164,28.05
2022-03-10,83.26833312577915,26.69
2022-03-11,81.34544319985189,26.48
2022-03-12,80.14047612399466,26.3
2022-03-13,81.00012949244048,25.36
2022-03-14,81.88515807434949,25.93
2022-03-15,83.62302470841315,25.85
2022-03-16,82.22819107176782,27.36
2022-03-17,81.5766187792575,27.15
2022-03-18,80.9832758885926,28.05
2022-03-19,81.39694441814181,34.01
2022-03-20,87.51409520463612,38.17
2022-03-21,101.88463751321027,38.39
2022-03-22,104.7763395183941,45.86
2022-03-23,109.13312589009026,45.13
2022-03-24,111.3985509126641,48.52
2022-03-25,116.8949022149925,48.15
2022-03-26,113.36040447609854,47.18
2022-03-27,110.40772712227587,48.0
2022-03-28,113.0506939843455,47.07
2022-03-29,114.74463596480058,49.28
2022-03-30,117.64419814741557,49.66
2022-03-31,115.19028999174881,47.45
2022-04-01,114.82236937002573,47.18
2022-04-02,113.9726779361847,45.49
2022-04-03,112.05666831591321,46.71
2022-04-04,111.68894061314761,46.74
2022-04-05,110.97754949382355,44.39
2022-04-06,111.09520724912284,38.43
2022-04-07,115.38123247434216,43.45
2022-04-08,119.27010544101077,40.49
2022-04-09,120.02715353502666,41.96
2022-04-10,122.48942817436811,40.32
2022-04-11,123.5662474247923,37.0
2022-04-12,122.63227810264604,38.12
2022-04-13,121.44474669611176,38.59
2022-04-14,120.7173372701394,37.05
2022-04-15,121.68269794225992,37.35
2022-04-16,121.13488241439073,38.14
2022-04-17,118.59767177197836,36.6
2022-04-18,117.14016338483405,36.9
2022-04-19,116.27890101414467,37.8
2022-04-20,113.86237889275972,36.54
2022-04-21,113.80111025540374,34.89
2022-04-22,111.71511735798921,35.53
2022-04-23,108.5264914321651,34.54
2022-04-24,106.82373042587444,33.63
2022-04-25,104.9800696037695,33.64
2022-04-26,100.41415856143513,30.69
2022-04-27,98.98369522196188,31.27
2022-04-28,99.45074958166958,31.12
2022-04-29,97.97193621853536,29.19
2022-04-30,97.98544741642944,25.89
2022-05-01,100.49829155413215,27.66
2022-05-02,100.19195933701202,27.41
2022-05-03,99.03831003121388,26.83
2022-05-04,100.20809725293425,30.64
2022-05-05,102.44659478336852,28.31
2022-05-06,101.37842215920861,27.95
2022-05-07,102.63428752304246,26.84
2022-05-08,107.57169336406314,26.52
2022-05-09,104.97923002377115,22.72
2022-05-10,115.19308625269912,23.89
2022-05-11,111.81354959158396,19.98
2022-05-12,115.39306146270494,18.89
2022-05-13,116.49362276504701,20.48
2022-05-14,113.07310023489642,21.08
2022-05-15,115.3508587462852,22.16
2022-05-16,125.4206928443676,20.88
2022-05-17,124.22940519659194,21.77
2022-05-18,128.2711487888922,19.8
2022-05-19,127.09262702819622,20.89
2022-05-20,132.61236891365309,20.16
2022-05-21,129.6917868740767,20.35
2022-05-22,133.1124113406838,21.08
2022-05-23,131.95851531753578,21.86
2022-05-24,131.43184284543617,24.22
2022-05-25,143.43159646899903,23.73
2022-05-26,144.25543762138983,21.9
2022-05-27,144.99470441724344,22.51
2022-05-28,145.6468311402139,22.74
2022-05-29,150.79157578115925,23.67
2022-05-30,157.43448453089889,24.84
2022-05-31,154.186981653903,23.77
2022-06-01,153.01936210525827,22.02
2022-06-02,152.91446211242595,22.42
2022-06-03,149.80488218291688,21.84
2022-06-04,148.9231297488242,21.98
2022-06-05,147.9895051488331,21.82
2022-06-06,145.48591489688727,22.52
2022-06-07,143.5772596503644,21.54
2022-06-08,142.86773817381365,21.28
2022-06-09,143.22980063851568,21.17
2022-06-10,139.56162526586786,20.0
2022-06-11,138.8780394422715,18.22
2022-06-12,139.91958138558047,16.56
2022-06-13,141.3055956194467,14.45
2022-06-14,149.58203835995587,14.57
2022-06-15,148.39050243087632,15.88
2022-06-16,143.43126141318112,13.82
2022-06-17,145.8175672345084,14.35
2022-06-18,153.85652662854704,13.67
2022-06-19,153.28362334761653,15.37
2022-06-20,163.89624393747604,16.24
2022-06-21,160.89680965734388,16.14
2022-06-22,163.27799970026987,15.2
2022-06-23,167.56410051388735,15.93
