rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0005665636974322956,0.00046435269109536297,15.863629817962646,True,1,2023-07-05_03-00-04,1688518804,15.863629817962646,2275885,cs02.science.uu.nl,131.211.30.52,15.863629817962646,1,"1_batch_size=64,dropout=0.4870,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,3,25,64,0.48696517084922025,1,False,auto
0.0035617651343469794,0.003521002173501695,17.546406984329224,True,1,2023-07-05_03-01-08,1688518868,17.546406984329224,2276082,cs02.science.uu.nl,131.211.30.52,17.546406984329224,1,"2_batch_size=256,dropout=0.3680,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,100,256,0.3679836442548832,1,False,auto
0.00083918075579512,0.000752612193183625,18.45169711112976,True,1,2023-07-05_03-02-10,1688518930,18.45169711112976,2276317,cs02.science.uu.nl,131.211.30.52,18.45169711112976,1,"3_batch_size=64,dropout=0.0150,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,9,25,64,0.014952594438359217,1,False,auto
0.0006087279564030644,0.0005076046753238377,19.230359077453613,True,1,2023-07-05_03-02-11,1688518931,19.230359077453613,2276321,cs02.science.uu.nl,131.211.30.52,19.230359077453613,1,"4_batch_size=256,dropout=0.3105,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,256,0.31049495256068627,1,False,auto
0.0022592438506542764,0.002194546528209608,24.429132223129272,True,1,2023-07-05_03-02-16,1688518936,24.429132223129272,2276324,cs02.science.uu.nl,131.211.30.52,24.429132223129272,1,"5_batch_size=32,dropout=0.0504,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,100,32,0.050436499554985956,1,False,auto
0.0016514424901079789,0.0015618048502536333,23.57754397392273,True,1,2023-07-05_03-02-15,1688518935,23.57754397392273,2276326,cs02.science.uu.nl,131.211.30.52,23.57754397392273,1,"6_batch_size=16,dropout=0.3310,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,3,50,16,0.3310297488346654,1,False,auto
0.0028797083601192733,0.0028292123288822723,18.04015326499939,True,1,2023-07-05_03-02-09,1688518929,18.04015326499939,2276328,cs02.science.uu.nl,131.211.30.52,18.04015326499939,1,"7_batch_size=256,dropout=0.1272,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,25,256,0.12723550825455662,1,False,auto
0.0005983547148564899,0.0004365043254276665,22.67302942276001,True,1,2023-07-05_03-02-14,1688518934,22.67302942276001,2276330,cs02.science.uu.nl,131.211.30.52,22.67302942276001,1,"8_batch_size=64,dropout=0.4364,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,75,64,0.43642648994733896,1,False,auto
0.0005891191628079977,0.0004895799847811913,21.924355030059814,True,1,2023-07-05_03-02-13,1688518933,21.924355030059814,2276332,cs02.science.uu.nl,131.211.30.52,21.924355030059814,1,"9_batch_size=32,dropout=0.3407,hidden_dim=128,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,9,25,32,0.3406875140059492,1,False,auto
0.0019382990382359818,0.0018624320749644173,21.15719199180603,True,1,2023-07-05_03-02-12,1688518932,21.15719199180603,2276334,cs02.science.uu.nl,131.211.30.52,21.15719199180603,1,"10_batch_size=128,dropout=0.1937,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,100,128,0.19368402517605718,1,False,auto
0.0027277772092001106,0.0026743639070360412,22.738420486450195,True,1,2023-07-05_03-02-14,1688518934,22.738420486450195,2276336,cs02.science.uu.nl,131.211.30.52,22.738420486450195,1,"11_batch_size=16,dropout=0.3893,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,3,25,16,0.3892570285070214,1,False,auto
0.020867117565882613,0.02086019484428659,15.189724922180176,True,1,2023-07-05_03-03-09,1688518989,15.189724922180176,2277827,cs02.science.uu.nl,131.211.30.52,15.189724922180176,1,"12_batch_size=256,dropout=0.3294,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,6,25,256,0.3294029275277831,1,False,auto
0.0050524666161247825,0.005023440329079795,35.589884757995605,True,1,2023-07-05_03-04-32,1688519072,35.589884757995605,2278493,cs02.science.uu.nl,131.211.30.52,35.589884757995605,1,"13_batch_size=32,dropout=0.1199,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,75,32,0.11994549949804478,1,False,auto
0.0005855539368787562,0.0004263658478143972,36.24270796775818,True,1,2023-07-05_03-04-32,1688519072,36.24270796775818,2278495,cs02.science.uu.nl,131.211.30.52,36.24270796775818,1,"14_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0005369307526596007,0.000408040551170429,35.68069529533386,True,1,2023-07-05_03-04-32,1688519072,35.68069529533386,2278497,cs02.science.uu.nl,131.211.30.52,35.68069529533386,1,"15_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0005817178842053057,0.00048406170275563687,35.579224824905396,True,1,2023-07-05_03-04-32,1688519072,35.579224824905396,2278499,cs02.science.uu.nl,131.211.30.52,35.579224824905396,1,"16_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0005377311751563031,0.0004058481681209963,35.59388875961304,True,1,2023-07-05_03-04-32,1688519072,35.59388875961304,2278501,cs02.science.uu.nl,131.211.30.52,35.59388875961304,1,"17_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0006104868488715356,0.00043634784352019116,35.64642953872681,True,1,2023-07-05_03-04-32,1688519072,35.64642953872681,2278503,cs02.science.uu.nl,131.211.30.52,35.64642953872681,1,"18_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0006040125976203448,0.0004326187028529238,36.90373229980469,True,1,2023-07-05_03-04-33,1688519073,36.90373229980469,2278505,cs02.science.uu.nl,131.211.30.52,36.90373229980469,1,"19_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
0.0005391884276836194,0.00041706483876381993,36.777750968933105,True,1,2023-07-05_03-04-33,1688519073,36.777750968933105,2278507,cs02.science.uu.nl,131.211.30.52,36.777750968933105,1,"20_batch_size=16,dropout=0.0100,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,16,0.01,1,False,auto
