date,prediction,test
2023-04-08 16:00:00,1867.27,1867.27
2023-04-08 16:15:00,1867.2567530079668,1865.77
2023-04-08 16:30:00,1867.418268555805,1867.06
2023-04-08 16:45:00,1867.320403679604,1867.2
2023-04-08 17:00:00,1867.3294613584999,1867.66
2023-04-08 17:15:00,1867.3087870821805,1867.97
2023-04-08 17:30:00,1867.3020566177922,1866.59
2023-04-08 17:45:00,1867.4523674171376,1859.76
2023-04-08 18:00:00,1868.1106749731148,1860.58
2023-04-08 18:15:00,1868.0562302329904,1859.62
2023-04-08 18:30:00,1868.167899289098,1855.58
2023-04-08 18:45:00,1868.5675671387962,1851.16
2023-04-08 19:00:00,1869.0037907168808,1853.88
2023-04-08 19:15:00,1868.770889233642,1853.82
2023-04-08 19:30:00,1868.798595284647,1854.5
2023-04-08 19:45:00,1868.7569941715512,1854.01
2023-04-08 20:00:00,1868.824969692192,1856.31
2023-04-08 20:15:00,1868.6317648712447,1857.66
2023-04-08 20:30:00,1868.5276168333207,1856.16
2023-04-08 20:45:00,1868.6899645048322,1854.25
2023-04-08 21:00:00,1868.8908345466036,1855.44
2023-04-08 21:15:00,1868.8015061763201,1854.95
2023-04-08 21:30:00,1868.86946006345,1854.05
2023-04-08 21:45:00,1868.975829433768,1854.73
2023-04-08 22:00:00,1868.9342322750183,1851.16
2023-04-08 22:15:00,1869.290953571311,1848.95
2023-04-08 22:30:00,1869.520556227919,1850.93
2023-04-08 22:45:00,1869.3567196810266,1850.95
2023-04-08 23:00:00,1869.376935256673,1854.23
2023-04-08 23:15:00,1869.0914944562392,1852.72
2023-04-08 23:30:00,1869.2550883053405,1849.77
2023-04-08 23:45:00,1869.5539952014549,1848.82
2023-04-09 00:00:00,1869.665338212291,1849.91
2023-04-09 00:15:00,1869.5850365900642,1854.05
2023-04-09 00:30:00,1869.2188010380287,1855.27
2023-04-09 00:45:00,1869.1266363898994,1854.52
2023-04-09 01:00:00,1869.2189561693851,1857.16
2023-04-09 01:15:00,1868.9939707559308,1857.2
2023-04-09 01:30:00,1869.0123183880717,1857.65
2023-04-09 01:45:00,1868.9923300712273,1858.73
2023-04-09 02:00:00,1868.9134780882387,1856.48
2023-04-09 02:15:00,1869.1459311318251,1857.76
2023-04-09 02:30:00,1869.0483101127877,1858.06
2023-04-09 02:45:00,1869.042354513442,1854.19
2023-04-09 03:00:00,1869.4265995045712,1853.17
2023-04-09 03:15:00,1869.544284143243,1853.47
2023-04-09 03:30:00,1869.5382574894584,1855.22
2023-04-09 03:45:00,1869.3964071389435,1851.78
2023-04-09 04:00:00,1869.7409305361307,1852.76
2023-04-09 04:15:00,1869.6711039694285,1853.84
2023-04-09 04:30:00,1869.5919569246232,1852.89
2023-04-09 04:45:00,1869.7031061986677,1852.69
2023-04-09 05:00:00,1869.7439576670658,1855.07
2023-04-09 05:15:00,1869.5430122958353,1855.3
2023-04-09 05:30:00,1869.543568950701,1853.53
2023-04-09 05:45:00,1869.7314901559505,1849.32
2023-04-09 06:00:00,1870.1487096151086,1837.28
2023-04-09 06:15:00,1871.3062498854829,1837.88
2023-04-09 06:30:00,1871.2715877964,1835.5
2023-04-09 06:45:00,1871.5190418662112,1834.92
2023-04-09 07:00:00,1871.596123747378,1833.11
2023-04-09 07:15:00,1871.78989137772,1836.98
2023-04-09 07:30:00,1871.4452237334547,1835.21
2023-04-09 07:45:00,1871.6349924051076,1835.49
2023-04-09 08:00:00,1871.6305785906948,1836.75
2023-04-09 08:15:00,1871.5333512078391,1835.01
2023-04-09 08:30:00,1871.7203063193892,1834.18
2023-04-09 08:45:00,1871.821117140983,1837.81
2023-04-09 09:00:00,1871.499366822423,1838.2
2023-04-09 09:15:00,1871.4845837567213,1837.04
2023-04-09 09:30:00,1871.6164842799901,1838.07
2023-04-09 09:45:00,1871.5411186615474,1836.52
2023-04-09 10:00:00,1871.709961307468,1836.01
2023-04-09 10:15:00,1871.7803889692439,1836.91
2023-04-09 10:30:00,1871.7172706964868,1834.76
2023-04-09 10:45:00,1871.9430958056232,1833.26
2023-04-09 11:00:00,1872.1074948848875,1833.42
2023-04-09 11:15:00,1872.1144375771316,1831.87
2023-04-09 11:30:00,1872.283704358922,1836.97
2023-04-09 11:45:00,1871.8221877490073,1839.22
2023-04-09 12:00:00,1871.6314022099991,1839.61
2023-04-09 12:15:00,1871.6166463894426,1842.81
2023-04-09 12:30:00,1871.33651634911,1840.79
2023-04-09 12:45:00,1871.5493606734524,1838.89
2023-04-09 13:00:00,1871.7510881620265,1836.72
2023-04-09 13:15:00,1871.9785920049387,1835.17
2023-04-09 13:30:00,1872.1475820357314,1834.97
2023-04-09 13:45:00,1872.1886682536601,1836.75
2023-04-09 14:00:00,1872.0421211021933,1837.92
2023-04-09 14:15:00,1871.953472055383,1830.35
2023-04-09 14:30:00,1872.693672294257,1832.24
2023-04-09 14:45:00,1872.5362130884014,1833.57
2023-04-09 15:00:00,1872.4320842078305,1835.15
2023-04-09 15:15:00,1872.3043493718603,1834.27
2023-04-09 15:30:00,1872.4099283760027,1837.62
2023-04-09 15:45:00,1872.1145990477428,1837.04
2023-04-09 16:00:00,1872.1916420171337,1837.16
2023-04-09 16:15:00,1872.2024040853391,1838.83
2023-04-09 16:30:00,1872.0664629706696,1839.63
2023-04-09 16:45:00,1872.0129215043737,1839.47
2023-04-09 17:00:00,1872.0501759547271,1839.64
2023-04-09 17:15:00,1872.056224066061,1837.59
2023-04-09 17:30:00,1872.272319521217,1836.52
2023-04-09 17:45:00,1872.3957852926085,1840.25
2023-04-09 18:00:00,1872.0649205137815,1842.06
2023-04-09 18:15:00,1871.9160337610012,1841.47
2023-04-09 18:30:00,1871.9938808195134,1843.58
2023-04-09 18:45:00,1871.8168059749323,1855.68
2023-04-09 19:00:00,1870.7013591335533,1857.52
2023-04-09 19:15:00,1870.5511936715307,1861.62
2023-04-09 19:30:00,1870.190092790052,1854.27
2023-04-09 19:45:00,1870.8998150160824,1856.39
2023-04-09 20:00:00,1870.7232806469133,1853.85
2023-04-09 20:15:00,1870.9834188885268,1854.93
2023-04-09 20:30:00,1870.904275841265,1855.62
2023-04-09 20:45:00,1870.861729119888,1856.01
2023-04-09 21:00:00,1870.8473051004987,1859.92
2023-04-09 21:15:00,1870.5035909633518,1866.06
2023-04-09 21:30:00,1869.9529149763343,1865.12
2023-04-09 21:45:00,1870.0625705572847,1867.2
2023-04-09 22:00:00,1869.890991854226,1864.8
2023-04-09 22:15:00,1870.1365888733658,1867.25
