rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.6318426597171359,0.631806789701132,185.06896924972534,True,1,2023-07-02_21-18-00,1688325480,185.06896924972534,1107872,cs02.science.uu.nl,131.211.30.52,185.06896924972534,1,"11_batch_size=32,dropout=0.3702,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,9,100,32,0.37020345202954413,1,False,auto
3.2234593524366653,3.2234519958375243,186.16035914421082,True,1,2023-07-02_21-18-01,1688325481,186.16035914421082,1107874,cs02.science.uu.nl,131.211.30.52,186.16035914421082,1,"12_batch_size=128,dropout=0.4702,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,6,50,128,0.47016207649776887,1,False,auto
0.24282792770023948,0.2427350153040838,32.079957246780396,True,1,2023-07-02_21-18-29,1688325509,32.079957246780396,1108392,cs02.science.uu.nl,131.211.30.52,32.079957246780396,1,"13_batch_size=128,dropout=0.3502,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,50,128,0.35023506040836794,1,False,auto
0.15422969376455392,0.15409017891585672,114.7542610168457,True,1,2023-07-02_21-21-08,1688325668,114.7542610168457,1108753,cs02.science.uu.nl,131.211.30.52,114.7542610168457,1,"14_batch_size=64,dropout=0.3235,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,9,75,64,0.32345582168825726,1,False,auto
0.11435241917390761,0.11415799597257663,233.2939281463623,True,1,2023-07-02_21-23-07,1688325787,233.2939281463623,1108759,cs02.science.uu.nl,131.211.30.52,233.2939281463623,1,"15_batch_size=32,dropout=0.1188,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,6,75,32,0.11878843621594183,1,False,auto
0.032944918322324976,0.03227247720572322,78.37994337081909,True,1,2023-07-02_21-21-47,1688325707,78.37994337081909,1109186,cs02.science.uu.nl,131.211.30.52,78.37994337081909,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,1,100,16,0.01,1,False,auto
0.014434302695033284,0.013486572545899104,53.141958475112915,True,1,2023-07-02_21-23-15,1688325795,53.141958475112915,1109478,cs02.science.uu.nl,131.211.30.52,53.141958475112915,1,"17_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,1,25,16,0.01,1,False,auto
0.03427220358307974,0.03365406390277974,48.65561270713806,True,1,2023-07-02_21-24-24,1688325864,48.65561270713806,1109787,cs02.science.uu.nl,131.211.30.52,48.65561270713806,1,"18_batch_size=128,dropout=0.0132,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,9,50,128,0.013201520241446172,1,False,auto
0.03548414834495062,0.03491468274131744,131.00189089775085,True,1,2023-07-02_21-27-00,1688326020,131.00189089775085,1110116,cs02.science.uu.nl,131.211.30.52,131.00189089775085,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,24,25,16,0.01,1,False,auto
0.007008294600940687,0.005221922027610033,95.69396662712097,True,1,2023-07-02_21-26-24,1688325984,95.69396662712097,1110118,cs02.science.uu.nl,131.211.30.52,95.69396662712097,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,24,25,16,0.01,1,False,auto
