date,prediction,test
2023-04-14 18:19:00,1.1607,1.1607
2023-04-14 18:20:00,1.1690145128697211,1.1601
2023-04-14 18:21:00,1.1693950834141194,1.1596
2023-04-14 18:22:00,1.168277490818471,1.16
2023-04-14 18:23:00,1.1643189385560677,1.1598
2023-04-14 18:24:00,1.1593390110213215,1.1594
2023-04-14 18:25:00,1.1598064681378875,1.1588
2023-04-14 18:26:00,1.1601432813873267,1.1599
2023-04-14 18:27:00,1.1601658810271507,1.1599
2023-04-14 18:28:00,1.1571865477395529,1.1615
2023-04-14 18:29:00,1.1637158384383328,1.1621
2023-04-14 18:30:00,1.1696570333740244,1.1631
2023-04-14 18:31:00,1.164690225898709,1.1621
2023-04-14 18:32:00,1.1758658663144113,1.1618
2023-04-14 18:33:00,1.1761668041756868,1.1617
2023-04-14 18:34:00,1.1798855400994546,1.1614
2023-04-14 18:35:00,1.177578590022946,1.161
2023-04-14 18:36:00,1.1801112440177286,1.1613
2023-04-14 18:37:00,1.176560426896817,1.159
2023-04-14 18:38:00,1.1724791781099602,1.1596
2023-04-14 18:39:00,1.1679433694474808,1.1587
2023-04-14 18:40:00,1.1718725130100573,1.1589
2023-04-14 18:41:00,1.1674922122709281,1.1592
2023-04-14 18:42:00,1.1618128602174278,1.1588
2023-04-14 18:43:00,1.1635378692598517,1.1588
2023-04-14 18:44:00,1.1623506677802498,1.1589
2023-04-14 18:45:00,1.166746421416344,1.1583
2023-04-14 18:46:00,1.1660448630338784,1.1581
2023-04-14 18:47:00,1.1648136936465145,1.1587
2023-04-14 18:48:00,1.1631906875718945,1.1602
2023-04-14 18:49:00,1.170594897536844,1.1601
2023-04-14 18:50:00,1.1657913592224667,1.1596
2023-04-14 18:51:00,1.161814292101772,1.1592
2023-04-14 18:52:00,1.1643925752250326,1.1588
2023-04-14 18:53:00,1.1615984959459218,1.1589
2023-04-14 18:54:00,1.1679124676596426,1.1589
2023-04-14 18:55:00,1.1685855137466805,1.16
2023-04-14 18:56:00,1.1717388656666097,1.1597
2023-04-14 18:57:00,1.176467429049724,1.1591
2023-04-14 18:58:00,1.1714962783053122,1.1589
2023-04-14 18:59:00,1.1702897991830417,1.1584
2023-04-14 19:00:00,1.1654988158372668,1.1572
2023-04-14 19:01:00,1.1666005261636585,1.1575
2023-04-14 19:02:00,1.1713820357555849,1.1586
2023-04-14 19:03:00,1.1715153388593273,1.158
2023-04-14 19:04:00,1.173205811145077,1.1587
2023-04-14 19:05:00,1.173241608102239,1.1596
2023-04-14 19:06:00,1.1723157771129704,1.1601
2023-04-14 19:07:00,1.1708621767065073,1.1609
2023-04-14 19:08:00,1.1680576235523015,1.1603
2023-04-14 19:09:00,1.1742487813403817,1.1591
2023-04-14 19:10:00,1.1827212588281024,1.1586
2023-04-14 19:11:00,1.1802774486193695,1.1585
2023-04-14 19:12:00,1.1864667700107427,1.1578
2023-04-14 19:13:00,1.1973496593453747,1.157
2023-04-14 19:14:00,1.1899560260557693,1.1565
2023-04-14 19:15:00,1.192537576013095,1.1565
2023-04-14 19:16:00,1.1991148150215434,1.1568
2023-04-14 19:17:00,1.19995001369056,1.1582
2023-04-14 19:18:00,1.1972974348929737,1.1582
2023-04-14 19:19:00,1.1950381422931982,1.1577
2023-04-14 19:20:00,1.193605853311082,1.1589
2023-04-14 19:21:00,1.198005841979008,1.1592
2023-04-14 19:22:00,1.1906310963228086,1.1594
2023-04-14 19:23:00,1.1825527890422771,1.16
2023-04-14 19:24:00,1.1879009036009438,1.1607
2023-04-14 19:25:00,1.1876077708673334,1.1607
2023-04-14 19:26:00,1.1912176547030624,1.1608
2023-04-14 19:27:00,1.1962765937821611,1.1611
2023-04-14 19:28:00,1.198756183631474,1.161
2023-04-14 19:29:00,1.19159338192027,1.1604
2023-04-14 19:30:00,1.1917540028755884,1.1623
2023-04-14 19:31:00,1.1991768568725967,1.1623
2023-04-14 19:32:00,1.1998806562924713,1.1612
2023-04-14 19:33:00,1.1995708640597542,1.1618
2023-04-14 19:34:00,1.1972586628939157,1.1617
2023-04-14 19:35:00,1.1976692008790208,1.1625
2023-04-14 19:36:00,1.1990026381654864,1.1625
2023-04-14 19:37:00,1.196806042950741,1.1623
2023-04-14 19:38:00,1.1974808921352373,1.1621
2023-04-14 19:39:00,1.1963547354859243,1.1625
2023-04-14 19:40:00,1.1946565946775038,1.1622
2023-04-14 19:41:00,1.195471439864521,1.1635
2023-04-14 19:42:00,1.2012891989381023,1.1637
2023-04-14 19:43:00,1.2038198554579238,1.1631
2023-04-14 19:44:00,1.2082929544908596,1.1635
2023-04-14 19:45:00,1.2095099323231246,1.1635
2023-04-14 19:46:00,1.2093381317883705,1.1635
2023-04-14 19:47:00,1.2128392013465208,1.1625
2023-04-14 19:48:00,1.2146026757584147,1.1631
2023-04-14 19:49:00,1.2141652674170387,1.163
2023-04-14 19:50:00,1.2158869950607873,1.1632
2023-04-14 19:51:00,1.2112094170729564,1.1639
2023-04-14 19:52:00,1.2127356703577863,1.1636
2023-04-14 19:53:00,1.2110857774100965,1.1634
2023-04-14 19:54:00,1.2027076550904547,1.1634
2023-04-14 19:55:00,1.2059806456702393,1.1635
2023-04-14 19:56:00,1.2055115257877413,1.1639
2023-04-14 19:57:00,1.2083225144078495,1.1639
2023-04-14 19:58:00,1.2002664445755684,1.1639
2023-04-14 19:59:00,1.20180431709658,1.1645
2023-04-14 20:00:00,1.2044186431499013,1.1632
2023-04-14 20:01:00,1.205887020917413,1.1627
2023-04-14 20:02:00,1.2029500022069621,1.1621
2023-04-14 20:03:00,1.2001147213609946,1.1644
2023-04-14 20:04:00,1.1985718589366625,1.1645
2023-04-14 20:05:00,1.2010324886803023,1.1635
2023-04-14 20:06:00,1.1984962246254012,1.1621
2023-04-14 20:07:00,1.200935602214478,1.1626
2023-04-14 20:08:00,1.1958553241193939,1.1622
2023-04-14 20:09:00,1.191420711732822,1.1622
2023-04-14 20:10:00,1.1900460547747949,1.1633
2023-04-14 20:11:00,1.1851129721107834,1.1645
2023-04-14 20:12:00,1.1849163086835006,1.1649
2023-04-14 20:13:00,1.1827335495379674,1.1644
2023-04-14 20:14:00,1.182236827800933,1.164
2023-04-14 20:15:00,1.1860368645023067,1.1635
2023-04-14 20:16:00,1.1888674031924285,1.164
2023-04-14 20:17:00,1.1853869141674007,1.1632
2023-04-14 20:18:00,1.1857798721011081,1.1629
2023-04-14 20:19:00,1.1915599318015961,1.1628
2023-04-14 20:20:00,1.1905936940291506,1.1636
2023-04-14 20:21:00,1.1940417459655013,1.1622
2023-04-14 20:22:00,1.1947685157659778,1.1626
2023-04-14 20:23:00,1.1998382000576209,1.1623
2023-04-14 20:24:00,1.2028312178015095,1.1632
2023-04-14 20:25:00,1.2047072455805814,1.163
2023-04-14 20:26:00,1.199207331601686,1.1646
2023-04-14 20:27:00,1.2016122806924177,1.1644
2023-04-14 20:28:00,1.2047942851342381,1.164
2023-04-14 20:29:00,1.2057052345171981,1.1645
2023-04-14 20:30:00,1.2185534479067426,1.1647
2023-04-14 20:31:00,1.2218743755755077,1.165
2023-04-14 20:32:00,1.2171621112609345,1.165
2023-04-14 20:33:00,1.2203683523910978,1.1649
2023-04-14 20:34:00,1.221405988049923,1.1648
2023-04-14 20:35:00,1.2256790176782504,1.1647
2023-04-14 20:36:00,1.2211993302598125,1.1642
2023-04-14 20:37:00,1.2192715826512432,1.1647
2023-04-14 20:38:00,1.229455022860705,1.1637
2023-04-14 20:39:00,1.2290839293651985,1.1642
2023-04-14 20:40:00,1.2224124719095344,1.1644
2023-04-14 20:41:00,1.2256375939164403,1.165
2023-04-14 20:42:00,1.2192780125572893,1.1649
2023-04-14 20:43:00,1.2181098156177554,1.1641
2023-04-14 20:44:00,1.2181065631984738,1.1684
2023-04-14 20:45:00,1.221567720365897,1.1674
2023-04-14 20:46:00,1.228901114117461,1.1654
2023-04-14 20:47:00,1.2321427640916878,1.1647
2023-04-14 20:48:00,1.2248729256790465,1.1661
2023-04-14 20:49:00,1.2186403938429824,1.1653
2023-04-14 20:50:00,1.221418387366966,1.1646
2023-04-14 20:51:00,1.2197199823896614,1.1648
2023-04-14 20:52:00,1.2124747520069807,1.165
2023-04-14 20:53:00,1.2064555627173918,1.1645
2023-04-14 20:54:00,1.2096062873513822,1.1649
2023-04-14 20:55:00,1.2061789421702016,1.165
2023-04-14 20:56:00,1.2114605270082548,1.1648
2023-04-14 20:57:00,1.2144870296300052,1.165
2023-04-14 20:58:00,1.2160865319532537,1.1649
2023-04-14 20:59:00,1.2083349474563303,1.1645
2023-04-14 21:00:00,1.2117344548641733,1.1645
2023-04-14 21:01:00,1.210228416110114,1.1644
2023-04-14 21:02:00,1.2049012402960484,1.1643
2023-04-14 21:03:00,1.2092406219472829,1.1628
2023-04-14 21:04:00,1.2164602931916522,1.1615
2023-04-14 21:05:00,1.218991685099719,1.1624
2023-04-14 21:06:00,1.2270647382155837,1.1616
2023-04-14 21:07:00,1.2310923821514446,1.1612
2023-04-14 21:08:00,1.2315560862419936,1.16
2023-04-14 21:09:00,1.2245507963629476,1.1611
2023-04-14 21:10:00,1.2323661774972001,1.1611
2023-04-14 21:11:00,1.2307721350501768,1.1611
2023-04-14 21:12:00,1.2378250770458967,1.1607
2023-04-14 21:13:00,1.2408287706765073,1.1605
2023-04-14 21:14:00,1.2437847884797482,1.1606
2023-04-14 21:15:00,1.2361068373000692,1.1609
2023-04-14 21:16:00,1.240313267686357,1.1605
2023-04-14 21:17:00,1.2482011175218686,1.1604
2023-04-14 21:18:00,1.250533495708746,1.1596
2023-04-14 21:19:00,1.2529503121109702,1.1593
2023-04-14 21:20:00,1.2549067452912561,1.159
2023-04-14 21:21:00,1.2594306024493873,1.1596
2023-04-14 21:22:00,1.2664751708416566,1.1602
2023-04-14 21:23:00,1.2624760824875365,1.16
2023-04-14 21:24:00,1.2640270255687016,1.1605
2023-04-14 21:25:00,1.2680349386174463,1.1612
2023-04-14 21:26:00,1.2614856224615778,1.1614
2023-04-14 21:27:00,1.267657833171332,1.1615
2023-04-14 21:28:00,1.2647655022390927,1.1614
2023-04-14 21:29:00,1.257286478781,1.1613
2023-04-14 21:30:00,1.253772080169814,1.1613
2023-04-14 21:31:00,1.2584268167399608,1.1615
2023-04-14 21:32:00,1.262140267004595,1.1612
2023-04-14 21:33:00,1.2548118501994057,1.1609
2023-04-14 21:34:00,1.2587895016360893,1.161
2023-04-14 21:35:00,1.2652394615296882,1.16
2023-04-14 21:36:00,1.274596262931705,1.1603
2023-04-14 21:37:00,1.2725842263019305,1.1612
2023-04-14 21:38:00,1.2656279569031412,1.1614
2023-04-14 21:39:00,1.2756483131320244,1.1617
2023-04-14 21:40:00,1.2749044981969362,1.1618
2023-04-14 21:41:00,1.278416807291408,1.1616
2023-04-14 21:42:00,1.2856440835741805,1.1607
2023-04-14 21:43:00,1.2890198870174998,1.1606
2023-04-14 21:44:00,1.2939087196578323,1.1602
2023-04-14 21:45:00,1.2972567936743562,1.1602
2023-04-14 21:46:00,1.2911379683195041,1.1605
2023-04-14 21:47:00,1.2946431691503848,1.161
