rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.04048569470259593,0.03128587743809755,3.9754512310028076,True,1,2023-06-29_14-28-19,1688041699,3.9754512310028076,21412,Stephan,127.0.0.1,3.9754512310028076,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.8,0.5,0.01,additive
0.04055518265894963,0.0317468334237802,4.083139896392822,True,1,2023-06-29_14-28-28,1688041708,4.083139896392822,22812,Stephan,127.0.0.1,4.083139896392822,1,"2_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.1,0.01,additive
0.04149341603107393,0.031920234815616684,3.7998855113983154,True,1,2023-06-29_14-28-37,1688041717,3.7998855113983154,39724,Stephan,127.0.0.1,3.7998855113983154,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.01,0.1,additive
0.03995364079441898,0.032137074780734874,3.8275067806243896,True,1,2023-06-29_14-28-46,1688041726,3.8275067806243896,37040,Stephan,127.0.0.1,3.8275067806243896,1,"4_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,additive
0.04076970567283106,0.03127568479955958,4.119016170501709,True,1,2023-06-29_14-28-55,1688041735,4.119016170501709,40576,Stephan,127.0.0.1,4.119016170501709,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,1.0,0.1,multiplicative
0.04118061027567859,0.03347208439803276,4.004438877105713,True,1,2023-06-29_14-29-04,1688041744,4.004438877105713,40868,Stephan,127.0.0.1,4.004438877105713,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.04092397981687117,0.032429223069168976,4.37065052986145,True,1,2023-06-29_14-29-13,1688041753,4.37065052986145,32964,Stephan,127.0.0.1,4.37065052986145,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.4,0.5,0.01,additive
0.038402187001238215,0.030257543919711666,9.245745420455933,True,1,2023-06-29_14-29-27,1688041767,9.245745420455933,8988,Stephan,127.0.0.1,9.245745420455933,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,0.001,10.0,additive
0.041064204983027756,0.033046067948359174,4.399930477142334,True,1,2023-06-29_14-29-32,1688041772,4.399930477142334,40212,Stephan,127.0.0.1,4.399930477142334,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.5,1.0,multiplicative
0.04184408114693543,0.034213079459831236,19.296897411346436,True,1,2023-06-29_14-29-56,1688041796,19.296897411346436,31988,Stephan,127.0.0.1,19.296897411346436,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,multiplicative
0.039674084801401055,0.030956247610574892,4.265026569366455,True,1,2023-06-29_14-29-50,1688041790,4.265026569366455,10148,Stephan,127.0.0.1,4.265026569366455,1,"11_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,1.0,0.1,additive
