rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.00407492524095237,0.0031851478385988663,0.37974977493286133,True,1,2023-07-02_05-18-41,1688267921,0.37974977493286133,698516,cs02.science.uu.nl,131.211.30.52,0.37974977493286133,1,"11_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=9.5914,reg_lambda=0.0919",7,600,80,40,50,9.591392684540219,0.0919046212735489,1
0.00407492524095237,0.0031851478385988663,0.3577232360839844,True,1,2023-07-02_05-18-41,1688267921,0.3577232360839844,698518,cs02.science.uu.nl,131.211.30.52,0.3577232360839844,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=6.3377,reg_lambda=0.0018",7,100,100,40,50,6.337708151022209,0.001771957352754861,1
0.004083210174875237,0.003198022889343633,0.41261982917785645,True,1,2023-07-02_05-18-41,1688267921,0.41261982917785645,698520,cs02.science.uu.nl,131.211.30.52,0.41261982917785645,1,"13_lags=14,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=6.8689,reg_lambda=0.0284",14,31,80,-1,20,6.868898944095198,0.028383056752966804,1
0.004083210174875237,0.003198022889343633,0.31414031982421875,True,1,2023-07-02_05-18-41,1688267921,0.31414031982421875,698522,cs02.science.uu.nl,131.211.30.52,0.31414031982421875,1,"14_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=3.2106,reg_lambda=0.0365",14,200,100,0,50,3.2105670006454106,0.03647433574184586,1
0.004083210174875237,0.003198022889343633,0.3419687747955322,True,1,2023-07-02_05-18-41,1688267921,0.3419687747955322,698524,cs02.science.uu.nl,131.211.30.52,0.3419687747955322,1,"15_lags=14,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=7.6959,reg_lambda=0.0811",14,100,100,80,50,7.695898230237928,0.08113796429705493,1
0.004112519241197461,0.00323721131483382,0.3971076011657715,True,1,2023-07-02_05-18-41,1688267921,0.3971076011657715,698526,cs02.science.uu.nl,131.211.30.52,0.3971076011657715,1,"16_lags=30,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=5.4521,reg_lambda=0.0210",30,400,100,40,20,5.452096635271911,0.02101924575690561,1
0.004112519241197461,0.00323721131483382,0.3986082077026367,True,1,2023-07-02_05-18-41,1688267921,0.3986082077026367,698528,cs02.science.uu.nl,131.211.30.52,0.3986082077026367,1,"17_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=1.9346,reg_lambda=0.0436",30,100,80,0,35,1.9346096545765983,0.04355393313014566,1
0.004083210174875237,0.003198022889343633,0.3061208724975586,True,1,2023-07-02_05-18-41,1688267921,0.3061208724975586,698530,cs02.science.uu.nl,131.211.30.52,0.3061208724975586,1,"18_lags=14,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=3.6525,reg_lambda=0.0665",14,100,80,-1,65,3.6524639141376354,0.06646863482511443,1
0.00407492524095237,0.0031851478385988663,0.3874845504760742,True,1,2023-07-02_05-18-41,1688267921,0.3874845504760742,698532,cs02.science.uu.nl,131.211.30.52,0.3874845504760742,1,"19_lags=7,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=1.4196,reg_lambda=0.0362",7,200,100,80,20,1.4196436734794962,0.036223008541444134,1
0.004077866197036135,0.003189838784223809,0.3464033603668213,True,1,2023-07-02_05-18-41,1688267921,0.3464033603668213,698534,cs02.science.uu.nl,131.211.30.52,0.3464033603668213,1,"20_lags=1,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=7.4492,reg_lambda=0.0742",1,400,80,0,65,7.449204242835828,0.07421514084070481,1
