rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.2394799476130126,0.18974825503363357,4.230936765670776,True,1,2023-06-29_16-09-03,1688047743,4.230936765670776,44124,Stephan,127.0.0.1,4.230936765670776,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,multiplicative
0.22405817545800552,0.1612880453763834,6.980652093887329,True,1,2023-06-29_16-09-15,1688047755,6.980652093887329,44100,Stephan,127.0.0.1,6.980652093887329,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,multiplicative
0.2281225335006051,0.18070864013637009,4.120413541793823,True,1,2023-06-29_16-09-21,1688047761,4.120413541793823,43200,Stephan,127.0.0.1,4.120413541793823,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,additive
0.2237554430197936,0.16680127591942115,4.0020036697387695,True,1,2023-06-29_16-09-30,1688047770,4.0020036697387695,37644,Stephan,127.0.0.1,4.0020036697387695,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.5,1.0,additive
0.22169940227427481,0.16094287394887188,4.919455051422119,True,1,2023-06-29_16-09-40,1688047780,4.919455051422119,43904,Stephan,127.0.0.1,4.919455051422119,1,"5_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,0.01,10.0,additive
0.22728015070346147,0.17001936085467065,4.057634353637695,True,1,2023-06-29_16-09-48,1688047788,4.057634353637695,36628,Stephan,127.0.0.1,4.057634353637695,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.1,10.0,additive
0.22896819491988404,0.18369414220794447,4.143370866775513,True,1,2023-06-29_16-09-57,1688047797,4.143370866775513,20264,Stephan,127.0.0.1,4.143370866775513,1,"7_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,1.0,0.1,additive
0.2677067934538908,0.22000048085751248,4.19931435585022,True,1,2023-06-29_16-10-06,1688047806,4.19931435585022,44456,Stephan,127.0.0.1,4.19931435585022,1,"8_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,multiplicative
0.22405824500318908,0.16176302075471116,88.62441182136536,True,1,2023-06-29_16-11-39,1688047899,88.62441182136536,43404,Stephan,127.0.0.1,88.62441182136536,1,"9_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.8,0.001,0.1,multiplicative
0.22451198176874115,0.16791818319840657,4.236202955245972,True,1,2023-06-29_16-10-24,1688047824,4.236202955245972,37168,Stephan,127.0.0.1,4.236202955245972,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.6,0.5,0.01,additive
0.2241138777015575,0.16562437874734304,4.400784254074097,True,1,2023-06-29_16-10-34,1688047834,4.400784254074097,42208,Stephan,127.0.0.1,4.400784254074097,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.5,0.1,multiplicative
0.22277581480917666,0.16153172886251113,7.8601813316345215,True,1,2023-06-29_16-10-47,1688047847,7.8601813316345215,45032,Stephan,127.0.0.1,7.8601813316345215,1,"12_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,additive
0.22603812527461928,0.17147400370964103,4.368320465087891,True,1,2023-06-29_16-10-54,1688047854,4.368320465087891,40408,Stephan,127.0.0.1,4.368320465087891,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.6,0.5,0.1,multiplicative
0.22512021285567893,0.16414208350812295,4.214237451553345,True,1,2023-06-29_16-11-04,1688047864,4.214237451553345,40808,Stephan,127.0.0.1,4.214237451553345,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.6,0.1,0.01,multiplicative
0.22112659725402833,0.16092937978998306,4.182563304901123,True,1,2023-06-29_16-11-13,1688047873,4.182563304901123,44372,Stephan,127.0.0.1,4.182563304901123,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.01,0.1,additive
0.2216250283509332,0.16063693069494275,4.1352760791778564,True,1,2023-06-29_16-11-23,1688047883,4.1352760791778564,44088,Stephan,127.0.0.1,4.1352760791778564,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.9,0.01,0.01,additive
0.23278329560126468,0.18617081114289927,4.757464408874512,True,1,2023-06-29_16-11-33,1688047893,4.757464408874512,2844,Stephan,127.0.0.1,4.757464408874512,1,"17_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.9,1.0,0.1,additive
0.22545657615213363,0.1669626265400399,4.4055774211883545,True,1,2023-06-29_16-11-43,1688047903,4.4055774211883545,37608,Stephan,127.0.0.1,4.4055774211883545,1,"18_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.1,0.1,additive
0.29015280454807135,0.23217990480789943,4.48632025718689,True,1,2023-06-29_16-11-52,1688047912,4.48632025718689,42712,Stephan,127.0.0.1,4.48632025718689,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.5,1.0,multiplicative
0.22496257104207076,0.17000805365831206,3.7857718467712402,True,1,2023-06-29_16-12-00,1688047920,3.7857718467712402,40584,Stephan,127.0.0.1,3.7857718467712402,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,1.0,0.1,additive
