rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.011789764250672729,0.008949944393589896,0.2429060935974121,True,1,2023-07-02_08-43-24,1688280204,0.2429060935974121,883061,cs02.science.uu.nl,131.211.30.52,0.2429060935974121,1,"1_lags=7,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=0.4856,reg_lambda=0.0904",7,400,150,40,50,0.4856166512515371,0.09039497787221401,1
0.011796753085875829,0.009063466922960641,0.2453596591949463,True,1,2023-07-02_08-44-36,1688280276,0.2453596591949463,883259,cs02.science.uu.nl,131.211.30.52,0.2453596591949463,1,"2_lags=14,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=3.5090,reg_lambda=0.0219",14,400,50,-1,35,3.5089663830381697,0.02190745120709286,1
0.012044825632119904,0.009320912313838641,0.3522055149078369,True,1,2023-07-02_08-45-46,1688280346,0.3522055149078369,883453,cs02.science.uu.nl,131.211.30.52,0.3522055149078369,1,"3_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=3.3485,reg_lambda=0.0207",30,100,100,40,35,3.348491477093773,0.020736815412115514,1
0.011796753085875829,0.009063466922960641,0.4353930950164795,True,1,2023-07-02_08-45-46,1688280346,0.4353930950164795,883456,cs02.science.uu.nl,131.211.30.52,0.4353930950164795,1,"4_lags=14,max_depth=80,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=7.7871,reg_lambda=0.0060",14,100,150,80,65,7.787118760989136,0.006026183912907747,1
0.01178337892598592,0.009049642149384559,0.39685940742492676,True,1,2023-07-02_08-45-46,1688280346,0.39685940742492676,883461,cs02.science.uu.nl,131.211.30.52,0.39685940742492676,1,"5_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=9.1248,reg_lambda=0.0481",1,200,100,80,35,9.124807744701455,0.04809003452132295,1
0.011796753085875829,0.009063466922960641,0.3958580493927002,True,1,2023-07-02_08-45-46,1688280346,0.3958580493927002,883465,cs02.science.uu.nl,131.211.30.52,0.3958580493927002,1,"6_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=4.4093,reg_lambda=0.0637",14,400,80,0,65,4.409252253309362,0.06373592040935903,1
0.011796753085875829,0.009063466922960641,0.3549492359161377,True,1,2023-07-02_08-45-46,1688280346,0.3549492359161377,883467,cs02.science.uu.nl,131.211.30.52,0.3549492359161377,1,"7_lags=14,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=9.1413,reg_lambda=0.0975",14,31,100,-1,20,9.141303918149884,0.09747296691504106,1
0.011795508708507697,0.009062109625367324,0.4143221378326416,True,1,2023-07-02_08-45-46,1688280346,0.4143221378326416,883469,cs02.science.uu.nl,131.211.30.52,0.4143221378326416,1,"8_lags=7,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=2.0350,reg_lambda=0.0595",7,100,80,80,65,2.035033637270616,0.05951844737620178,1
0.011795508708507697,0.009062109625367324,0.42046189308166504,True,1,2023-07-02_08-45-46,1688280346,0.42046189308166504,883471,cs02.science.uu.nl,131.211.30.52,0.42046189308166504,1,"9_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=5.5893,reg_lambda=0.0954",7,600,100,0,35,5.589275990192062,0.09543074612615177,1
0.011795508708507697,0.009062109625367324,0.4044041633605957,True,1,2023-07-02_08-45-46,1688280346,0.4044041633605957,883473,cs02.science.uu.nl,131.211.30.52,0.4044041633605957,1,"10_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=6.3328,reg_lambda=0.0059",7,31,100,0,65,6.332823092027673,0.005916473532670043,1
