date,close
2023-04-06 02:15:00,0.129
2023-04-06 02:30:00,0.129
2023-04-06 02:45:00,0.1289
2023-04-06 03:00:00,0.1293
2023-04-06 03:15:00,0.1293
2023-04-06 03:30:00,0.1295
2023-04-06 03:45:00,0.1297
2023-04-06 04:00:00,0.1291
2023-04-06 04:15:00,0.1286
2023-04-06 04:30:00,0.1288
2023-04-06 04:45:00,0.1285
2023-04-06 05:00:00,0.1285
2023-04-06 05:15:00,0.1282
2023-04-06 05:30:00,0.1271
2023-04-06 05:45:00,0.1271
2023-04-06 06:00:00,0.127
2023-04-06 06:15:00,0.1269
2023-04-06 06:30:00,0.1274
2023-04-06 06:45:00,0.1273
2023-04-06 07:00:00,0.1271
2023-04-06 07:15:00,0.127
2023-04-06 07:30:00,0.1268
2023-04-06 07:45:00,0.1254
2023-04-06 08:00:00,0.1261
2023-04-06 08:15:00,0.1254
2023-04-06 08:30:00,0.1258
2023-04-06 08:45:00,0.1256
2023-04-06 09:00:00,0.1261
2023-04-06 09:15:00,0.1261
2023-04-06 09:30:00,0.1261
2023-04-06 09:45:00,0.1253
2023-04-06 10:00:00,0.125
2023-04-06 10:15:00,0.1252
2023-04-06 10:30:00,0.1246
2023-04-06 10:45:00,0.1246
2023-04-06 11:00:00,0.1256
2023-04-06 11:15:00,0.1258
2023-04-06 11:30:00,0.1259
2023-04-06 11:45:00,0.1259
2023-04-06 12:00:00,0.1256
2023-04-06 12:15:00,0.1261
2023-04-06 12:30:00,0.1254
2023-04-06 12:45:00,0.1254
2023-04-06 13:00:00,0.1257
2023-04-06 13:15:00,0.1267
2023-04-06 13:30:00,0.1265
2023-04-06 13:45:00,0.1278
2023-04-06 14:00:00,0.1291
2023-04-06 14:15:00,0.13
2023-04-06 14:30:00,0.1282
2023-04-06 14:45:00,0.1288
2023-04-06 15:00:00,0.1287
2023-04-06 15:15:00,0.1289
2023-04-06 15:30:00,0.1291
2023-04-06 15:45:00,0.1282
2023-04-06 16:00:00,0.128
2023-04-06 16:15:00,0.1283
2023-04-06 16:30:00,0.1284
2023-04-06 16:45:00,0.1281
2023-04-06 17:00:00,0.1281
2023-04-06 17:15:00,0.1281
2023-04-06 17:30:00,0.1282
2023-04-06 17:45:00,0.128
2023-04-06 18:00:00,0.1282
2023-04-06 18:15:00,0.1284
2023-04-06 18:30:00,0.1273
2023-04-06 18:45:00,0.1272
2023-04-06 19:00:00,0.1274
2023-04-06 19:15:00,0.1281
2023-04-06 19:30:00,0.1288
2023-04-06 19:45:00,0.1287
2023-04-06 20:00:00,0.1293
2023-04-06 20:15:00,0.1297
2023-04-06 20:30:00,0.1313
2023-04-06 20:45:00,0.1297
2023-04-06 21:00:00,0.1311
2023-04-06 21:15:00,0.1303
2023-04-06 21:30:00,0.1303
2023-04-06 21:45:00,0.1301
2023-04-06 22:00:00,0.1295
2023-04-06 22:15:00,0.1288
2023-04-06 22:30:00,0.1287
2023-04-06 22:45:00,0.1286
2023-04-06 23:00:00,0.1293
2023-04-06 23:15:00,0.1293
