rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0009254031934105358,0.0007350685769082004,0.8407118320465088,True,1,2023-07-01_19-21-38,1688232098,0.8407118320465088,165316,cs02.science.uu.nl,131.211.30.52,0.8407118320465088,1,"1_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.0009048657955344956,0.0006959789383150462,0.524397611618042,True,1,2023-07-01_19-22-51,1688232171,0.524397611618042,165506,cs02.science.uu.nl,131.211.30.52,0.524397611618042,1,"2_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.001777965773606338,0.0013348745769307282,1.5436837673187256,True,1,2023-07-01_19-24-03,1688232243,1.5436837673187256,165697,cs02.science.uu.nl,131.211.30.52,1.5436837673187256,1,"3_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.0009064410405109177,0.0006940748880919813,0.998953104019165,True,1,2023-07-01_19-24-02,1688232242,0.998953104019165,165700,cs02.science.uu.nl,131.211.30.52,0.998953104019165,1,"4_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.000991591582599501,0.0007738819154734031,1.024491548538208,True,1,2023-07-01_19-24-02,1688232242,1.024491548538208,165703,cs02.science.uu.nl,131.211.30.52,1.024491548538208,1,"5_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0009405788701844337,0.0007236199422912496,1.1289641857147217,True,1,2023-07-01_19-24-02,1688232242,1.1289641857147217,165705,cs02.science.uu.nl,131.211.30.52,1.1289641857147217,1,"6_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.0013202858974254755,0.0010380059842791947,0.26511120796203613,True,1,2023-07-01_19-24-02,1688232242,0.26511120796203613,165707,cs02.science.uu.nl,131.211.30.52,0.26511120796203613,1,"7_lags=7,max_depth=None,n_estimators=10",7,10,,1
0.0009251511850001015,0.0007137124936055075,2.218968391418457,True,1,2023-07-01_19-24-04,1688232244,2.218968391418457,165710,cs02.science.uu.nl,131.211.30.52,2.218968391418457,1,"8_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.0009514227425328367,0.0007479193827249226,0.5759828090667725,True,1,2023-07-01_19-24-02,1688232242,0.5759828090667725,165713,cs02.science.uu.nl,131.211.30.52,0.5759828090667725,1,"9_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0009182987683065617,0.0007234616751442602,1.450808048248291,True,1,2023-07-01_19-24-03,1688232243,1.450808048248291,165716,cs02.science.uu.nl,131.211.30.52,1.450808048248291,1,"10_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.00116865834518294,0.0008872710422534889,0.4882032871246338,True,1,2023-07-01_19-24-02,1688232242,0.4882032871246338,165718,cs02.science.uu.nl,131.211.30.52,0.4882032871246338,1,"11_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.0009772590201015472,0.0007650122133713844,0.5214722156524658,True,1,2023-07-01_19-24-02,1688232242,0.5214722156524658,165720,cs02.science.uu.nl,131.211.30.52,0.5214722156524658,1,"12_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.0010241499449051878,0.0008062425541193244,2.1394145488739014,True,1,2023-07-01_19-24-04,1688232244,2.1394145488739014,165722,cs02.science.uu.nl,131.211.30.52,2.1394145488739014,1,"13_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.0009164161466365387,0.0007065077042053413,3.9358363151550293,True,1,2023-07-01_19-24-05,1688232245,3.9358363151550293,165724,cs02.science.uu.nl,131.211.30.52,3.9358363151550293,1,"14_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0015254961604816075,0.001121613719546985,3.228576421737671,True,1,2023-07-01_19-24-05,1688232245,3.228576421737671,165726,cs02.science.uu.nl,131.211.30.52,3.228576421737671,1,"15_lags=1,max_depth=8,n_estimators=1000",1,1000,8.0,1
0.0009177516543205084,0.0007071865295553908,0.5059549808502197,True,1,2023-07-01_19-24-02,1688232242,0.5059549808502197,165728,cs02.science.uu.nl,131.211.30.52,0.5059549808502197,1,"16_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0009139559894118361,0.0007051556192170652,3.707775831222534,True,1,2023-07-01_19-24-05,1688232245,3.707775831222534,165730,cs02.science.uu.nl,131.211.30.52,3.707775831222534,1,"17_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0009341289588170614,0.0007424317830504066,4.128720045089722,True,1,2023-07-01_19-24-05,1688232245,4.128720045089722,165732,cs02.science.uu.nl,131.211.30.52,4.128720045089722,1,"18_lags=14,max_depth=10,n_estimators=1000",14,1000,10.0,1
0.0010180115022599882,0.0007956065672622314,3.95365047454834,True,1,2023-07-01_19-24-05,1688232245,3.95365047454834,165734,cs02.science.uu.nl,131.211.30.52,3.95365047454834,1,"19_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.0009873218294409703,0.0007602186850223343,1.039322853088379,True,1,2023-07-01_19-24-02,1688232242,1.039322853088379,165736,cs02.science.uu.nl,131.211.30.52,1.039322853088379,1,"20_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
