date,prediction,test
2021-07-27,1.2799,1.2799
2021-07-28,1.3096185302009602,1.2875
2021-07-29,1.312971813753146,1.2856
2021-07-30,1.3371716450896407,1.3108
2021-07-31,1.3677016502428947,1.3193
2021-08-01,1.3806625209922154,1.3142
2021-08-02,1.4027657723547977,1.3083
2021-08-03,1.424871116911029,1.3696
2021-08-04,1.4467864990167016,1.3765
2021-08-05,1.4717130756204007,1.3859
2021-08-06,1.4879676269045345,1.4025
2021-08-07,1.5164162710449636,1.4727
2021-08-08,1.5377934374297249,1.4255
2021-08-09,1.5594389463526803,1.4745
2021-08-10,1.5784920269035696,1.678
2021-08-11,1.624955948334721,1.7934
2021-08-12,1.6511765130060287,1.8324
2021-08-13,1.674401775223087,2.1386
2021-08-14,1.736400638181045,2.1878
2021-08-15,1.7690014097369224,2.1667
2021-08-16,1.7706321442429191,2.0714
2021-08-17,1.8216736751546152,1.9239
2021-08-18,1.8218602052814354,2.1043
2021-08-19,1.8584634310135375,2.4411
2021-08-20,1.9395395642152544,2.4557
2021-08-21,1.9575303079763384,2.4341
2021-08-22,2.010920416646164,2.7049
2021-08-23,2.0963583171838285,2.9152
2021-08-24,2.1171925770993387,2.7187
2021-08-25,2.136138080136728,2.739
2021-08-26,2.177307826945097,2.528
2021-08-27,2.219325386725771,2.946
2021-08-28,2.2516904482996574,2.847
2021-08-29,2.3414929447686754,2.851
2021-08-30,2.3240978050842465,2.734
2021-08-31,2.431909005356364,2.767
2021-09-01,2.477310422078465,2.869
2021-09-02,2.5154360795147617,2.96
2021-09-03,2.5760412581806547,2.966
2021-09-04,2.603265805626865,2.83
2021-09-05,2.648701998521051,2.91
2021-09-06,2.709105443255346,2.833
2021-09-07,2.747980283481853,2.514
2021-09-08,2.767948197288819,2.47
2021-09-09,2.8233961707285125,2.518
2021-09-10,2.9083450537545787,2.383
2021-09-11,2.9317906875367217,2.638
2021-09-12,3.0209870090662525,2.581
2021-09-13,3.1149253816216778,2.402
2021-09-14,3.0958199818487224,2.396
2021-09-15,3.222400006020793,2.505
2021-09-16,3.2710261995546643,2.417
2021-09-17,3.2796396854840206,2.35
2021-09-18,3.3659544625131987,2.371
2021-09-19,3.427849332818867,2.283
2021-09-20,3.4664488253745613,2.079
2021-09-21,3.5499885310899355,1.986
2021-09-22,3.623830005976361,2.257
2021-09-23,3.7136516816664864,2.327
2021-09-24,3.805674077951015,2.277
2021-09-25,3.843462649146131,2.3
2021-09-26,3.9589443935949835,2.207
2021-09-27,4.0135994096497285,2.13
2021-09-28,4.048086614502409,2.037
2021-09-29,4.146123056765726,2.066
