rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.03108644872607259,0.030983461308019315,45.87464356422424,True,1,2023-07-03_18-07-12,1688400432,45.87464356422424,1303778,cs02.science.uu.nl,131.211.30.52,45.87464356422424,1,"1_batch_size=32,dropout=0.0936,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,25,32,0.09355595826020846,1,False,auto
0.04916907213527851,0.04906538314675836,34.93885660171509,True,1,2023-07-03_18-08-16,1688400496,34.93885660171509,1303970,cs02.science.uu.nl,131.211.30.52,34.93885660171509,1,"2_batch_size=64,dropout=0.0976,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,3,75,64,0.0976113249063085,1,False,auto
0.2214362199989491,0.22142348751487598,295.6186988353729,True,1,2023-07-03_18-13-48,1688400828,295.6186988353729,1304253,cs02.science.uu.nl,131.211.30.52,295.6186988353729,1,"3_batch_size=16,dropout=0.2223,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,1,100,16,0.22226194206701422,1,False,auto
0.26305376819573095,0.2630406469056334,155.52567720413208,True,1,2023-07-03_18-11-28,1688400688,155.52567720413208,1304257,cs02.science.uu.nl,131.211.30.52,155.52567720413208,1,"4_batch_size=32,dropout=0.1541,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,12,50,32,0.1541244301547867,1,False,auto
0.08595897750898368,0.08592271308372774,104.40820455551147,True,1,2023-07-03_18-11-51,1688400711,104.40820455551147,1304697,cs02.science.uu.nl,131.211.30.52,104.40820455551147,1,"5_batch_size=64,dropout=0.0531,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,6,100,64,0.053105527671759856,1,False,auto
0.05591370777361267,0.055835603965428034,325.16799688339233,True,1,2023-07-03_18-18-07,1688401087,325.16799688339233,1305106,cs02.science.uu.nl,131.211.30.52,325.16799688339233,1,"6_batch_size=32,dropout=0.1762,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,12,75,32,0.17624066245263678,1,False,auto
0.21600504232087958,0.21599262104093148,264.8199143409729,True,1,2023-07-03_18-18-20,1688401100,264.8199143409729,1305342,cs02.science.uu.nl,131.211.30.52,264.8199143409729,1,"7_batch_size=32,dropout=0.3793,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,9,75,32,0.37934740976199843,1,False,auto
1.422359994864027,1.4223581371190888,299.8729190826416,True,1,2023-07-03_18-20-08,1688401208,299.8729190826416,1305650,cs02.science.uu.nl,131.211.30.52,299.8729190826416,1,"8_batch_size=64,dropout=0.2242,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,1024,9,50,64,0.22417168802870957,1,False,auto
0.004628978047436537,0.00391584026014101,26.68539071083069,True,1,2023-07-03_18-19-48,1688401188,26.68539071083069,1306094,cs02.science.uu.nl,131.211.30.52,26.68539071083069,1,"9_batch_size=128,dropout=0.2396,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,24,75,128,0.23955716688741538,1,False,auto
0.49432999945889283,0.49432404712113764,54.25202965736389,True,1,2023-07-03_18-21-29,1688401289,54.25202965736389,1306371,cs02.science.uu.nl,131.211.30.52,54.25202965736389,1,"10_batch_size=128,dropout=0.2723,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,25,128,0.2723173175365459,1,False,auto
