rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.008909903886127949,0.0070661302526588135,11.634618043899536,True,1,2023-07-02_20-21-36,1688322096,11.634618043899536,39496,Stephan-PC,127.0.0.1,11.634618043899536,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.01,0.1,multiplicative
0.009292313326043274,0.0075118005050352306,12.906905174255371,True,1,2023-07-02_20-21-47,1688322107,12.906905174255371,30836,Stephan-PC,127.0.0.1,12.906905174255371,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,0.01,10.0,additive
0.008853360732607467,0.0070172419224867775,26.807032346725464,True,1,2023-07-02_20-22-12,1688322132,26.807032346725464,30964,Stephan-PC,127.0.0.1,26.807032346725464,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.4,0.01,0.01,additive
0.008718243881514546,0.007172966341397416,50.4473512172699,True,1,2023-07-02_20-23-08,1688322188,50.4473512172699,29052,Stephan-PC,127.0.0.1,50.4473512172699,1,"4_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.001,1.0,additive
0.00931452590145849,0.007441449493607605,71.77114844322205,True,1,2023-07-02_20-23-24,1688322204,71.77114844322205,37732,Stephan-PC,127.0.0.1,71.77114844322205,1,"5_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.9,0.001,10.0,multiplicative
0.008836361387812042,0.007014215716354625,26.80103039741516,True,1,2023-07-02_20-22-43,1688322163,26.80103039741516,26832,Stephan-PC,127.0.0.1,26.80103039741516,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,0.1,1.0,multiplicative
0.009018374773622983,0.007453263079256887,26.313920497894287,True,1,2023-07-02_20-22-39,1688322159,26.313920497894287,3980,Stephan-PC,127.0.0.1,26.313920497894287,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.4,0.1,10.0,additive
0.008685664771791812,0.006988900735519598,26.81003165245056,True,1,2023-07-02_20-22-42,1688322162,26.81003165245056,31696,Stephan-PC,127.0.0.1,26.81003165245056,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.8,0.1,0.01,additive
0.0088336666547068,0.007016379388844046,26.746018171310425,True,1,2023-07-02_20-22-42,1688322162,26.746018171310425,20620,Stephan-PC,127.0.0.1,26.746018171310425,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.9,0.1,10.0,multiplicative
0.009017069548068303,0.007454798017840652,26.96006488800049,True,1,2023-07-02_20-22-43,1688322163,26.96006488800049,27464,Stephan-PC,127.0.0.1,26.96006488800049,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,additive
