rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00093943489392767,0.0006649380476685212,0.6288304328918457,True,1,2023-07-01_18-52-07,1688230327,0.6288304328918457,139026,cs02.science.uu.nl,131.211.30.52,0.6288304328918457,1,"1_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0009098741236417223,0.0007085916834421529,1.0413768291473389,True,1,2023-07-01_18-53-19,1688230399,1.0413768291473389,139217,cs02.science.uu.nl,131.211.30.52,1.0413768291473389,1,"2_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0009464509750126349,0.0007692170907045043,0.27168893814086914,True,1,2023-07-01_18-54-28,1688230468,0.27168893814086914,139411,cs02.science.uu.nl,131.211.30.52,0.27168893814086914,1,"3_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.0007949683943040726,0.0006363079349065681,3.1406116485595703,True,1,2023-07-01_18-54-31,1688230471,3.1406116485595703,139414,cs02.science.uu.nl,131.211.30.52,3.1406116485595703,1,"4_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.0008238756085084058,0.0006391614724756413,1.6346306800842285,True,1,2023-07-01_18-54-29,1688230469,1.6346306800842285,139417,cs02.science.uu.nl,131.211.30.52,1.6346306800842285,1,"5_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.000918154172968421,0.0007608789550173893,0.2547566890716553,True,1,2023-07-01_18-54-28,1688230468,0.2547566890716553,139419,cs02.science.uu.nl,131.211.30.52,0.2547566890716553,1,"6_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.0008920482697943572,0.0006553240507224639,0.6264150142669678,True,1,2023-07-01_18-54-28,1688230468,0.6264150142669678,139421,cs02.science.uu.nl,131.211.30.52,0.6264150142669678,1,"7_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.0008113059308599551,0.0006243887450801974,1.942716360092163,True,1,2023-07-01_18-54-30,1688230470,1.942716360092163,139423,cs02.science.uu.nl,131.211.30.52,1.942716360092163,1,"8_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.000955930465531956,0.0007756082584816023,1.760150671005249,True,1,2023-07-01_18-54-30,1688230470,1.760150671005249,139425,cs02.science.uu.nl,131.211.30.52,1.760150671005249,1,"9_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.0009712401178759553,0.0007474385546448106,0.5362043380737305,True,1,2023-07-01_18-54-28,1688230468,0.5362043380737305,139427,cs02.science.uu.nl,131.211.30.52,0.5362043380737305,1,"10_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0009500040891582732,0.0007265610689237211,1.0376994609832764,True,1,2023-07-01_18-54-29,1688230469,1.0376994609832764,139429,cs02.science.uu.nl,131.211.30.52,1.0376994609832764,1,"11_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0009702262062622778,0.0007428339618987259,1.0158367156982422,True,1,2023-07-01_18-54-29,1688230469,1.0158367156982422,139431,cs02.science.uu.nl,131.211.30.52,1.0158367156982422,1,"12_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0007899752596191691,0.0006328545946837669,0.889315128326416,True,1,2023-07-01_18-54-29,1688230469,0.889315128326416,139433,cs02.science.uu.nl,131.211.30.52,0.889315128326416,1,"13_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0008140540681502875,0.0006418746139005928,4.295597553253174,True,1,2023-07-01_18-54-32,1688230472,4.295597553253174,139435,cs02.science.uu.nl,131.211.30.52,4.295597553253174,1,"14_lags=30,max_depth=4,n_estimators=1000",30,1000,4.0,1
0.000827545433646297,0.0006371953052382664,1.8924071788787842,True,1,2023-07-01_18-54-30,1688230470,1.8924071788787842,139437,cs02.science.uu.nl,131.211.30.52,1.8924071788787842,1,"15_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.0008611083250038219,0.000625363942749799,1.2089347839355469,True,1,2023-07-01_18-54-29,1688230469,1.2089347839355469,139440,cs02.science.uu.nl,131.211.30.52,1.2089347839355469,1,"16_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0008209337305873007,0.00063803366557528,0.7779767513275146,True,1,2023-07-01_18-54-29,1688230469,0.7779767513275146,139443,cs02.science.uu.nl,131.211.30.52,0.7779767513275146,1,"17_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.0008620822794294593,0.0007136253620071629,0.8552308082580566,True,1,2023-07-01_18-54-29,1688230469,0.8552308082580566,139446,cs02.science.uu.nl,131.211.30.52,0.8552308082580566,1,"18_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0008717240558843152,0.0006323419027104526,5.0591301918029785,True,1,2023-07-01_18-54-33,1688230473,5.0591301918029785,139449,cs02.science.uu.nl,131.211.30.52,5.0591301918029785,1,"19_lags=14,max_depth=10,n_estimators=1000",14,1000,10.0,1
0.0008155834609483491,0.0006416012288754401,2.427664041519165,True,1,2023-07-01_18-54-30,1688230470,2.427664041519165,139451,cs02.science.uu.nl,131.211.30.52,2.427664041519165,1,"20_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
