rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0034801989455330133,0.002989381271882831,12.35771131515503,True,1,2023-06-30_03-43-48,1688089428,12.35771131515503,2117492,cs02.science.uu.nl,131.211.30.52,12.35771131515503,1,"1_batch_size=128,dropout=0.1019,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,6,50,128,0.10194913713636328,1,False,auto
0.0027418624973095536,0.002357854274849061,13.988311052322388,True,1,2023-06-30_03-44-58,1688089498,13.988311052322388,2117681,cs02.science.uu.nl,131.211.30.52,13.988311052322388,1,"2_batch_size=32,dropout=0.4418,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,24,75,32,0.4417599658583361,1,False,auto
0.0047757099951634616,0.00413928736178243,19.826425552368164,True,1,2023-06-30_03-46-11,1688089571,19.826425552368164,2117908,cs02.science.uu.nl,131.211.30.52,19.826425552368164,1,"3_batch_size=64,dropout=0.0563,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,6,50,64,0.05627830161169269,1,False,auto
0.004238247345530989,0.0036403428833983315,20.713804960250854,True,1,2023-06-30_03-46-12,1688089572,20.713804960250854,2117911,cs02.science.uu.nl,131.211.30.52,20.713804960250854,1,"4_batch_size=128,dropout=0.2445,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,50,128,0.24453734499587257,1,False,auto
0.009227412988768459,0.00885953254903554,20.55530858039856,True,1,2023-06-30_03-46-12,1688089572,20.55530858039856,2117914,cs02.science.uu.nl,131.211.30.52,20.55530858039856,1,"5_batch_size=32,dropout=0.4097,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,25,32,0.4096786333372765,1,False,auto
0.0026273094520045657,0.0022577300828978838,28.3453688621521,True,1,2023-06-30_03-46-20,1688089580,28.3453688621521,2117916,cs02.science.uu.nl,131.211.30.52,28.3453688621521,1,"6_batch_size=16,dropout=0.0345,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,100,16,0.034544238315761325,1,False,auto
0.0027883340464027254,0.0023909187001106796,19.967891931533813,True,1,2023-06-30_03-46-12,1688089572,19.967891931533813,2117918,cs02.science.uu.nl,131.211.30.52,19.967891931533813,1,"7_batch_size=128,dropout=0.1094,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,50,128,0.10941281491119777,1,False,auto
0.0025940028887548425,0.002231241011437343,23.5954270362854,True,1,2023-06-30_03-46-15,1688089575,23.5954270362854,2117920,cs02.science.uu.nl,131.211.30.52,23.5954270362854,1,"8_batch_size=128,dropout=0.4585,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,100,128,0.4584706412852237,1,False,auto
0.005892319869974205,0.005296333472532835,23.175084590911865,True,1,2023-06-30_03-46-15,1688089575,23.175084590911865,2117922,cs02.science.uu.nl,131.211.30.52,23.175084590911865,1,"9_batch_size=16,dropout=0.4603,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,1,25,16,0.4602928877521384,1,False,auto
0.0026352712724802573,0.002268265537948298,22.36676025390625,True,1,2023-06-30_03-46-14,1688089574,22.36676025390625,2117924,cs02.science.uu.nl,131.211.30.52,22.36676025390625,1,"10_batch_size=128,dropout=0.1254,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,75,128,0.1254023623894568,1,False,auto
