rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0023366447178226513,0.0018058057082878758,13.313159942626953,True,1,2023-06-30_01-37-24,1688081844,13.313159942626953,1989944,cs02.science.uu.nl,131.211.30.52,13.313159942626953,1,"1_batch_size=128,dropout=0.4872,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,75,128,0.4872327506985634,1,False,auto
0.006864458114233406,0.006464922911269215,14.253589391708374,True,1,2023-06-30_01-38-34,1688081914,14.253589391708374,1990153,cs02.science.uu.nl,131.211.30.52,14.253589391708374,1,"2_batch_size=16,dropout=0.0539,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,16,0.05386851069737707,1,False,auto
0.002683980001754042,0.0021440560066104783,20.510435581207275,True,1,2023-06-30_01-39-49,1688081989,20.510435581207275,1990377,cs02.science.uu.nl,131.211.30.52,20.510435581207275,1,"3_batch_size=32,dropout=0.1481,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,25,32,0.1480698874420976,1,False,auto
0.0023152493241084767,0.001765852078250441,21.282773733139038,True,1,2023-06-30_01-39-49,1688081989,21.282773733139038,1990381,cs02.science.uu.nl,131.211.30.52,21.282773733139038,1,"4_batch_size=32,dropout=0.4145,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,9,50,32,0.4144650373010001,1,False,auto
0.003955016872705648,0.0034652070011628408,18.664339780807495,True,1,2023-06-30_01-39-47,1688081987,18.664339780807495,1990384,cs02.science.uu.nl,131.211.30.52,18.664339780807495,1,"5_batch_size=128,dropout=0.4655,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,6,50,128,0.4655402343525099,1,False,auto
0.004430654466788431,0.003905705958861621,20.747467279434204,True,1,2023-06-30_01-39-49,1688081989,20.747467279434204,1990386,cs02.science.uu.nl,131.211.30.52,20.747467279434204,1,"6_batch_size=128,dropout=0.0773,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,75,128,0.07725546057103129,1,False,auto
0.005240424199220031,0.004705227819517227,23.680468797683716,True,1,2023-06-30_01-39-52,1688081992,23.680468797683716,1990388,cs02.science.uu.nl,131.211.30.52,23.680468797683716,1,"7_batch_size=32,dropout=0.0968,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,1,75,32,0.09682540769428517,1,False,auto
0.025782310095992352,0.025678093417777964,19.716541528701782,True,1,2023-06-30_01-39-48,1688081988,19.716541528701782,1990390,cs02.science.uu.nl,131.211.30.52,19.716541528701782,1,"8_batch_size=128,dropout=0.0524,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,1,75,128,0.052383120545562795,1,False,auto
0.002289531625265253,0.0017278396090863533,23.72793698310852,True,1,2023-06-30_01-39-52,1688081992,23.72793698310852,1990392,cs02.science.uu.nl,131.211.30.52,23.72793698310852,1,"9_batch_size=16,dropout=0.1382,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,12,50,16,0.13823304822263144,1,False,auto
0.003881917192118152,0.0033201970105956324,18.373706579208374,True,1,2023-06-30_01-39-47,1688081987,18.373706579208374,1990394,cs02.science.uu.nl,131.211.30.52,18.373706579208374,1,"10_batch_size=128,dropout=0.0751,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,25,128,0.07505357215042863,1,False,auto
