date,prediction,test
2023-04-14 18:19:00,328.3,328.3
2023-04-14 18:20:00,328.297465635963,328.2
2023-04-14 18:21:00,328.28964641670774,328.1
2023-04-14 18:22:00,328.2867653441896,328.2
2023-04-14 18:23:00,328.299140775562,328.3
2023-04-14 18:24:00,328.2978780911554,328.2
2023-04-14 18:25:00,328.28898792432045,328.1
2023-04-14 18:26:00,328.2865184658241,328.2
2023-04-14 18:27:00,328.29889770098094,328.3
2023-04-14 18:28:00,328.3131090485328,328.5
2023-04-14 18:29:00,328.35109984944387,328.6
2023-04-14 18:30:00,328.36237703993964,328.6
2023-04-14 18:31:00,328.38833990268216,328.5
2023-04-14 18:32:00,328.3893972933621,328.2
2023-04-14 18:33:00,328.373309456525,328.3
2023-04-14 18:34:00,328.3970950007298,328.2
2023-04-14 18:35:00,328.36550435260807,328.2
2023-04-14 18:36:00,328.39371550137747,328.1
2023-04-14 18:37:00,328.35849961536013,327.7
2023-04-14 18:38:00,328.34720285311937,327.9
2023-04-14 18:39:00,328.37830344937635,327.7
2023-04-14 18:40:00,328.3305254503838,327.8
2023-04-14 18:41:00,328.38134829478093,327.7
2023-04-14 18:42:00,328.3265417976621,327.7
2023-04-14 18:43:00,328.37446715166817,327.8
2023-04-14 18:44:00,328.3503084032041,327.7
2023-04-14 18:45:00,328.3557642001089,327.6
2023-04-14 18:46:00,328.33015516621384,327.4
2023-04-14 18:47:00,328.33308821519097,327.5
2023-04-14 18:48:00,328.33998810884316,327.5
2023-04-14 18:49:00,328.3337666334564,327.5
2023-04-14 18:50:00,328.33925767384505,327.4
2023-04-14 18:51:00,328.32653338406385,327.2
2023-04-14 18:52:00,328.31847751910925,327.3
2023-04-14 18:53:00,328.33358144695677,327.2
2023-04-14 18:54:00,328.3092757607786,327.3
2023-04-14 18:55:00,328.3386620849762,327.3
2023-04-14 18:56:00,328.3123700997405,327.3
2023-04-14 18:57:00,328.312518626466,327.4
2023-04-14 18:58:00,328.30100262658505,327.3
2023-04-14 18:59:00,328.3023747924752,327.2
2023-04-14 19:00:00,328.2929168994193,326.9
2023-04-14 19:01:00,328.27578020767237,326.9
2023-04-14 19:02:00,328.2907045879297,327.1
2023-04-14 19:03:00,328.29429604269325,327.1
2023-04-14 19:04:00,328.2910801172109,327.1
2023-04-14 19:05:00,328.2938963178635,327.4
2023-04-14 19:06:00,328.316986956082,327.4
2023-04-14 19:07:00,328.2970842405385,327.4
2023-04-14 19:08:00,328.31511695777624,327.5
2023-04-14 19:09:00,328.30724931351125,327.3
2023-04-14 19:10:00,328.29736887624534,327.3
2023-04-14 19:11:00,328.306082836247,327.5
2023-04-14 19:12:00,328.3149832937097,327.3
2023-04-14 19:13:00,328.2907539141936,327.0
2023-04-14 19:14:00,328.2877339702071,327.1
2023-04-14 19:15:00,328.2984539690997,327.0
2023-04-14 19:16:00,328.28056149729963,327.0
2023-04-14 19:17:00,328.29666838028953,327.2
2023-04-14 19:18:00,328.29881839138875,327.2
2023-04-14 19:19:00,328.2969394555474,327.2
2023-04-14 19:20:00,328.29863891665883,327.5
2023-04-14 19:21:00,328.3220318598106,327.5
2023-04-14 19:22:00,328.3011549768933,327.5
2023-04-14 19:23:00,328.3197578718592,327.9
2023-04-14 19:24:00,328.34368634510764,328.0
2023-04-14 19:25:00,328.3535582987047,328.0
2023-04-14 19:26:00,328.3633219136636,328.0
2023-04-14 19:27:00,328.36672997650896,328.0
2023-04-14 19:28:00,328.3762305251435,328.0
2023-04-14 19:29:00,328.3805813612903,328.1
2023-04-14 19:30:00,328.40214123853303,328.3
2023-04-14 19:31:00,328.41574844560773,328.4
2023-04-14 19:32:00,328.43228507539624,328.4
2023-04-14 19:33:00,328.44287952629713,328.4
2023-04-14 19:34:00,328.45744282428103,328.4
2023-04-14 19:35:00,328.46816970009087,328.5
2023-04-14 19:36:00,328.48447978587274,328.5
2023-04-14 19:37:00,328.5000176439141,328.6
2023-04-14 19:38:00,328.5316684676695,328.5
2023-04-14 19:39:00,328.52241470629104,328.5
2023-04-14 19:40:00,328.555992680093,328.5
2023-04-14 19:41:00,328.55124440709955,328.7
2023-04-14 19:42:00,328.599432927185,328.7
2023-04-14 19:43:00,328.587286179389,328.7
2023-04-14 19:44:00,328.62834694795583,328.8
2023-04-14 19:45:00,328.6308531375911,328.8
2023-04-14 19:46:00,328.6606058129751,328.7
2023-04-14 19:47:00,328.6559777752872,328.8
2023-04-14 19:48:00,328.67439789769,328.8
2023-04-14 19:49:00,328.6889286279063,328.8
2023-04-14 19:50:00,328.72551427482,328.9
2023-04-14 19:51:00,328.734317003869,329.0
2023-04-14 19:52:00,328.77075928001125,329.0
2023-04-14 19:53:00,328.77604381962925,328.9
2023-04-14 19:54:00,328.7954297056199,328.8
2023-04-14 19:55:00,328.79913369190217,328.8
2023-04-14 19:56:00,328.8110950604787,328.9
2023-04-14 19:57:00,328.82554889596423,328.8
2023-04-14 19:58:00,328.83522277427573,329.0
2023-04-14 19:59:00,328.8589231919983,329.0
2023-04-14 20:00:00,328.85872107039404,328.9
2023-04-14 20:01:00,328.8822129514861,328.6
2023-04-14 20:02:00,328.8629544069043,328.7
2023-04-14 20:03:00,328.90752850547085,329.0
2023-04-14 20:04:00,328.91505924561466,329.1
2023-04-14 20:05:00,328.93321115500464,328.8
2023-04-14 20:06:00,328.9093829625928,328.6
2023-04-14 20:07:00,328.9193421184046,328.7
2023-04-14 20:08:00,328.93037516309846,328.7
2023-04-14 20:09:00,328.9468235114626,328.6
2023-04-14 20:10:00,328.94251529524314,328.7
2023-04-14 20:11:00,328.97182341532596,328.5
2023-04-14 20:12:00,328.9398109630043,328.7
2023-04-14 20:13:00,328.9550973006974,328.8
2023-04-14 20:14:00,328.96702641088814,328.8
2023-04-14 20:15:00,329.00424322122456,328.7
2023-04-14 20:16:00,329.01432978622273,328.7
2023-04-14 20:17:00,329.02428335897315,328.5
2023-04-14 20:18:00,328.995992147807,328.5
2023-04-14 20:19:00,329.00272109878705,328.5
2023-04-14 20:20:00,328.9832302282826,328.5
2023-04-14 20:21:00,329.0126783985029,328.5
2023-04-14 20:22:00,328.99990410803974,328.4
2023-04-14 20:23:00,329.0116862720597,328.5
2023-04-14 20:24:00,329.01783905139644,328.5
2023-04-14 20:25:00,329.0236145800238,328.5
2023-04-14 20:26:00,329.03073777042863,329.1
2023-04-14 20:27:00,329.088953376106,329.3
2023-04-14 20:28:00,329.08387106903604,329.3
2023-04-14 20:29:00,329.09838206877174,329.5
2023-04-14 20:30:00,329.11606513388205,329.4
2023-04-14 20:31:00,329.1107958388189,330.1
2023-04-14 20:32:00,329.1886870129847,330.1
2023-04-14 20:33:00,329.215302078821,330.0
2023-04-14 20:34:00,329.2557523067434,330.2
2023-04-14 20:35:00,329.2368649675161,330.1
2023-04-14 20:36:00,329.2443002723962,329.9
2023-04-14 20:37:00,329.21890840027424,330.0
2023-04-14 20:38:00,329.2508886596231,329.8
2023-04-14 20:39:00,329.20439609816714,329.9
2023-04-14 20:40:00,329.2553358055392,329.9
2023-04-14 20:41:00,329.2088712320654,329.9
2023-04-14 20:42:00,329.2479199686826,329.8
2023-04-14 20:43:00,329.20100960736596,329.9
2023-04-14 20:44:00,329.25640630555785,329.8
2023-04-14 20:45:00,329.1951026047609,329.8
2023-04-14 20:46:00,329.2528286860805,329.8
2023-04-14 20:47:00,329.19976389297034,329.6
2023-04-14 20:48:00,329.2338485094776,329.4
2023-04-14 20:49:00,329.1844650393933,329.4
2023-04-14 20:50:00,329.23355364315756,329.4
2023-04-14 20:51:00,329.18595173343124,329.4
2023-04-14 20:52:00,329.23228838375576,329.2
2023-04-14 20:53:00,329.17975197848546,329.1
2023-04-14 20:54:00,329.2294335658972,329.1
2023-04-14 20:55:00,329.1843835465041,329.1
2023-04-14 20:56:00,329.2298447733923,329.2
2023-04-14 20:57:00,329.19262670717177,329.2
2023-04-14 20:58:00,329.22961650365846,329.0
2023-04-14 20:59:00,329.1778409207714,329.1
2023-04-14 21:00:00,329.23838743718295,329.3
2023-04-14 21:01:00,329.19328479913725,329.0
2023-04-14 21:02:00,329.2134825521413,329.0
2023-04-14 21:03:00,329.19331663515635,328.8
2023-04-14 21:04:00,329.195634121891,328.6
2023-04-14 21:05:00,329.17564295554746,328.8
2023-04-14 21:06:00,329.2124103190261,328.7
2023-04-14 21:07:00,329.1674179441878,328.7
2023-04-14 21:08:00,329.21391736596473,328.6
2023-04-14 21:09:00,329.1584735335016,328.7
2023-04-14 21:10:00,329.2232432570502,328.7
2023-04-14 21:11:00,329.15988274503417,328.9
2023-04-14 21:12:00,329.2409599110044,328.9
2023-04-14 21:13:00,329.159196839074,328.9
2023-04-14 21:14:00,329.24070506303957,328.8
2023-04-14 21:15:00,329.1524035339315,328.9
2023-04-14 21:16:00,329.1537065672076,328.8
2023-04-14 21:17:00,329.14841816347877,328.8
2023-04-14 21:18:00,329.14841816347877,328.8
2023-04-14 21:19:00,329.14841816347877,328.6
2023-04-14 21:20:00,329.14841816347877,328.5
2023-04-14 21:21:00,329.08747310564735,328.3
2023-04-14 21:22:00,329.08747310564735,328.4
2023-04-14 21:23:00,329.08747310564735,328.3
2023-04-14 21:24:00,329.08747310564735,328.3
2023-04-14 21:25:00,329.08766226199776,328.2
2023-04-14 21:26:00,329.08766226199776,328.3
2023-04-14 21:27:00,329.08766226199776,328.3
2023-04-14 21:28:00,329.08752435869474,328.3
2023-04-14 21:29:00,329.0799281370903,328.5
2023-04-14 21:30:00,329.0799281370903,328.5
2023-04-14 21:31:00,329.0799281370903,328.6
2023-04-14 21:32:00,329.1227927700865,328.6
2023-04-14 21:33:00,329.1227927700865,328.6
2023-04-14 21:34:00,329.12838154449275,328.6
2023-04-14 21:35:00,329.133402512821,328.5
2023-04-14 21:36:00,329.1324867579332,328.6
2023-04-14 21:37:00,329.1357210170713,328.7
2023-04-14 21:38:00,329.1357210170713,328.9
2023-04-14 21:39:00,329.1404120318404,328.9
2023-04-14 21:40:00,329.1404120318404,329.0
2023-04-14 21:41:00,329.1404120318404,328.9
2023-04-14 21:42:00,329.13921454163443,328.8
2023-04-14 21:43:00,329.139527937652,328.5
2023-04-14 21:44:00,329.13956940404694,328.5
2023-04-14 21:45:00,329.1395704339364,328.4
2023-04-14 21:46:00,329.1395704339364,328.3
2023-04-14 21:47:00,329.1395704339364,328.5
2023-04-14 21:48:00,329.1395704339364,328.6
2023-04-14 21:49:00,329.1395704339364,328.6
2023-04-14 21:50:00,329.1395704339364,328.6
2023-04-14 21:51:00,329.1395704339364,328.5
2023-04-14 21:52:00,329.1395704339364,328.5
2023-04-14 21:53:00,329.1395704339364,328.3
2023-04-14 21:54:00,329.1395704339364,328.3
2023-04-14 21:55:00,329.1395704339364,328.4
2023-04-14 21:56:00,329.1395704339364,328.5
2023-04-14 21:57:00,329.1395704339364,328.6
2023-04-14 21:58:00,329.1395704339364,328.6
2023-04-14 21:59:00,329.1395704339364,328.7
2023-04-14 22:00:00,329.1388802115102,328.2
2023-04-14 22:01:00,329.1388802115102,328.3
2023-04-14 22:02:00,329.1371560726546,328.5
2023-04-14 22:03:00,329.119093415449,328.5
2023-04-14 22:04:00,329.119093415449,328.6
2023-04-14 22:05:00,329.119093415449,328.5
2023-04-14 22:06:00,329.119093415449,328.6
2023-04-14 22:07:00,329.119093415449,328.6
2023-04-14 22:08:00,329.119093415449,328.7
2023-04-14 22:09:00,329.118442064424,328.8
2023-04-14 22:10:00,329.1186519544917,328.8
2023-04-14 22:11:00,329.11388030639887,328.7
2023-04-14 22:12:00,329.11388030639887,328.7
2023-04-14 22:13:00,329.11388030639887,328.8
2023-04-14 22:14:00,329.11388030639887,328.8
2023-04-14 22:15:00,329.11388030639887,328.8
2023-04-14 22:16:00,329.11388030639887,328.8
2023-04-14 22:17:00,329.11388030639887,328.9
2023-04-14 22:18:00,329.11388030639887,329.0
2023-04-14 22:19:00,329.11388030639887,329.0
2023-04-14 22:20:00,329.1185166210898,329.0
2023-04-14 22:21:00,329.1185166210898,329.1
2023-04-14 22:22:00,329.1185166210898,329.1
2023-04-14 22:23:00,329.1185166210898,329.1
2023-04-14 22:24:00,329.1185166210898,329.1
2023-04-14 22:25:00,329.1185166210898,329.1
2023-04-14 22:26:00,329.1185166210898,329.1
2023-04-14 22:27:00,329.1185166210898,329.0
2023-04-14 22:28:00,329.1185166210898,329.0
2023-04-14 22:29:00,329.1185166210898,329.1
2023-04-14 22:30:00,329.1185166210898,329.1
2023-04-14 22:31:00,329.1185166210898,329.2
2023-04-14 22:32:00,329.1185166210898,329.2
2023-04-14 22:33:00,329.1185166210898,329.2
2023-04-14 22:34:00,329.1185166210898,329.3
2023-04-14 22:35:00,329.10747073740595,329.2
2023-04-14 22:36:00,329.11342600632025,329.4
2023-04-14 22:37:00,329.11342600632025,329.4
2023-04-14 22:38:00,329.11342600632025,329.5
2023-04-14 22:39:00,329.11342600632025,329.6
2023-04-14 22:40:00,329.11342600632025,329.6
2023-04-14 22:41:00,329.11342600632025,329.4
2023-04-14 22:42:00,329.11342600632025,329.5
2023-04-14 22:43:00,329.11342600632025,329.6
2023-04-14 22:44:00,329.11342600632025,329.5
2023-04-14 22:45:00,329.11342600632025,329.4
2023-04-14 22:46:00,329.11342600632025,329.7
2023-04-14 22:47:00,329.11342600632025,329.7
2023-04-14 22:48:00,329.11342600632025,329.6
2023-04-14 22:49:00,329.138024554884,329.7
2023-04-14 22:50:00,329.1183764315935,329.7
2023-04-14 22:51:00,329.1183764315935,329.6
2023-04-14 22:52:00,329.0935465276207,329.6
2023-04-14 22:53:00,329.09357265392003,329.7
2023-04-14 22:54:00,329.09357265392003,329.7
2023-04-14 22:55:00,329.09357265392003,329.7
2023-04-14 22:56:00,329.09357265392003,329.6
2023-04-14 22:57:00,329.10713486204247,329.5
2023-04-14 22:58:00,329.08852796041174,329.4
2023-04-14 22:59:00,329.08852796041174,329.5
2023-04-14 23:00:00,329.08852796041174,329.6
2023-04-14 23:01:00,329.10251257045906,329.7
2023-04-14 23:02:00,329.1114603112549,329.8
2023-04-14 23:03:00,329.1218137636298,329.8
2023-04-14 23:04:00,329.1217002409689,329.7
2023-04-14 23:05:00,329.1217002409689,329.8
2023-04-14 23:06:00,329.1207320265646,329.7
2023-04-14 23:07:00,329.11589698357216,329.6
2023-04-14 23:08:00,329.1153282190697,329.7
2023-04-14 23:09:00,329.1213225144186,329.9
2023-04-14 23:10:00,329.12563336548607,329.8
2023-04-14 23:11:00,329.1158860354056,329.6
2023-04-14 23:12:00,329.11434403936494,329.6
2023-04-14 23:13:00,329.11434403936494,329.4
2023-04-14 23:14:00,329.1107542894368,329.4
2023-04-14 23:15:00,329.12205005908646,329.2
2023-04-14 23:16:00,329.09969748211677,329.0
2023-04-14 23:17:00,329.09969748211677,328.9
2023-04-14 23:18:00,329.08274738762975,328.9
2023-04-14 23:19:00,329.1000483727731,328.9
2023-04-14 23:20:00,329.1000483727731,328.9
2023-04-14 23:21:00,329.1000483727731,329.1
2023-04-14 23:22:00,329.0926352174459,329.0
2023-04-14 23:23:00,329.09415886619604,328.9
2023-04-14 23:24:00,329.08724580968743,328.9
2023-04-14 23:25:00,329.09388250583663,329.0
2023-04-14 23:26:00,329.0926105342815,328.9
2023-04-14 23:27:00,329.08829045047827,329.2
2023-04-14 23:28:00,329.08829045047827,329.2
2023-04-14 23:29:00,329.08829045047827,329.2
2023-04-14 23:30:00,329.1077937825054,329.0
2023-04-14 23:31:00,329.1077937825054,329.0
2023-04-14 23:32:00,329.1077937825054,328.9
2023-04-14 23:33:00,329.1077937825054,328.8
2023-04-14 23:34:00,329.1360081090395,328.8
2023-04-14 23:35:00,329.1360081090395,328.9
2023-04-14 23:36:00,329.1360081090395,328.8
2023-04-14 23:37:00,329.1360081090395,329.0
2023-04-14 23:38:00,329.1360081090395,328.9
2023-04-14 23:39:00,329.1360081090395,328.9
2023-04-14 23:40:00,329.1360081090395,328.8
2023-04-14 23:41:00,329.1360081090395,328.8
2023-04-14 23:42:00,329.1360081090395,328.7
2023-04-14 23:43:00,329.13791126156417,328.5
2023-04-14 23:44:00,329.17451461884554,328.4
2023-04-14 23:45:00,329.17451461884554,328.6
2023-04-14 23:46:00,329.17451461884554,328.5
2023-04-14 23:47:00,329.17451461884554,328.4
2023-04-14 23:48:00,329.17451461884554,328.4
2023-04-14 23:49:00,329.17451461884554,328.4
2023-04-14 23:50:00,329.17451461884554,328.4
2023-04-14 23:51:00,329.1745146813347,328.5
2023-04-14 23:52:00,329.1745146813347,328.7
2023-04-14 23:53:00,329.1745146813347,328.6
2023-04-14 23:54:00,329.1745146813347,328.9
2023-04-14 23:55:00,329.16351448378254,328.9
2023-04-14 23:56:00,329.16351448378254,329.0
2023-04-14 23:57:00,329.16351448378254,328.9
2023-04-14 23:58:00,329.16351448378254,328.8
2023-04-14 23:59:00,329.16351448378254,328.9
2023-04-15 00:00:00,329.16351448378254,328.7
2023-04-15 00:01:00,329.16351448378254,328.4
2023-04-15 00:02:00,329.16351448378254,328.2
2023-04-15 00:03:00,329.16351448378254,328.2
2023-04-15 00:04:00,329.16351448378254,327.8
2023-04-15 00:05:00,329.16351448378254,328.0
2023-04-15 00:06:00,329.16351448378254,328.3
2023-04-15 00:07:00,329.16351448378254,328.2
2023-04-15 00:08:00,329.16351448378254,327.8
2023-04-15 00:09:00,329.16351448378254,327.8
2023-04-15 00:10:00,329.16351448378254,327.7
2023-04-15 00:11:00,329.16351448378254,328.0
