date,prediction,test
2021-07-27,0.20585,0.20585
2021-07-28,0.2049490532490997,0.20574
2021-07-29,0.20701985603012535,0.20502
2021-07-30,0.20978390802434074,0.20873
2021-07-31,0.20969493329778785,0.20765
2021-08-01,0.21043062499809934,0.20424
2021-08-02,0.20750059442094726,0.20327
2021-08-03,0.21027106505506188,0.19626
2021-08-04,0.20859211606593828,0.20153
2021-08-05,0.21191985110126685,0.20095
2021-08-06,0.21474932600422036,0.20482
2021-08-07,0.21465824531677113,0.26189
2021-08-08,0.27203453000211847,0.23996
2021-08-09,0.2852424746433885,0.25609
2021-08-10,0.2980784541380677,0.25732
2021-08-11,0.29837973820783203,0.26445
2021-08-12,0.3031398831615008,0.26401
2021-08-13,0.3071872939492701,0.28667
2021-08-14,0.30313667959614327,0.29402
2021-08-15,0.3079727135182804,0.33984
2021-08-16,0.28749106071129965,0.31956
2021-08-17,0.27796217786120764,0.29933
2021-08-18,0.27813517156640305,0.3032
2021-08-19,0.27801720731896423,0.31778
2021-08-20,0.2772655665759769,0.32733
2021-08-21,0.28168887056937153,0.31662
2021-08-22,0.2794396726382821,0.31467
2021-08-23,0.28042005611567306,0.31783
2021-08-24,0.27919273749315815,0.28864
2021-08-25,0.28056022160713456,0.29255
2021-08-26,0.2804412288338842,0.2684
2021-08-27,0.266057080773809,0.2944
2021-08-28,0.2702691402196479,0.286
2021-08-29,0.2681111252800067,0.2809
2021-08-30,0.24749341884647408,0.272
2021-08-31,0.2455172609510536,0.2781
2021-09-01,0.24943407433045506,0.2943
2021-09-02,0.251540509876349,0.2947
2021-09-03,0.25179475552031977,0.2961
2021-09-04,0.2520492581441603,0.2992
2021-09-05,0.25094611041429965,0.3143
2021-09-06,0.25306531489147227,0.309
2021-09-07,0.2495416399955044,0.2552
2021-09-08,0.2849401946844179,0.2567
2021-09-09,0.2852281992023633,0.2525
2021-09-10,0.2812566891375308,0.2397
2021-09-11,0.2701380711271348,0.241
2021-09-12,0.27041111433551696,0.2502
2021-09-13,0.2696800372455367,0.2358
2021-09-14,0.2607415002504621,0.2406
2021-09-15,0.2649011906640409,0.2476
