date,prediction,test
2023-04-08 16:00:00,7.219,7.219
2023-04-08 16:15:00,7.215867589518013,7.212
2023-04-08 16:30:00,7.21142086775134,7.214
2023-04-08 16:45:00,7.200294155437235,7.209
2023-04-08 17:00:00,7.183943070561255,7.208
2023-04-08 17:15:00,7.196390938562896,7.199
2023-04-08 17:30:00,7.176020596066436,7.189
2023-04-08 17:45:00,7.155219295359966,7.181
2023-04-08 18:00:00,7.156111191561351,7.185
2023-04-08 18:15:00,7.148419373321373,7.18
2023-04-08 18:30:00,7.1493984140526825,7.154
2023-04-08 18:45:00,7.167477301298523,7.124
2023-04-08 19:00:00,7.211549877459409,7.123
2023-04-08 19:15:00,7.184118808799928,7.124
2023-04-08 19:30:00,7.710369809636711,7.124
2023-04-08 19:45:00,7.71107003186716,7.118
2023-04-08 20:00:00,7.721982769688935,7.129
2023-04-08 20:15:00,7.71921313672501,7.132
2023-04-08 20:30:00,7.725820028372465,7.124
2023-04-08 20:45:00,7.7453130336294,7.123
2023-04-08 21:00:00,7.748050649113212,7.129
2023-04-08 21:15:00,7.739461580806939,7.122
2023-04-08 21:30:00,7.718851817079366,7.115
2023-04-08 21:45:00,7.689297859368347,7.125
2023-04-08 22:00:00,7.687858075661104,7.116
2023-04-08 22:15:00,7.696403906808917,7.093
2023-04-08 22:30:00,7.691879395104563,7.103
2023-04-08 22:45:00,7.68931381683062,7.116
2023-04-08 23:00:00,7.708153893215463,7.143
2023-04-08 23:15:00,7.713275309712453,7.152
2023-04-08 23:30:00,7.691173403827368,7.141
2023-04-08 23:45:00,7.687798453653102,7.13
2023-04-09 00:00:00,7.6997692399450335,7.147
2023-04-09 00:15:00,7.681919802334644,7.162
2023-04-09 00:30:00,7.678312898153127,7.163
2023-04-09 00:45:00,7.69758335540385,7.169
2023-04-09 01:00:00,7.656513237633833,7.179
2023-04-09 01:15:00,7.668411537449986,7.175
2023-04-09 01:30:00,7.63912714264903,7.181
2023-04-09 01:45:00,7.647437396541464,7.177
2023-04-09 02:00:00,7.656519342574477,7.166
2023-04-09 02:15:00,7.6741397464569845,7.172
2023-04-09 02:30:00,7.670649050116712,7.172
2023-04-09 02:45:00,7.680258249264664,7.164
2023-04-09 03:00:00,7.699625252211514,7.162
2023-04-09 03:15:00,7.693260717608415,7.164
2023-04-09 03:30:00,7.703088168492956,7.172
2023-04-09 03:45:00,7.684485942631614,7.157
2023-04-09 04:00:00,7.686316284200476,7.16
2023-04-09 04:15:00,7.692226020794773,7.17
2023-04-09 04:30:00,7.689906010387993,7.167
2023-04-09 04:45:00,7.698678113136898,7.165
2023-04-09 05:00:00,7.708489096872891,7.173
2023-04-09 05:15:00,7.708222744469081,7.172
